	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	0.0	0.0	0.0	0.0	-2.371288536768791e-16	0.0	0.0	0.0	0.0	0.0	2.3592239273284576e-16	0.0	0.0
DIAT	0.0	3.7407414347031024e-31	0.0	0.0	-2.371288536768791e-16	0.0	0.0	0.0	0.0	0.0	2.3592239273284576e-16	0.0	0.0
POLYAO2	0.0	0.0	0.0	0.0	-2.371288536768791e-16	0.0	0.0	0.0	0.0	0.0	2.3592239273284576e-16	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	0.0	9.863364870655006e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DSPHR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2613012856416788e-31	0.0	0.0	0.0	0.0
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.522602571283357e-31	0.0	1.758009401447462e-18	0.0	0.0
SBPP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.522602571283357e-31	0.0	-1.758009401447462e-18	0.0	0.0
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.758009401447462e-18	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.783903856925036e-31	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.1961757686388404e-18	0.0	0.0
CERS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.758009401447462e-18	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.783903856925036e-31	0.0	0.0	0.0	0.0
CERS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS324	0.0	0.0	0.0	0.0	6.164603044159036e-16	0.0	0.0	0.0	-1.2613012856416788e-31	0.0	-1.758009401447462e-18	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS324	0.0	0.0	0.0	0.0	6.164603044159036e-16	0.0	0.0	0.0	-1.2613012856416788e-31	0.0	-1.758009401447462e-18	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS324	0.0	0.0	0.0	0.0	6.164603044159036e-16	0.0	0.0	0.0	-1.2613012856416788e-31	0.0	-1.758009401447462e-18	0.0	0.0
MIP2CS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE224er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2613012856416788e-31	0.0	0.0	0.0	0.0
CERASE226er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2613012856416788e-31	0.0	1.758009401447462e-18	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	6.164603044159036e-16	0.0	0.0	0.0	-1.2613012856416788e-31	0.0	-1.758009401447462e-18	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	-1.2469138115677008e-31	0.0	0.0	0.0	0.0	0.0	0.0	-5.076109651156674e-31	6.184404777882163	5.37735088246475	7.096774193548387	1.1233752189712723e-17
HMGCOAS	0.0	-1.2469138115677008e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.184404777882163	5.37735088246475	7.096774193548387	1.1233752189712723e-17
HMGCOAR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.076109651156674e-31	6.184404777882163	5.37735088246475	7.096774193548387	1.1233752189712723e-17
MEVK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.184404777882163	5.37735088246475	7.096774193548387	0.0
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.076109651156674e-31	6.184404777882163	5.37735088246475	7.096774193548387	1.1233752189712723e-17
DPMVD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.076109651156674e-31	6.184404777882163	5.37735088246475	7.096774193548387	1.1233752189712723e-17
IPDDI	0.0	0.0	0.0	-2.6645352591003757e-15	8.628689499610596e-17	0.0	5.772152965031801e-32	0.0	-3.9046997316589796e-32	2.0614682592940543	1.7924502941549167	2.3655913978494625	3.744584063237574e-18
DMATT	0.0	0.0	0.0	-2.6645352591003757e-15	8.628689499610596e-17	0.0	5.772152965031801e-32	0.0	-3.9046997316589796e-32	2.0614682592940543	1.7924502941549167	2.3655913978494625	3.744584063237574e-18
GRTT	0.0	0.0	0.0	-2.6645352591003757e-15	8.628689499610596e-17	0.0	5.772152965031801e-32	0.0	-3.9046997316589796e-32	2.0614682592940543	1.7924502941549167	2.3655913978494625	3.744584063237574e-18
FRTT	0.0	0.0	0.0	2.6645352591003757e-15	-8.628689499610596e-17	0.0	-5.772152965031801e-32	0.0	-3.9046997316589796e-32	0.0	-3.903127820947816e-18	0.0	0.0
GGTT	0.0	0.0	0.0	2.6645352591003757e-15	-8.628689499610596e-17	0.0	-5.772152965031801e-32	0.0	-3.9046997316589796e-32	0.0	-3.903127820947816e-18	0.0	0.0
PPTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9046997316589796e-32	0.0	-3.903127820947816e-18	0.0	0.0
HEXTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9046997316589796e-32	0.0	-3.903127820947816e-18	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9046997316589796e-32	0.0	-3.903127820947816e-18	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9046997316589796e-32	0.0	-3.903127820947816e-18	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9046997316589796e-32	0.0	-3.903127820947816e-18	0.0	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9046997316589796e-32	0.0	-3.903127820947816e-18	0.0	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9046997316589796e-32	0.0	-3.903127820947816e-18	0.0	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9046997316589796e-32	0.0	-3.903127820947816e-18	0.0	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.903127820947816e-18	0.0	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.903127820947816e-18	0.0	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.903127820947816e-18	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	0.0	0.0	0.0	2.6645352591003757e-15	-2.0216521382285044e-29	0.0	-5.772152965031801e-32	0.0	0.0	0.0	0.0	0.0	0.0
HBZOPT6m	0.0	0.0	0.0	2.6645352591003757e-15	-2.0216521382285044e-29	0.0	-5.772152965031801e-32	0.0	0.0	0.0	0.0	0.0	0.0
3OPHB5Hm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DH5HPBMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPH5MBDCm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MPMOmy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMBQMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMMBQMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HMHMBQMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZHXPTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4ABZMONOXYym	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4A5HBZMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP6MOABZDCm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOABZMONOXYym	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3S	0.0	3.552713678800501e-15	0.0	3.077752774157658e-31	1.7257378999217134e-16	0.0	-1.1544305930063602e-31	0.0	0.0	0.0	0.0	0.0	0.0
UPPDC1	1.2142185990837155e-15	0.0	0.0	3.077752774157658e-31	1.7257378999217134e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPGO	1.2142185990837155e-15	0.0	0.0	3.077752774157658e-31	1.7257378999217134e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPGOm	1.2142185990837155e-15	0.0	0.0	3.077752774157658e-31	1.7257378999217134e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FCLTm	1.2142185990837155e-15	0.0	0.0	3.077752774157658e-31	1.7257378999217134e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOSm	1.2142185990837155e-15	0.0	0.0	3.077752774157658e-31	1.7257378999217134e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOMOm	1.2142185990837155e-15	0.0	0.0	3.077752774157658e-31	1.7257378999217134e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEIMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HHEMEIDEHYDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3MT	-1.2142185990837155e-15	3.552713678800501e-15	0.0	0.0	0.0	0.0	-1.1544305930063602e-31	0.0	0.0	0.0	0.0	0.0	0.0
SHCHD2	-1.2142185990837155e-15	3.552713678800501e-15	0.0	0.0	0.0	0.0	-1.1544305930063602e-31	0.0	0.0	0.0	0.0	0.0	0.0
SHCHF	-1.2142185990837155e-15	3.552713678800501e-15	0.0	0.0	0.0	0.0	-1.1544305930063602e-31	0.0	0.0	0.0	0.0	0.0	0.0
HEMELm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HOXGr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SQLSr	-6.071092995418577e-16	0.0	0.0	-2.6340662646188233e-15	2.0286332494498127e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
SQLEr	-6.071092995418577e-16	0.0	0.0	-2.6340662646188233e-15	2.0286332494498127e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
LNSTLSr	-6.071092995418577e-16	0.0	0.0	-2.6340662646188233e-15	2.0286332494498127e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
LNS14DMr	-6.071092995418577e-16	0.0	0.0	-2.6340662646188233e-15	2.0286332494498127e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
C14STRr	-6.071092995418577e-16	0.0	0.0	-2.6340662646188233e-15	2.0286332494498127e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
44MZYMOX	0.0	0.0	0.0	-2.6340662646188233e-15	2.0286332494498127e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
4H4MZYMMONOXYyr	0.0	0.0	0.0	-2.6340662646188233e-15	2.0286332494498127e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
4F4MZYMMONOXYyr	0.0	0.0	0.0	-2.6340662646188233e-15	2.0286332494498127e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
C3STDH1Pr	0.0	0.0	0.0	-2.6340662646188233e-15	2.0286332494498127e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
3K4MZYMRyr	0.0	0.0	0.0	-2.6340662646188233e-15	2.0286332494498127e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
4MZYMMONOXYyr	0.0	0.0	0.0	-2.6340662646188233e-15	2.0286332494498127e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
4HMZYMMONOXYyr	0.0	0.0	0.0	-2.6340662646188233e-15	2.0286332494498127e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
4FZYMMONOXYyr	0.0	0.0	0.0	-2.6340662646188233e-15	1.9918737856830548e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
C3STDH2y	0.0	0.0	0.0	-2.6340662646188233e-15	2.020223474464435e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
C3STKR2r	0.0	0.0	0.0	-2.6340662646188233e-15	2.020223474464435e-29	0.0	5.772152965031801e-32	0.0	0.0	1.0307341296470272	0.0002412572909949426	0.0	0.0
SAM24MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0002313180737217868	0.0	0.0
C8STI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0002313180737217868	0.0	0.0
C5STDS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0002313180737217868	0.0	0.0
C22STDS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0002313180737217868	0.0	0.0
C24STRer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0002313180737217868	0.0	0.0
ERGSTGLCT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZYMSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERGSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPISTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FECOSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANOSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZYMESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERGESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPIESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FECOESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANOESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NEUROXAN03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NEUROXAN07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FQUINZCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEX4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAN6PI	0.0	0.0	0.0	0.0	6.164603044159036e-16	0.0	0.0	0.0	-1.2613012856416788e-31	0.0	0.04051947023435563	0.0	0.0
PMANM	0.0	0.0	0.0	0.0	6.164603044159036e-16	0.0	0.0	0.0	-1.2613012856416788e-31	0.0	0.04051947023435563	0.0	0.0
MAN1PT	0.0	0.0	0.0	0.0	6.164603044159036e-16	0.0	0.0	0.0	-1.2613012856416788e-31	0.0	0.04051947023435563	0.0	0.0
DOLPMT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040519470234355634	0.0	0.0
DEDOLP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.903127820947816e-18	0.0	0.0
DEDOLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.903127820947816e-18	0.0	0.0
DOLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.903127820947816e-18	0.0	0.0
GLCNACPT_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.903127820947816e-18	0.0	0.0
GLCNACT_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.903127820947816e-18	0.0	0.0
BDMT_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.903127820947816e-18	0.0	0.0
G13MT_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G16MT_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT1_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT2_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT1_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT3_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT2_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT4_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPDOLPT_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPGT1_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPGT2_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPGT3_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLASNT_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
