	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
ALCD25xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD19xr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HTHBDH_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPND2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.430912673836499e-17	0.0	1.4506706066634005e-17	0.0	-7.582159766399432e-17
ALATRAM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.430912673836499e-17	0.0	0.0	0.0	-7.582159766399432e-17
TYRTAi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4506706066635152e-17	0.0	0.0
TYRTAip	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HPPDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRSLDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HALDD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ANS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.234350972687466e-17	0.0	4.041236662047922e-18	0.0	5.647759787856021e-17
ANPRT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.234350972687466e-17	0.0	4.041236662047922e-18	0.0	5.647759787856021e-17
PRAIi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.234350972687466e-17	0.0	4.041236662047922e-18	0.0	5.647759787856021e-17
IGPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.234350972687466e-17	0.0	4.041236662047922e-18	0.0	5.647759787856021e-17
TRPS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.234350972687466e-17	0.0	4.041236662047922e-18	0.0	5.647759787856021e-17
INDPYRD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD26xi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD20x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUILSYN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KYNAKGAT3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KYNATESYN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KYNAKGAT3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KYNATESYNm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KYNURRXN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRPHYDROXY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LTDCL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRPAHYDOXL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRTNACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSRTNMT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HSERTA	-2.1419534679998168e-20	-8.241104398888641e-31	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	2.2140242230216586e-14	0.0	-1.740572555814906e-15	0.0	3.519718720292768e-13
AHSERL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2219617361105338e-14	0.0	-1.7396332726882903e-15	0.0	1.0071973337596893e-16
HSAT_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HSSTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.518842790833561e-13
CYSS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.518842790833561e-13
SSTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6900549301918394e-15	0.0	0.0	0.0	0.0
CYSKm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6900549301918394e-15	0.0	0.0	0.0	0.0
CYSS_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHSL4r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHSL1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
METB1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSTL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3SALATAi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3SPYRSP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5MTHFAT	0.0	0.0	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	2.2248814057749502e-14	1.009354428917889	-1.7304394839893501e-15	0.0	2.2718642452075956e-16
MHPGLUT	0.0	0.0	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	2.2248814057749502e-14	1.009354428917889	-1.7304394839893501e-15	0.0	2.2718642452075956e-16
AHSERL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HPGLUH	0.0	0.0	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	2.2248814057749502e-14	1.009354428917889	-1.7304394839893501e-15	0.0	2.2718642452075956e-16
METAT	0.0	0.0	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	2.2226801170245188e-14	1.009354428917889	-1.7376464526707355e-15	0.0	1.2646669114479065e-16
AHCi	0.0	0.0	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	4.7253598992694475e-30	-3.444879611133799e-17	1.009354428917889	9.193788698940109e-18	0.0	1.2646669114479065e-16
ADMDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNDC	0.0	0.0	9.818181818181822	9.818181818181822	9.818181818181822	9.818181818181822	9.818181818181822	9.818181818181822	0.0	0.0	0.0	0.0	0.0
SPMS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTAP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTRI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MDRPD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DKMPPD3_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACDO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
METH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHYPYRTM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
METINLDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MPPALDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASPO1p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HASPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GHMT3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMABADH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD3ir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S2BDy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD20x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALCD20y	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
R2BDx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
R2BDy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD5_2y	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALD8_2Sy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEETODOLDy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BSDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUPRT	0.0	0.0	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	-1.4538093305205442e-15	0.0	0.0	0.0	2.6040833247752363e-15
PRAGSr	0.0	0.0	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	-1.4538093305205442e-15	0.0	-7.888609052210118e-31	0.0	2.6040833247752363e-15
GARFT	0.0	0.0	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	-1.4538093305205442e-15	0.0	-7.888609052210118e-31	0.0	2.6040833247752363e-15
PRFGS	0.0	0.0	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	-1.4538093305205442e-15	0.0	-7.888609052210118e-31	0.0	2.6040833247752363e-15
PRAIS_1	0.0	0.0	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	-1.4538093305205442e-15	0.0	-7.888609052210118e-31	0.0	2.6040833247752363e-15
PRAIC	0.0	0.0	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	-1.4538093305205442e-15	0.0	-7.888609052210118e-31	0.0	2.6040833247752363e-15
PRASCSi	0.0	0.0	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	-1.4538093305205442e-15	0.0	-7.888609052210118e-31	0.0	2.6040833247752363e-15
ADSL2r	0.0	0.0	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	-1.4538093305205442e-15	0.0	-7.888609052210118e-31	0.0	2.6040833247752363e-15
AICART	1.9222794524028506e-19	0.0	-2.565579036665578e-15	-2.565579036665578e-15	-2.565579036665578e-15	-2.565579036665578e-15	-2.565579036665578e-15	-2.565579036665578e-15	1.453809330520544e-15	0.0	7.888609052210118e-31	1.024512804665386e-15	-2.3056799140493394e-15
IMPC	1.9222794524028506e-19	0.0	-2.565579036665578e-15	-2.565579036665578e-15	-2.565579036665578e-15	-2.565579036665578e-15	-2.565579036665578e-15	-2.565579036665578e-15	1.453809330520544e-15	0.0	7.888609052210118e-31	1.024512804665386e-15	-2.3056799140493394e-15
ADSS	0.0	3.3310304690556593e-15	0.0	0.0	0.0	0.0	0.0	0.0	3.979853580186565e-15	0.0	0.0	0.0	0.0
ADSL1r	0.0	3.3310304690556593e-15	0.0	0.0	0.0	0.0	0.0	0.0	3.979853580186565e-15	0.0	0.0	0.0	0.0
ADK1	1.9222794524028506e-19	0.0	-2.3061161378204156e-15	-2.3061161378204156e-15	-2.3061161378204156e-15	-2.3061161378204156e-15	-2.3061161378204156e-15	-2.3061161378204156e-15	29.090909090909083	19.177734149439893	21.562500000000007	21.56250000000001	-3.610245659579694e-13
ADK1m	0.0	1.5777218104420236e-30	0.0	0.0	0.0	0.0	0.0	0.0	-3.4896536466006484e-17	0.0	1.435713007026697e-18	0.0	0.0
RNDR1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNTR1	-1.0784093801031405e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2513180402136886e-18	0.0	7.370763424144075e-19	0.0	1.0300881822542276e-17
DADK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDPK8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PUNP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PUNP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PUNP6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADA	0.0	8.366493682199728e-16	1.4125209677553716e-15	1.4125209677553716e-15	1.4125209677553716e-15	1.4125209677553716e-15	1.4125209677553716e-15	1.4125209677553716e-15	2.604625721017892e-15	0.0	-1.1092375663607763e-15	-1.0245128046653885e-15	0.0
PUNP5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADNUC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2749724128535849e-15
ADNK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.009354428917889	1.118431355059716e-15	0.0	1.2646669114479065e-16
NDP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DADA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPRDP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMPDA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDPK9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTP10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IDPA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTD11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INSK	0.0	8.366493682199728e-16	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.604625721017892e-15	0.0	-1.1092375663607763e-15	-1.0245128046653885e-15	0.0
ADD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6295363507367067e-31	1.2749724128535849e-15
HXAND	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6295363507367067e-31	1.2749724128535849e-15
PUNP7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XPPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.415969155721674e-15
IMPD	1.9222794524028506e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.924616583244578e-17	0.0	-1.1092375663607753e-15	0.0	-2.3256588695366703e-15
GMPS2	1.9222794524028506e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.924616583244578e-17	0.0	-1.1092375663607753e-15	0.0	9.031028618500361e-17
GK1	3.67574073669764e-19	0.0	-1.3055802738260367e-16	-1.3055802738260367e-16	-1.3055802738260367e-16	-1.3055802738260367e-16	-1.3055802738260367e-16	-1.3055802738260367e-16	7.274351731081815e-15	0.0	-1.1092375663607753e-15	0.0	-3.608478892841685e-17
NDPK1	2.231415781338282e-16	1.2615421770102501e-14	-2.169339762112754e-15	-2.169339762112754e-15	-2.169339762112754e-15	-2.169339762112754e-15	-2.169339762112754e-15	-2.169339762112754e-15	0.0	0.0	0.0	0.0	-6.2048294431929236e-15
RNDR2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.266228042283412e-18	0.0	4.1456014538942094e-19	0.0	0.0
RNTR2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7936129818035215e-18
DGK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDPK5	-6.065390023785609e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.266228042283412e-18	0.0	4.1456014538942094e-19	0.0	0.0
PUNP3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PUNP3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PUNP4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GNNUC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GUAD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6295363507367067e-31	0.0
NTP3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTPP2	3.1377146361324033e-19	3.9602543360685725e-15	0.0	0.0	0.0	0.0	0.0	0.0	7.245105565249369e-15	0.0	0.0	0.0	0.0
NDP3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTPP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPCT	0.0	0.0	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	4.5399588160792834e-17	0.0	-2.285009137034557e-17	7.368591333808447e-16	2.0772533426331428e-16
DHORTS	0.0	0.0	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	4.5399588160792834e-17	0.0	-2.285009137034557e-17	7.368591333808447e-16	2.0772533426331428e-16
DHORD4i	0.0	0.0	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	2.565579036665578e-15	4.5399588160792834e-17	0.0	-2.285009137034557e-17	0.0	2.0772533426331428e-16
ORPT	-1.9222794524028506e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5399588160792834e-17	0.0	-2.285009137034557e-17	0.0	2.0772533426331428e-16
OMPDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5399588160792834e-17	0.0	-2.285009137034557e-17	0.0	2.0772533426331428e-16
UMPK	0.0	-2.494381100835682e-15	-3.818181818181811	-3.818181818181811	-3.818181818181811	-3.818181818181811	-3.818181818181811	-3.818181818181811	-33.636363636363576	-18.876891095969512	-20.624999999999993	-20.62500000000001	-11.266375545852078
UMPKm	0.0	2.86081533828533e-15	3.81818181818181	3.81818181818181	3.81818181818181	3.81818181818181	3.81818181818181	3.81818181818181	33.636363636363576	18.876891095969512	20.624999999999993	20.62500000000001	11.266375545852078
NDPK2	0.0	-2.494381100835682e-15	-3.818181818181811	-3.818181818181811	-3.818181818181811	-3.818181818181811	-3.818181818181811	-3.818181818181811	-33.636363636363576	-18.876891095969512	-20.624999999999993	-20.62500000000001	-11.26637554585106
NDPK2m	0.0	2.86081533828533e-15	3.81818181818181	3.81818181818181	3.81818181818181	3.81818181818181	3.81818181818181	3.81818181818181	33.636363636363576	18.876891095969512	20.624999999999993	20.62500000000001	11.266375545852078
RNDR4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2513180402136886e-18	0.0	7.011429647773307e-18	0.0	-1.0145483930281557e-12
RNTR4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0141703394145739e-12
NDPK6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2513180402136886e-18	0.0	7.011429647773307e-18	0.0	0.0
DUTPDP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2513180402136886e-18	0.0	7.011429647773307e-18	0.0	1.0141703394145739e-12
URIDK2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0145483930281557e-12
URIH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPPRT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.880885470829765e-17	-1.0245128046653858e-15	0.0
URIK1	0.0	1.021988981965725e-30	0.0	0.0	0.0	0.0	0.0	0.0	-2.6693843958053426e-15	0.0	0.0	0.0	0.0
URIK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.38662947386397e-16
NTP7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTPP8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NDP7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURIK1	-6.065390023785609e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURIPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMDS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2513180402136886e-18	0.0	7.370763424144075e-19	1.6640814635464675e-16	1.0300881822542276e-17
DTMPK	-8.8850380027018e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2513180402136886e-18	0.0	7.370763424144075e-19	1.6640814635464675e-16	1.0300881822542276e-17
NDPK4	-8.8850380027018e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2513180402136886e-18	0.0	7.370763424144075e-19	1.6640814635464675e-16	1.0300881822542276e-17
TMDK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMDPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTPS2	-8.214768720568895e-20	-1.7741871523699972e-15	1.4682456424207518e-15	1.4682456424207518e-15	1.4682456424207518e-15	1.4682456424207518e-15	1.4682456424207518e-15	1.4682456424207518e-15	-2.650220078659091e-15	0.0	0.0	0.0	0.0
CYTK1	0.0	0.0	-5.857674953725213e-15	-5.857674953725213e-15	-5.857674953725213e-15	-5.857674953725213e-15	-5.857674953725213e-15	-5.857674953725213e-15	0.0	0.0	-1.2772962302666684e-19	-3.890079265655491e-15	6.684082755762468e-17
NDPK3	0.0	0.0	-5.857674953725211e-15	-5.857674953725211e-15	-5.857674953725211e-15	-5.857674953725211e-15	-5.857674953725211e-15	-5.857674953725211e-15	0.0	0.0	5.732063536942811e-18	-4.056487412010138e-15	-2.3963875785910574e-14
RNTR3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNDR3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.266228042283412e-18	0.0	-5.859793159969478e-18	1.6640814635464675e-16	3.9414810838619954e-16
CYTK2	-6.065390023785609e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.274353305358899e-18	-1.6640814635464675e-16	-3.88354495404396e-16
NDPK7	-6.065390023785609e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.266228042283412e-18	0.0	4.1456014538942094e-19	0.0	5.7936129818035215e-18
NTD4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6693843958053426e-15	0.0	0.0	0.0	0.0
CYTDK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYTDK2	0.0	-1.021988981965725e-30	-2.0387817347301505e-15	-2.0387817347301505e-15	-2.0387817347301505e-15	-2.0387817347301505e-15	-2.0387817347301505e-15	-2.0387817347301505e-15	0.0	0.0	0.0	0.0	0.0
NTP5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.266228042283412e-18	0.0	0.0	0.0	0.0
CDPPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMPN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
