	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PSERDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.8109664400423446e-17
PETHCT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8109664400423446e-17
ETHAPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8109664400423446e-17
PEHYD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEHYD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PETOHM	-3.6423187108251376e-30	0.0	0.0	0.0	0.0	8.329652815885116e-19	-1.4554792639483957e-18	0.0	-4.1009458827033645e-15	0.0	0.0023435318601034557	9.341989762165447e-46	0.0
MFAPS	-3.6423187108251376e-30	0.0	0.0	0.0	0.0	8.329652815885116e-19	-1.4554792639483957e-18	0.0	-4.1009458827033645e-15	0.0	0.0023435318601034557	9.341989762165447e-46	0.0
PMETM	0.0	0.0	0.0	0.0	0.0	8.329652815885116e-19	-1.4554792639483957e-18	0.0	-4.1009458827033645e-15	0.0	0.0023435318601034557	9.341989762165447e-46	0.0
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1AGPCHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2AGPCH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.734723475976807e-18	9.341989762165447e-46	0.0
CHOLK	0.0	-5.626656669762408e-16	0.0	0.0	0.0	-1.4666885277188505e-18	3.4025148556963233e-18	0.0	1.9177955315283464e-15	0.0	0.0	0.0	0.0
CHLPCTD	0.0	-5.626656669762408e-16	0.0	0.0	0.0	-1.4666885277188505e-18	3.4025148556963233e-18	0.0	1.9177955315283464e-15	0.0	0.0	0.0	0.0
DAGCPT	0.0	-5.626656669762408e-16	0.0	0.0	0.0	-1.4666885277188505e-18	3.4025148556963233e-18	0.0	1.9177955315283464e-15	0.0	0.0	0.0	0.0
PCH1_2	0.0	-5.626656669762408e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CDPDGPm	0.0	0.0	0.0	0.0	0.0	-2.2642738661336632e-20	6.95669889616168e-20	0.0	-7.800329743607727e-17	0.0	8.373367992551902e-05	0.0	0.0
PGPH	0.0	0.0	0.0	0.0	0.0	-2.2642738661336632e-20	6.95669889616168e-20	0.0	-7.800329743607727e-17	0.0	8.373367992551902e-05	0.0	0.0
CLPNSm	0.0	0.0	0.0	0.0	0.0	-2.2642738661336632e-20	6.95669889616168e-20	0.0	-7.800329743607725e-17	0.0	8.373367992551902e-05	0.0	0.0
CLPNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PINOS	0.0	-5.626656669762408e-16	0.0	0.0	0.0	-1.736743803743168e-18	4.232225991226474e-18	0.0	9.87466284038669e-16	0.0	0.0009986743380751017	0.0	0.0
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD1INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	2.1137167681504175e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9476233462061954e-18	0.0	0.0
3DSPHR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9476233462061954e-18	0.0	-4.8109664400423446e-17
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8109664400423446e-17
SBPP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.8109664400423446e-17
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMPDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9476233462061954e-18	0.0	-4.8109664400423446e-17
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS324	0.0	-2.813328334881204e-16	0.0	0.0	0.0	-7.333442638594253e-19	1.7012574278481617e-18	0.0	9.588977657641732e-16	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS324	0.0	-2.813328334881204e-16	0.0	0.0	0.0	-7.333442638594253e-19	1.7012574278481617e-18	0.0	9.588977657641732e-16	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS324	0.0	-2.813328334881204e-16	0.0	0.0	0.0	-7.333442638594253e-19	1.7012574278481617e-18	0.0	9.588977657641732e-16	0.0	0.0	0.0	0.0
MIP2CS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE224er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE226er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.9476233462061954e-18	0.0	4.8109664400423446e-17
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	-2.813328334881204e-16	0.0	0.0	0.0	-7.333442638594253e-19	1.7012574278481617e-18	0.0	9.588977657641732e-16	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	4.1158421786325157e-16	0.0	0.0	0.0	1.0015167337977233e-19	1.9460485703569354e-18	0.0	0.0	5.717965228589835	4.93465099817916	6.6666666666666705	0.0
HMGCOAS	0.0	4.1158421786325157e-16	0.0	0.0	0.0	1.0015167337977233e-19	1.9460485703569354e-18	0.0	0.0	5.717965228589835	4.93465099817916	6.6666666666666705	0.0
HMGCOAR	0.0	4.1158421786325157e-16	0.0	0.0	0.0	1.0015167337977233e-19	1.9460485703569354e-18	0.0	0.0	5.717965228589835	4.93465099817916	6.6666666666666705	0.0
MEVK1	0.0	4.1158421786325157e-16	0.0	0.0	0.0	1.0015167337977233e-19	1.9460485703569354e-18	0.0	0.0	5.717965228589835	4.93465099817916	6.6666666666666705	0.0
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	1.0015167337977233e-19	1.9460485703569354e-18	0.0	0.0	5.717965228589835	4.93465099817916	6.6666666666666705	0.0
DPMVD	0.0	4.1158421786325157e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.717965228589835	4.93465099817916	6.6666666666666705	0.0
IPDDI	0.0	1.3719473928775053e-16	0.0	0.0	0.0	-1.3010640181314998e-19	4.851925638458963e-19	3.1720657846433055e-17	6.310887241768095e-30	1.9059884095299449	1.64488366605972	2.2222222222222237	0.0
DMATT	0.0	1.3719473928775053e-16	0.0	0.0	0.0	-1.3010640181314998e-19	4.851925638458963e-19	3.1720657846433055e-17	6.310887241768095e-30	1.9059884095299449	1.64488366605972	2.2222222222222237	0.0
GRTT	0.0	1.3719473928775053e-16	0.0	0.0	0.0	-1.3010640181314998e-19	4.851925638458963e-19	3.1720657846433055e-17	6.310887241768095e-30	1.9059884095299449	1.64488366605972	2.2222222222222237	0.0
FRTT	0.0	0.0	0.0	0.0	0.0	2.0984530099987186e-20	2.0984530099984923e-20	3.1720657846433055e-17	-6.310887241768095e-30	0.0	0.0	0.0	0.0
GGTT	0.0	0.0	0.0	0.0	0.0	2.0984530099987153e-20	2.0984530099984938e-20	3.1720657846433055e-17	-6.310887241768095e-30	0.0	0.0	0.0	0.0
PPTT	0.0	0.0	0.0	0.0	0.0	4.275172885192609e-19	4.2751728851929135e-19	-1.9032394707859823e-16	0.0	0.0	0.0	0.0	0.0
HEXTT	0.0	0.0	0.0	0.0	0.0	4.275172885192609e-19	4.2751728851929135e-19	-1.9032394707859823e-16	0.0	0.0	0.0	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	0.0	0.0	0.0	0.0	0.0	-4.065327584192738e-19	-4.0653275841930643e-19	2.2204460492503128e-16	-6.310887241768095e-30	0.0	0.0	0.0	0.0
HBZOPT6m	-3.6423187108251376e-30	0.0	0.0	0.0	0.0	-4.065327584192738e-19	-4.0653275841930643e-19	0.0	0.0	0.0	0.0	0.0	0.0
3OPHB5Hm	0.0	0.0	0.0	0.0	0.0	-4.065327584192738e-19	-4.0653275841930643e-19	0.0	0.0	0.0	0.0	0.0	0.0
3DH5HPBMTm	0.0	0.0	0.0	0.0	0.0	-4.065327584192738e-19	-4.0653275841930643e-19	0.0	0.0	0.0	0.0	0.0	0.0
3HPH5MBDCm	0.0	0.0	0.0	0.0	0.0	-4.065327584192738e-19	-4.0653275841930643e-19	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MPMOmy	0.0	0.0	0.0	0.0	0.0	-4.065327584192738e-19	-4.0653275841930643e-19	0.0	0.0	0.0	0.0	0.0	0.0
2HPMBQMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMMBQMOm	0.0	0.0	0.0	0.0	0.0	1.3066230966452153e-32	-3.440794216269321e-32	0.0	0.0	0.0	0.0	0.0	0.0
2HMHMBQMTm	0.0	0.0	0.0	0.0	0.0	1.3066230966452153e-32	-3.440794216269321e-32	0.0	0.0	0.0	0.0	0.0	0.0
4ABZHXPTm	3.6423187108251376e-30	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	0.0
3HP4ABZMONOXYym	3.6423187108251376e-30	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	-6.310887241768095e-30	0.0	0.0	0.0	0.0
3HP4A5HBZMTm	3.6423187108251376e-30	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	-6.310887241768095e-30	0.0	0.0	0.0	0.0
3HP6MOABZDCm	3.6423187108251376e-30	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	-6.310887241768095e-30	0.0	0.0	0.0	0.0
2HP6MOABZMONOXYym	3.6423187108251376e-30	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	-6.310887241768095e-30	0.0	0.0	0.0	0.0
2HP6MOAPHLHm	0.0	0.0	0.0	0.0	0.0	4.0653275841928683e-19	4.0653275841927205e-19	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLMTm	3.6423187108251376e-30	0.0	0.0	0.0	0.0	-4.0653275841928683e-19	-4.0653275841927205e-19	2.2204460492503128e-16	-6.310887241768095e-30	0.0	0.0	0.0	0.0
ALASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3S	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPPDC1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPGO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPGOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FCLTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEIMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HHEMEIDEHYDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHCHD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHCHF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMELm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HOXGr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SQLSr	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
SQLEr	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
LNSTLSr	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
LNS14DMr	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
C14STRr	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
44MZYMOX	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
4H4MZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
4F4MZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
C3STDH1Pr	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
3K4MZYMRyr	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
4MZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
4HMZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
4FZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
C3STDH2y	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
C3STKR2r	0.0	0.0	0.0	0.0	0.0	-7.554546595656858e-20	2.321040168729557e-19	0.0	-2.602510031624152e-16	0.9529942047649724	0.00027936991018798636	0.0	0.0
SAM24MT	0.0	0.0	0.0	0.0	0.0	-7.243317535160393e-20	2.2254189237029458e-19	0.0	-2.49529290855542e-16	0.9529942047649724	0.0002678605451218117	0.0	0.0
