	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
4EUNDCECOAACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7433604314104362e-17	0.0	0.0	-4.005934284325451e-31	0.0
4EUNDCECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7433604314104362e-17	0.0	0.0	-4.005934284325451e-31	0.0
2E4EUNDCECOARy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7433604314104362e-17	0.0	0.0	0.0	0.0
ACOA040Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOA060Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE9x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE10x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE11x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7433604314104362e-17	0.0	7.046268753538395e-15	0.0	0.0
PTE12x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE2x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3075203235578271e-17	0.0	-8.807835941922994e-15	-6.839136894556457e-17	-2.2263909000480038e-17
PTE8x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOA161Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOA181Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAE1829Z12Z	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAE1836Z9Z12Z	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FARy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAPGLUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD16	0.0	0.0	-4.141519752410312e-30	0.0	0.0	0.0	0.0	0.0	1.3075203235578271e-17	0.0	8.807835941922994e-15	6.839136894556457e-17	2.2263909000480038e-17
ALDD17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAPAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAT1	0.0	0.0	0.0	-2.3643803260368675e-16	0.0	-4.495514678648186e-18	-1.5824349695662085e-17	0.0	-2.4648601036480917e-18	0.0	0.0	0.0	0.0
AGAT	0.0	0.0	0.0	-2.3643803260368675e-16	0.0	-4.495514678648186e-18	-1.5824349695662085e-17	0.0	-2.4648601036480917e-18	0.0	0.0	0.0	0.0
DAGPYP_SCg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PC12DGR	6.318518910347563e-16	0.0	0.0	-1.5762535506912449e-16	0.0	0.0	0.0	0.0	0.0	0.0	8.481539994901244e-17	1.0258705341833022e-16	7.682174753813924e-18
12DGRPC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTP12DGR	-6.318518910347563e-16	0.0	0.0	1.576253550691245e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.481539994901244e-17	1.0258705341833022e-16	7.682174753813924e-18
12DGRH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGLYCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1ACGLYCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADHAPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASYN	0.0	0.0	0.0	0.0	0.0	-7.505341655256138e-19	-2.641903306473155e-18	0.0	-2.3556678565344423e-18	0.0	8.807835941922994e-15	6.839136894556455e-17	-7.679038587765313e-15
DASYNm	0.0	0.0	0.0	0.0	0.0	-2.020301207900653e-18	-7.118341909602475e-18	0.0	-6.900643720164839e-20	0.0	-8.765428241948488e-15	-1.7097842236399463e-17	7.681311476182416e-15
PSERSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5019358316987e-17	0.0	0.0	0.0	-7.701944071514712e-15
PSERDc	0.0	0.0	0.0	0.0	0.0	-1.7049810293487942e-18	-6.008405199752014e-18	0.0	-1.491547684623027e-17	0.0	-8.807835941922994e-15	-6.839136894556457e-17	-2.090035139395976e-17
PSERSm	0.0	0.0	0.0	0.0	0.0	-1.8944443891294427e-18	-6.67532204331698e-18	0.0	0.0	0.0	-8.807835941922994e-15	-1.7097842236399463e-17	7.681205677980985e-15
PSERDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PETHCT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3075203235578271e-17	0.0	8.807835941922994e-15	6.839136894556457e-17	2.2263909000480038e-17
ETHAPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3075203235578271e-17	0.0	8.807835941922994e-15	6.839136894556457e-17	2.2263909000480038e-17
PEHYD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEHYD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.481539994901244e-17	1.0258705341833022e-16	7.682174753813924e-18
PETOHM	9.477778365521345e-16	-2.2238104807885044e-16	-4.0603549574686467e-16	1.026707371225604e-15	6.678989707131434e-16	-1.0984878313709348e-19	-3.934907173748305e-19	0.0	-9.656734558790446e-19	0.0	0.0	0.0	0.0
MFAPS	9.477778365521345e-16	-2.2238104807885044e-16	-4.0603549574686467e-16	1.0267073712256042e-15	6.678989707131434e-16	-1.0984878313709348e-19	-3.934907173748305e-19	0.0	-9.656734558790446e-19	0.0	0.0	0.0	0.0
PMETM	9.477778365521345e-16	-2.2238104807885044e-16	-4.0603549574686467e-16	1.0267073712256042e-15	6.678989707131434e-16	-1.0984878313709348e-19	-3.934907173748305e-19	0.0	-9.656734558790446e-19	0.0	0.0	0.0	0.0
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1AGPCHYD	6.318518910347563e-16	0.0	0.0	-1.5762535506912449e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2AGPCH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLD	6.318518910347563e-16	0.0	0.0	7.881267753456224e-17	0.0	1.6513867487537506e-18	5.806112430500295e-18	0.0	0.0	0.0	4.240769997450622e-17	5.129352670916511e-17	2.3355406662267634e-18
CHOLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHLPCTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAGCPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCH1_2	-3.1592594551737815e-16	0.0	0.0	7.881267753456224e-17	0.0	0.0	0.0	0.0	0.0	0.0	-4.240769997450622e-17	-5.129352670916511e-17	-3.841087376906962e-18
GPDDA1	3.1592594551737815e-16	0.0	0.0	-7.881267753456224e-17	0.0	0.0	0.0	0.0	0.0	0.0	-4.240769997450622e-17	-5.129352670916511e-17	-2.3355406662267634e-18
CDPDGPm	0.0	0.0	0.0	0.0	0.0	-6.292840938560519e-20	-2.2150993314274764e-19	0.0	-3.4503218600824196e-20	0.0	4.240769997450622e-17	0.0	5.2005475788416494e-20
PGPH	0.0	0.0	0.0	0.0	0.0	-6.292840938560519e-20	-2.2150993314274764e-19	0.0	-3.4503218600824196e-20	0.0	4.240769997450622e-17	0.0	5.2005475788416494e-20
CLPNSm	0.0	0.0	0.0	0.0	0.0	-6.292840938560519e-20	-2.2150993314274764e-19	0.0	-3.4503218600824196e-20	0.0	0.0	0.0	5.37927256425046e-20
CLPNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRAMET	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PINOS	0.0	0.0	0.0	0.0	0.0	-7.505341655256138e-19	-2.641903306473155e-18	0.0	1.2663690460452556e-17	0.0	8.807835941922994e-15	6.839136894556455e-17	2.2905483749399318e-17
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD1INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	-6.335167886697866e-16	-1.7516230804060217e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DSPHR	0.0	0.0	-6.335167886697866e-16	-1.7516230804060217e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3075203235578271e-17	0.0	8.807835941922994e-15	6.839136894556457e-17	2.2263909000480038e-17
SBPP1	0.0	0.0	4.203642548696465e-30	0.0	0.0	0.0	0.0	0.0	-1.3075203235578271e-17	0.0	-8.807835941922994e-15	-6.839136894556457e-17	-2.2263909000480038e-17
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3075203235578271e-17	0.0	8.807835941922994e-15	6.839136894556457e-17	2.2263909000480038e-17
CERS126	0.0	0.0	-6.335167886697825e-16	-1.7516230804060217e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3075203235578271e-17	0.0	-8.807835941922994e-15	-6.839136894556457e-17	-2.2263909000480038e-17
CERS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3075203235578271e-17	0.0	-8.807835941922994e-15	-6.839136894556457e-17	-2.2263909000480038e-17
CERS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3075203235578271e-17	0.0	-8.807835941922994e-15	-6.839136894556457e-17	-2.2263909000480038e-17
CERS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	3.1675839433489124e-16	8.758115402030109e-47	0.0	0.0	0.0	0.0	6.537601617789136e-18	0.0	4.403917970961497e-15	3.4195684472782286e-17	1.1131954500240019e-17
IPCS126	0.0	0.0	-6.335167886697825e-16	-8.962676779657793e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	3.1675839433489124e-16	8.758115402030109e-47	0.0	0.0	0.0	0.0	6.537601617789136e-18	0.0	4.403917970961497e-15	3.4195684472782286e-17	1.1131954500240019e-17
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS124	0.0	0.0	3.1675839433489124e-16	8.758115402030109e-47	0.0	0.0	0.0	0.0	6.537601617789136e-18	0.0	4.403917970961497e-15	3.4195684472782286e-17	1.1131954500240019e-17
MIP2CS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3075203235578271e-17	0.0	8.807835941922994e-15	6.839136894556457e-17	2.2263909000480038e-17
CERASE126er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3075203235578271e-17	0.0	8.807835941922994e-15	6.839136894556457e-17	2.2263909000480038e-17
CERASE224er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE226er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3075203235578271e-17	0.0	-8.807835941922994e-15	-6.839136894556457e-17	-2.2263909000480038e-17
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	3.1675839433489124e-16	8.758115402030109e-47	0.0	0.0	0.0	0.0	6.537601617789136e-18	0.0	4.403917970961497e-15	3.4195684472782286e-17	1.1131954500240019e-17
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	0.0	0.0	0.0	0.0	-1.2597299505272693e-18	-4.434288103634208e-18	0.0	-6.907013586615515e-19	5.704225352112681	6.4285714285714155	6.428571428571431	0.0
HMGCOAS	0.0	0.0	0.0	0.0	0.0	-1.2597299505272693e-18	-4.434288103634208e-18	0.0	-6.907013586615515e-19	5.704225352112681	6.4285714285714155	6.428571428571431	0.0
HMGCOAR	0.0	0.0	0.0	0.0	0.0	-1.2597299505272693e-18	-4.434288103634208e-18	0.0	-6.907013586615515e-19	5.704225352112681	6.4285714285714155	6.428571428571431	1.1617396486306015e-16
MEVK1	0.0	0.0	0.0	0.0	0.0	-1.2597299505272693e-18	-4.434288103634208e-18	0.0	-6.907013586615515e-19	5.704225352112681	6.4285714285714155	6.428571428571431	1.1617396486306015e-16
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	-1.2597299505272693e-18	-4.434288103634208e-18	0.0	-6.907013586615515e-19	5.704225352112681	6.4285714285714155	6.428571428571431	1.1617396486306015e-16
DPMVD	0.0	0.0	0.0	0.0	0.0	-1.2597299505272693e-18	-4.434288103634208e-18	0.0	-6.907013586615515e-19	5.704225352112681	6.4285714285714155	6.428571428571431	0.0
IPDDI	0.0	0.0	0.0	0.0	3.7548499870633554e-16	-4.1990998350908975e-19	-1.4780960345447358e-18	0.0	-2.3023378622051714e-19	1.9014084507042273	2.1428571428571344	2.1428571428571437	-4.3036792535425565e-18
DMATT	0.0	0.0	0.0	0.0	3.7548499870633554e-16	-4.1990998350908975e-19	-1.4780960345447358e-18	0.0	-2.3023378622051714e-19	1.9014084507042273	2.1428571428571344	2.1428571428571437	-4.3036792535425565e-18
GRTT	0.0	0.0	0.0	0.0	3.7548499870633554e-16	-4.1990998350908975e-19	-1.4780960345447358e-18	0.0	-2.3023378622051714e-19	1.9014084507042273	2.1428571428571344	2.1428571428571437	-4.3036792535425565e-18
FRTT	0.0	0.0	0.0	0.0	2.2748229128057465e-16	0.0	0.0	0.0	0.0	0.0	4.305850164770458e-15	0.0	4.3036792535425565e-18
GGTT	0.0	0.0	0.0	0.0	2.2748229128057465e-16	0.0	0.0	0.0	0.0	0.0	4.305850164770458e-15	0.0	4.3036792535425565e-18
PPTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.686395620378664e-17	-7.686395620379132e-17	0.0
HEXTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.686395620378664e-17	-7.686395620379132e-17	0.0
IPT07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.686395620378664e-17	-7.686395620379132e-17	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.686395620378664e-17	-7.686395620379132e-17	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.686395620378664e-17	-7.686395620379132e-17	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.686395620378664e-17	-7.686395620379132e-17	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.686395620378664e-17	-7.686395620379132e-17	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.686395620378664e-17	-7.686395620379132e-17	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.686395620378664e-17	-7.686395620379132e-17	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.686395620378664e-17	-7.686395620379132e-17	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.686395620378664e-17	-7.686395620379132e-17	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	0.0	0.0	0.0	0.0	-1.5814195786801559e-15	0.0	0.0	0.0	0.0	0.0	4.382714120974245e-15	7.686395620379132e-17	4.3036792535425565e-18
HBZOPT6m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
