	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
DAGPYP_SCg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIGS	0.0	0.0	1.3619678310004494e-16	-1.5412749842050284e-15	-1.5625160950224598e-15	-5.330090830995867e-16	6.218079175643626e-16	2.6079196721735524e-15	7.604211929704479e-16	0.0	0.0	0.0	0.0
PC12DGR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRPC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTP12DGR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAGL	0.0	0.0	1.3619678310004494e-16	-1.5412749842050284e-15	-1.5625160950224598e-15	-5.330090830995867e-16	6.218079175643626e-16	2.6079196721735524e-15	7.604211929704479e-16	0.0	0.0	0.0	0.0
MGLYCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1ACGLYCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADHAPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASYN	0.0	0.0	0.0	-2.0873353312270106e-15	0.0	0.0	0.0	0.0	-1.2145253811263313e-15	0.0	0.0	0.0	-3.5401046869917014e-17
DASYNm	0.0	0.0	0.0	4.9028954499042284e-15	1.5625160950224598e-15	5.330090830995867e-16	-6.218079175643626e-16	-2.6079196721735524e-15	4.541041881558835e-16	0.0	0.0	-1.4040150519996896e-15	0.0
PSERSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5929557277448913e-17
PSERDc	0.0	0.0	0.0	4.9028954499042284e-15	1.5625160950224598e-15	5.330090830995867e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSERSm	0.0	0.0	0.0	4.9028954499042284e-15	1.5625160950224598e-15	5.330090830995867e-16	-6.218079175643626e-16	-2.6079196721735524e-15	4.541041881558835e-16	0.0	0.0	-1.4040150519996896e-15	-7.606174341116133e-17
PSERDm	0.0	0.0	0.0	0.0	0.0	0.0	-1.1495785434531466e-15	-1.9834384283396734e-15	4.541041881558835e-16	0.0	0.0	-1.4040150519996896e-15	-8.707595638108047e-17
ETHAPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEHYD1	0.0	0.0	0.0	1.5412749842050284e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEHYD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5245818286953162e-14	-4.5408573039081984e-14	0.0
PETOHM	0.0	1.1680471404910502e-15	1.1388389652334852e-15	3.3616204656991997e-15	1.5625160950224598e-15	5.330090830995867e-16	-6.218079175643626e-16	-2.6079196721735524e-15	4.541041881558836e-16	0.0	0.0	-1.4040150519996896e-15	-4.569262920240401e-17
MFAPS	0.0	1.1680471404910502e-15	1.1388389652334852e-15	3.3616204656991997e-15	1.5625160950224598e-15	5.330090830995867e-16	-6.218079175643626e-16	-2.6079196721735524e-15	4.541041881558836e-16	0.0	0.0	-1.4040150519996896e-15	-4.569262920240401e-17
PMETM	0.0	1.1680471404910502e-15	1.1388389652334852e-15	3.3616204656991997e-15	1.5625160950224598e-15	5.330090830995867e-16	-6.218079175643626e-16	-2.6079196721735524e-15	4.541041881558836e-16	0.0	0.0	-1.4040150519996896e-15	-4.569262920240401e-17
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4040150519996896e-15	0.0
1AGPCHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5245818286953162e-14	4.681258809108167e-14	0.0
PCHA1	0.0	0.0	0.0	0.0	1.5625160950224598e-15	5.330090830995867e-16	-6.218079175643626e-16	-2.6079196721735524e-15	-7.604211929704479e-16	0.0	1.5245818286953162e-14	-4.8216603143081364e-14	0.0
2AGPCH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLD	0.0	0.0	0.0	1.2742851344721893e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHOLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2145253811263313e-15	0.0	0.0	0.0	0.0
CHLPCTD	0.0	0.0	0.0	-2.0873353312270106e-15	0.0	0.0	0.0	0.0	-1.2145253811263313e-15	0.0	0.0	0.0	0.0
DAGCPT	0.0	0.0	0.0	-2.0873353312270106e-15	0.0	0.0	0.0	0.0	-1.2145253811263313e-15	0.0	0.0	0.0	0.0
PCH1_2	0.0	0.0	-6.809839155002247e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CDPDGPm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6325837313005926e-18
PGPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6325837313005926e-18
CLPNSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6325837313005926e-18
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRAMET	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PINOS	0.0	0.0	0.0	-2.0873353312270106e-15	0.0	0.0	0.0	0.0	-1.2145253811263313e-15	0.0	0.0	0.0	-1.9471489592468098e-17
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD1INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	-1.541274984205028e-15	-1.5625160950224598e-15	-5.330090830995867e-16	6.218079175643626e-16	2.6079196721735524e-15	7.604211929704479e-16	0.0	0.0	0.0	0.0
3DSPHR	0.0	0.0	0.0	-4.1068066378794795e-15	-1.5625160950224598e-15	-5.330090830995867e-16	6.218079175643626e-16	2.6079196721735524e-15	7.604211929704479e-16	0.0	0.0	0.0	0.0
PSPHS	0.0	-3.5041414214731503e-15	0.0	-3.0631389722659735e-15	-1.5625160950224598e-15	-5.330090830995867e-16	6.218079175643625e-16	2.607919672173553e-15	2.068235150795691e-15	0.0	0.0	0.0	0.0
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	3.5041414214731503e-15	0.0	-1.392524533277647e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHPL	0.0	3.5041414214731503e-15	0.0	-1.392524533277647e-30	0.0	0.0	1.356598774704426e-31	-3.128180719768845e-31	-7.005512672620775e-16	0.0	0.0	0.0	0.0
SBPP1	0.0	0.0	0.0	0.0	0.0	0.0	-1.356598774704426e-31	3.128180719768845e-31	7.005512672620775e-16	0.0	0.0	0.0	0.0
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMPDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	-1.0436676656135053e-15	0.0	0.0	0.0	0.0	-6.072626905631657e-16	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS226	0.0	-3.5041414214731503e-15	0.0	-3.0631389722659735e-15	-1.5625160950224598e-15	-5.330090830995867e-16	6.218079175643625e-16	2.607919672173553e-15	2.068235150795691e-15	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	-1.0436676656135053e-15	0.0	0.0	0.0	0.0	-6.072626905631657e-16	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	-1.0436676656135053e-15	0.0	0.0	0.0	0.0	-6.072626905631657e-16	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS126	0.0	0.0	0.0	-1.0436676656135053e-15	0.0	0.0	0.0	0.0	-6.072626905631657e-16	0.0	0.0	0.0	0.0
MIP2CS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	3.5041414214731503e-15	0.0	3.0631389722659735e-15	1.5625160950224598e-15	5.330090830995867e-16	-6.218079175643625e-16	-2.607919672173553e-15	-2.068235150795691e-15	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	0.0	0.0	1.0236479806560502e-14	0.0	0.0	0.0	0.0	0.0	6.293775933609965	7.5961538461538485	7.417840375586854	-3.2681814829620806e-17
HMGCOAS	0.0	0.0	0.0	1.0236479806560502e-14	0.0	0.0	0.0	0.0	0.0	6.293775933609965	7.5961538461538485	7.417840375586854	-3.2681814829620806e-17
HMGCOAR	0.0	0.0	0.0	1.0236479806560502e-14	0.0	0.0	0.0	0.0	0.0	6.293775933609965	7.5961538461538485	7.417840375586854	-3.2681814829620806e-17
MEVK1	0.0	0.0	0.0	1.0236479806560502e-14	0.0	0.0	0.0	0.0	0.0	6.293775933609965	7.5961538461538485	7.417840375586854	-3.2681814829620806e-17
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.293775933609965	7.5961538461538485	7.417840375586854	-3.2681814829620806e-17
DPMVD	0.0	0.0	0.0	1.0236479806560502e-14	0.0	0.0	0.0	0.0	0.0	6.293775933609965	7.5961538461538485	7.417840375586854	-3.2681814829620806e-17
IPDDI	0.0	0.0	0.0	6.364218221705642e-15	3.9062902375561494e-16	1.7766969436652888e-16	-2.0726930585478753e-16	-8.693065573911842e-16	-1.1852646642055705e-16	2.0979253112033214	1.8990384615384621	2.472613458528952	-1.0893938276540269e-17
DMATT	0.0	0.0	0.0	6.364218221705642e-15	3.9062902375561494e-16	1.7766969436652888e-16	-2.0726930585478753e-16	-8.693065573911842e-16	-1.1852646642055705e-16	2.0979253112033214	1.8990384615384621	2.472613458528952	-1.0893938276540269e-17
GRTT	0.0	0.0	0.0	6.364218221705642e-15	3.9062902375561494e-16	1.7766969436652888e-16	-2.0726930585478753e-16	-8.693065573911842e-16	-1.1852646642055705e-16	2.0979253112033214	1.8990384615384621	2.472613458528952	-1.0893938276540269e-17
FRTT	0.0	0.0	0.0	-2.9520582861854753e-15	3.9062902375561494e-16	0.0	0.0	0.0	0.0	0.0	1.8990384615384621	0.0	0.0
GGTT	0.0	0.0	0.0	-2.9520582861854753e-15	-7.812580475112299e-16	-2.6650454154979334e-16	3.109039587821813e-16	1.3039598360867762e-15	-1.5957846179314553e-16	0.0	0.0	7.020075259998447e-16	0.0
PPTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.747363228479622e-17	0.0	0.0	0.0	0.0
HEXTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.747363228479622e-17	0.0	0.0	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.747363228479622e-17	0.0	0.0	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.747363228479622e-17	0.0	0.0	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.747363228479622e-17	0.0	0.0	0.0	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.747363228479622e-17	0.0	0.0	0.0	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.747363228479622e-17	0.0	0.0	0.0	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.747363228479622e-17	0.0	0.0	0.0	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.747363228479622e-17	0.0	0.0	0.0	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.747363228479622e-17	0.0	0.0	0.0	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.747363228479622e-17	0.0	0.0	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	0.0	0.0	0.0	-2.9520582861854753e-15	-7.812580475112299e-16	-2.6650454154979334e-16	3.109039587821813e-16	1.3039598360867762e-15	-2.2705209407794173e-16	0.0	0.0	7.020075259998447e-16	0.0
HBZOPT6m	0.0	0.0	0.0	-2.9520582861854753e-15	-7.812580475112299e-16	-2.6650454154979334e-16	3.109039587821813e-16	1.3039598360867762e-15	-2.2705209407794173e-16	0.0	0.0	7.020075259998447e-16	0.0
3OPHB5Hm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DH5HPBMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPH5MBDCm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MPMOmy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMBQMTm	0.0	0.0	0.0	0.0	0.0	-1.110223024625196e-16	-1.1102230246251565e-15	-9.262506552482213e-16	0.0	0.0	0.0	0.0	0.0
2HPMMBQMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HMHMBQMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZHXPTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4ABZMONOXYym	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4A5HBZMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP6MOABZDCm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOABZMONOXYym	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLHm	0.0	0.0	0.0	0.0	0.0	-1.110223024625196e-16	-1.1102230246251565e-15	-9.262506552482213e-16	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLMTm	0.0	0.0	0.0	0.0	0.0	1.110223024625196e-16	1.1102230246251565e-15	9.262506552482213e-16	0.0	0.0	0.0	0.0	0.0
ALASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3S	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPPDC1	8.881784197001252e-15	0.0	1.7763568394002505e-15	4.271793206446283e-15	0.0	1.8139367841668425e-31	-1.0924751718266967e-16	-3.1129556031680267e-17	0.0	0.0	0.0	0.0	0.0
CPPPGO	0.0	0.0	1.7763568394002505e-15	4.271793206446283e-15	0.0	1.8139367841668425e-31	-1.0924751718266967e-16	-3.1129556031680267e-17	0.0	0.0	0.0	0.0	0.0
CPPPGOm	-3.325904168190383e-16	0.0	1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FCLTm	-3.325904168190383e-16	0.0	1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEIMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HHEMEIDEHYDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3MT	3.325904168190383e-16	0.0	-1.7763568394002505e-15	-4.271793206446283e-15	0.0	-1.8139367841668425e-31	1.0924751718266967e-16	3.1129556031680267e-17	0.0	0.0	0.0	0.0	0.0
SHCHD2	3.325904168190383e-16	0.0	-1.7763568394002505e-15	0.0	0.0	0.0	-3.5247563862981493e-16	-3.5247563862981646e-16	0.0	0.0	0.0	0.0	0.0
SHCHF	3.325904168190383e-16	0.0	-1.7763568394002505e-15	-4.271793206446283e-15	0.0	-1.8139367841668425e-31	1.0924751718266967e-16	3.1129556031680267e-17	0.0	0.0	0.0	0.0	0.0
HEMELm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SQLSr	0.0	0.0	0.0	1.0491246292763768e-15	0.0	0.0	0.0	0.0	2.072227203212408e-17	1.0489626556016607	0.0	0.0	-5.4469691382701344e-18
SQLEr	1.3322676295501875e-15	0.0	0.0	1.0491246292763768e-15	0.0	0.0	0.0	0.0	2.072227203212408e-17	1.0489626556016607	0.0	0.0	-5.446969138270134e-18
LNSTLSr	1.3322676295501875e-15	0.0	0.0	1.0491246292763768e-15	0.0	0.0	0.0	0.0	2.072227203212408e-17	1.0489626556016607	0.0	0.0	-5.446969138270134e-18
LNS14DMr	1.3322676295501875e-15	0.0	0.0	1.0491246292763764e-15	0.0	0.0	0.0	0.0	2.0722272032124075e-17	1.0489626556016607	0.0	0.0	-5.446969138270134e-18
C14STRr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0489626556016607	0.0	0.0	-5.446969138270134e-18
