	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	0.0	-8.816841992972698e-16	-1.39255888531633e-16	0.0	0.0	0.0	0.0	0.0	0.0
CERASE224er	0.0	0.0	0.0	0.0	0.0	-8.816841992972698e-16	-1.39255888531633e-16	0.0	0.0	0.0	0.0	0.0	0.0
CERASE226er	0.0	0.0	0.0	0.0	0.0	8.816841992972698e-16	1.39255888531633e-16	0.0	0.0	0.0	0.0	0.0	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	1.2054329983250193e-16	1.2054329983250193e-16	1.2054329983250193e-16	0.0	0.0	-8.816841992972697e-16	-1.39255888531633e-16	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	-6.324139255008451e-32	-6.324139255008451e-32	-6.324139255008451e-32	0.0	0.0	8.816841992972698e-16	1.39255888531633e-16	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	-1.2054329983250193e-16	-1.2054329983250193e-16	-1.2054329983250193e-16	0.0	0.0	-8.816841992972698e-16	-1.39255888531633e-16	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	1.2054329983250193e-16	1.2054329983250193e-16	1.2054329983250193e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	1.2054329983250398e-16	1.2054329983250398e-16	1.2054329983250398e-16	0.0	0.0	-4.885131120758819e-15	-2.0492565199069463e-29	0.0	-7.491361618650967e-16	5.713255184851208	5.381545229409189	6.666666666667675	0.0
HMGCOAS	1.2054329983250398e-16	1.2054329983250398e-16	1.2054329983250398e-16	0.0	0.0	-4.885131120758819e-15	-2.0492565199069463e-29	0.0	-7.491361618650987e-16	5.713255184851208	5.381545229409189	6.666666666667675	0.0
HMGCOAR	0.0	0.0	0.0	0.0	0.0	-4.885131120758819e-15	-2.0492565199069463e-29	0.0	-7.491361618650967e-16	5.713255184851208	5.381545229409189	6.666666666667675	0.0
MEVK1	0.0	0.0	0.0	0.0	0.0	-4.885131120758819e-15	-2.0492565199069463e-29	0.0	-7.491361618650987e-16	5.713255184851208	5.381545229409189	6.666666666667675	0.0
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	-4.885131120758819e-15	-2.0492565199069463e-29	0.0	-7.491361618650987e-16	5.713255184851208	5.381545229409189	6.666666666667675	0.0
DPMVD	0.0	0.0	0.0	0.0	0.0	-4.885131120758819e-15	-2.0492565199069463e-29	0.0	-7.491361618650987e-16	5.713255184851208	5.381545229409189	6.666666666667675	0.0
IPDDI	3.1351010280780313e-15	3.1351010280780313e-15	3.1351010280780313e-15	-5.329070518200751e-15	0.0	-8.141885201264698e-16	-3.415427533178244e-30	0.0	-2.4971205395503234e-16	1.9044183949504059	1.793848409803063	2.222222222222558	0.0
DMATT	3.1351010280780313e-15	3.1351010280780313e-15	3.1351010280780313e-15	-5.329070518200751e-15	0.0	-8.141885201264698e-16	-3.415427533178244e-30	0.0	-2.4971205395503234e-16	1.9044183949504059	1.793848409803063	2.222222222222558	0.0
GRTT	3.1351010280780313e-15	3.1351010280780313e-15	3.1351010280780313e-15	-5.329070518200751e-15	0.0	-8.141885201264699e-16	-3.415427533178244e-30	0.0	-2.4971205395503234e-16	1.9044183949504059	1.793848409803063	2.222222222222558	0.0
FRTT	-3.1351010280780313e-15	-3.1351010280780313e-15	-3.1351010280780313e-15	5.329070518200751e-15	0.0	-8.141885201264699e-16	-3.415427533178244e-30	0.0	-5.605064326570347e-31	-2.9235872981795788e-15	0.0	0.0	0.0
GGTT	-3.1351010280780313e-15	-3.1351010280780313e-15	-3.1351010280780313e-15	5.329070518200751e-15	0.0	-8.141885201264699e-16	-3.415427533178244e-30	0.0	-5.605064326570347e-31	-2.9235872981795788e-15	0.0	0.0	0.0
PPTT	0.0	0.0	0.0	0.0	0.0	0.0	6.832141690000269e-17	0.0	0.0	0.0	-2.4881493868718704e-19	0.0	0.0
HEXTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	-3.1351010280780313e-15	-3.1351010280780313e-15	-3.1351010280780313e-15	5.329070518200751e-15	0.0	-8.141885201264699e-16	-6.83214169000061e-17	0.0	-5.605064326570347e-31	-2.9235872981795788e-15	-1.6940658945086007e-21	9.655493525170317e-16	0.0
HBZOPT6m	5.487359741513647e-15	5.487359741513647e-15	5.487359741513647e-15	5.329070518200751e-15	0.0	-9.860761315262648e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3OPHB5Hm	5.487359741513647e-15	5.487359741513647e-15	5.487359741513647e-15	5.329070518200751e-15	0.0	-9.860761315262648e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DH5HPBMTm	5.487359741513647e-15	5.487359741513647e-15	5.487359741513647e-15	5.329070518200751e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPH5MBDCm	5.487359741513645e-15	5.487359741513645e-15	5.487359741513645e-15	5.329070518200751e-15	0.0	-9.860761315262648e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MPMOmy	0.0	0.0	0.0	0.0	0.0	-9.860761315262648e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMBQMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMMBQMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HMHMBQMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZHXPTm	0.0	0.0	0.0	0.0	0.0	-8.141885201264698e-16	-6.83214169000061e-17	0.0	-5.605064326570347e-31	-2.9235872981795788e-15	-1.6940658945086007e-21	9.655493525170317e-16	0.0
3HP4ABZMONOXYym	0.0	0.0	0.0	0.0	0.0	-8.141885201264698e-16	-6.83214169000061e-17	0.0	-5.605064326570347e-31	-2.9235872981795788e-15	-1.6940658945086007e-21	9.655493525170317e-16	0.0
3HP4A5HBZMTm	0.0	0.0	0.0	0.0	0.0	-8.141885201264698e-16	-6.83214169000061e-17	0.0	-5.605064326570347e-31	-2.9235872981795788e-15	-1.6940658945086007e-21	9.655493525170317e-16	0.0
3HP6MOABZDCm	0.0	0.0	0.0	0.0	0.0	-8.141885201264698e-16	-6.83214169000061e-17	0.0	-5.605064326570347e-31	-2.9235872981795788e-15	-1.6940658945086007e-21	9.655493525170317e-16	0.0
2HP6MOABZMONOXYym	0.0	0.0	0.0	0.0	0.0	-8.141885201264698e-16	-6.83214169000061e-17	0.0	6.076361026702425e-31	-2.9235872981795788e-15	0.0	9.6581764719179e-16	0.0
2HP6MOAPHLHm	0.0	0.0	0.0	0.0	0.0	9.860761315262648e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3S	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPPDC1	-2.6645352591003757e-15	-2.6645352591003757e-15	-2.6645352591003757e-15	0.0	-4.5347213638457066e-15	4.352074256530629e-15	0.0	0.0	1.3964449990314247e-15	0.0	0.0	0.0	0.0
CPPPGO	-3.565432627288323e-15	-3.565432627288323e-15	-3.565432627288323e-15	0.0	-4.5347213638457066e-15	4.352074256530629e-15	0.0	0.0	1.3964449990314247e-15	0.0	0.0	0.0	0.0
CPPPGOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3964449990314247e-15	0.0	0.0	0.0	0.0
FCLTm	6.270202056156063e-15	6.270202056156063e-15	6.270202056156063e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOSm	6.270202056156063e-15	6.270202056156063e-15	6.270202056156063e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOMOm	6.270202056156063e-15	6.270202056156063e-15	6.270202056156063e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEIMOm	6.270202056156063e-15	6.270202056156063e-15	6.270202056156063e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HHEMEIDEHYDR	6.270202056156063e-15	6.270202056156063e-15	6.270202056156063e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3MT	2.3074973383740632e-15	2.3074973383740632e-15	2.3074973383740632e-15	-6.747989700892415e-15	4.5347213638457066e-15	-4.352074256530629e-15	0.0	0.0	-1.3964449990314247e-15	0.0	0.0	0.0	0.0
SHCHD2	2.3074973383740632e-15	2.3074973383740632e-15	2.3074973383740632e-15	-6.747989700892415e-15	4.5347213638457066e-15	-4.352074256530629e-15	0.0	0.0	-1.3964449990314247e-15	0.0	0.0	0.0	0.0
SHCHF	2.3074973383740632e-15	2.3074973383740632e-15	2.3074973383740632e-15	-6.747989700892415e-15	4.5347213638457066e-15	-4.352074256530629e-15	0.0	0.0	-1.3964449990314247e-15	0.0	0.0	0.0	0.0
HEMELm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SQLSr	0.0	0.0	0.0	-1.1420905373690297e-15	0.0	0.0	0.0	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
SQLEr	0.0	0.0	0.0	-1.1420905373690295e-15	0.0	0.0	0.0	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
LNSTLSr	0.0	0.0	0.0	-1.1420905373690295e-15	0.0	0.0	0.0	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
LNS14DMr	0.0	0.0	0.0	4.266962172533468e-15	2.120217581748875e-16	7.986930819258252e-16	-2.200530746177467e-20	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
C14STRr	0.0	0.0	0.0	-1.1420905373690297e-15	2.120217581748875e-16	7.986930819258252e-16	-2.200530746177467e-20	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
44MZYMOX	0.0	0.0	0.0	-1.1420905373690297e-15	2.120217581748875e-16	7.986930819258252e-16	-2.200530746177467e-20	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
4H4MZYMMONOXYyr	0.0	0.0	0.0	-1.1420905373690297e-15	2.120217581748875e-16	7.986930819258252e-16	-2.200530746177467e-20	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
4F4MZYMMONOXYyr	0.0	0.0	0.0	-1.1420905373690297e-15	2.120217581748875e-16	7.986930819258252e-16	-2.200530746177467e-20	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
C3STDH1Pr	0.0	0.0	0.0	-1.1420905373690297e-15	2.120217581748875e-16	7.986930819258252e-16	-2.200530746177467e-20	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
3K4MZYMRyr	0.0	0.0	0.0	-1.1420905373690297e-15	2.120217581748875e-16	7.986930819258252e-16	-2.200530746177467e-20	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
4MZYMMONOXYyr	0.0	0.0	0.0	-1.1420905373690273e-15	2.120217581748875e-16	7.986930819258252e-16	-2.200530746177467e-20	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
4HMZYMMONOXYyr	0.0	0.0	0.0	-1.1420905373690273e-15	2.120217581748875e-16	7.986930819258252e-16	-2.200530746177467e-20	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
4FZYMMONOXYyr	0.0	0.0	0.0	-1.1420905373690273e-15	2.120217581748875e-16	7.986930819258252e-16	-2.200530746177467e-20	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
C3STDH2y	0.0	0.0	0.0	-1.1420905373690273e-15	2.120217581748875e-16	7.986930819258252e-16	-2.200530746177467e-20	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
C3STKR2r	0.0	0.0	0.0	-1.1420905373690289e-15	2.120217581748875e-16	7.986930819258252e-16	-2.200530746177467e-20	0.0	-1.2485602697751587e-16	0.9522091974752044	4.3984205396463785e-05	5.545062385708454e-13	0.0
SAM24MT	0.0	0.0	0.0	-3.1583939518745446e-15	0.0	0.0	0.0	0.0	0.0	0.9522091974752044	4.217216244340278e-05	5.545233648944821e-13	0.0
C8STI	0.0	0.0	0.0	-1.1420905373690297e-15	0.0	0.0	0.0	0.0	0.0	0.9522091974752044	4.217216244340278e-05	5.545233648944821e-13	0.0
C5STDS	0.0	0.0	0.0	-1.1420905373690297e-15	0.0	0.0	0.0	0.0	0.0	0.9522091974752044	4.217216244340278e-05	5.545233648944821e-13	0.0
C22STDS	0.0	0.0	0.0	-1.1420905373690297e-15	0.0	0.0	0.0	0.0	0.0	0.9522091974752044	4.217216244340278e-05	5.545233648944821e-13	0.0
C24STRer	0.0	0.0	0.0	-1.1420905373690297e-15	0.0	0.0	0.0	0.0	0.0	0.9522091974752044	4.217216244340278e-05	5.545233648944821e-13	0.0
ZYMSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERGSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPISTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FECOSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANOSTACOA	0.0	0.0	0.0	0.0	-2.120217581748875e-16	-7.986930819258252e-16	2.200530746177467e-20	0.0	0.0	0.0	0.0	0.0	0.0
ZYMESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERGESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPIESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FECOESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANOESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FQUINZCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEX4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAN6PI	0.0	0.0	0.0	0.0	0.0	8.816841992972697e-16	4.448148725781396e-17	0.0	-3.41768479196965e-32	-1.2988610884354829e-15	0.0073872034871619256	-1.741759056412205e-13	0.0
PMANM	0.0	0.0	0.0	0.0	0.0	8.816841992972697e-16	1.3925588853163297e-16	0.0	-3.41768479196965e-32	-1.2988610884354829e-15	0.0073872034871619256	-1.741759056412205e-13	0.0
MAN1PT	0.0	0.0	0.0	0.0	0.0	8.816841992972697e-16	1.3925588853163297e-16	0.0	-3.41768479196965e-32	-1.2988610884354829e-15	0.0073872034871619256	-1.741759056412205e-13	0.0
DOLPMT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007387203487163258	-1.6521185555668408e-13	0.0
DEDOLP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACPT_c	-6.840903162463457e-31	-6.840903162463457e-31	-6.840903162463457e-31	0.0	0.0	0.0	-2.1667094567597096e-32	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACT_c	0.0	0.0	0.0	0.0	0.0	0.0	-2.1667094567597096e-32	0.0	0.0	0.0	0.0	0.0	0.0
BDMT_c	0.0	0.0	0.0	0.0	0.0	0.0	-2.1667094567597096e-32	0.0	0.0	0.0	0.0	0.0	0.0
G13MT_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G16MT_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT1_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT2_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT1_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT3_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT2_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT4_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPDOLPT_cho	0.0	0.0	0.0	0.0	0.0	0.0	2.1667094567597096e-32	0.0	0.0	0.0	0.0	0.0	0.0
DOLPGT1_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPGT2_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPGT3_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLASNT_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG1_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMMer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007387203487163258	-1.6521185555668408e-13	0.0
INS2D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MI145PKn	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MI1345PKn	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MI1345PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I145PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MINOHPK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPMI12356PK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MINOHPK6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPMI12345PK5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIMIPPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AP5AH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTPM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISTN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISTNACn	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISTNDEACx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISTNDEACxn	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRNFT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NFTYROX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7845468053492	0.0	0.9522091974751878	0.0	0.0	0.0
ATPS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPS1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPS1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3Ee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3E	13.069306930693074	13.069306930693074	13.069306930693074	17.250000000000018	26.666666666666625	0.7317073170732566	0.7667731629392889	9.569093610698344	26.451612903225808	3.1632331070681615e-15	0.7416789662786687	1.7351791550633895e-13	10.374639769452454
HCO3Em	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3En	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3Ex	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HAE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HAEm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HAEe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
