	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	7.26587792917482e-16	1.1274468139411063e-15	0.0	1.6772376522545477e-16	-5.455420082919327e-17	6.557869460950915e-17	6.557869460950915e-17	3.236990816248804e-31	0.0	3.577954442664154e-15	2.6342533968178226e-15	0.0
3DSPHR	0.0	7.26587792917482e-16	1.1274468139411063e-15	0.0	1.6772376522545477e-16	-5.455420082919327e-17	6.557869460950915e-17	6.557869460950915e-17	3.236990816248804e-31	0.0	3.577954442664154e-15	2.6342533968178226e-15	0.0
PSPHS	0.0	4.713937568322079e-16	7.516312092940709e-16	0.0	1.1181584348363652e-16	-6.504378011918658e-17	2.2603181015515355e-17	2.2603181015515355e-17	1.9421944897492827e-31	0.0	1.788977221332077e-15	1.3171266984089113e-15	0.0
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	2.5519403608527413e-16	3.7581560464703544e-16	0.0	5.590792174181826e-17	1.0489579289993308e-17	4.2975513593993806e-17	4.2975513593993806e-17	1.2947963264995219e-31	0.0	1.788977221332077e-15	1.3171266984089113e-15	0.0
SPHPL	0.0	2.5519403608527413e-16	3.7581560464703544e-16	0.0	5.590792174181826e-17	1.0489579289993308e-17	4.2975513593993806e-17	4.2975513593993806e-17	1.2947963264995219e-31	0.0	1.788977221332077e-15	1.3171266984089113e-15	0.0
SBPP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMPDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.788977221332077e-15	1.3171266984089113e-15	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	4.713937568322079e-16	7.516312092940709e-16	0.0	1.1181584348363652e-16	-6.504378011918658e-17	2.2603181015515355e-17	2.2603181015515355e-17	1.9421944897492827e-31	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	4.713937568322079e-16	7.516312092940709e-16	0.0	1.1181584348363652e-16	-6.504378011918658e-17	2.2603181015515355e-17	2.2603181015515355e-17	1.9421944897492827e-31	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS224	0.0	4.713937568322079e-16	7.516312092940709e-16	0.0	1.1181584348363652e-16	-6.504378011918658e-17	2.2603181015515355e-17	2.2603181015515355e-17	1.9421944897492827e-31	0.0	0.0	0.0	0.0
MIP2CS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE224er	0.0	-4.713937568322079e-16	-7.516312092940709e-16	0.0	-1.1181584348363652e-16	6.504378011918658e-17	-2.2603181015515355e-17	-2.2603181015515355e-17	-1.9421944897492827e-31	0.0	0.0	0.0	0.0
CERASE226er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.788977221332077e-15	-1.3171266984089113e-15	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	-2.2855510496056205e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.224393910918996	7.611940298507468	7.427184466019422	-9.468826706349719e-20
HMGCOAS	0.0	-2.2855510496056205e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.224393910918996	7.611940298507468	7.427184466019422	-9.468826706349719e-20
HMGCOAR	0.0	-2.2855510496056205e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.224393910918996	7.611940298507468	7.427184466019422	-9.468826706349719e-20
MEVK1	0.0	-2.2855510496056205e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.224393910918996	7.611940298507468	7.427184466019422	-9.468826706349719e-20
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.224393910918996	7.611940298507468	7.427184466019422	-9.468826706349719e-20
DPMVD	0.0	-2.2855510496056205e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.224393910918996	7.611940298507468	7.427184466019422	-9.468826706349719e-20
IPDDI	0.0	-7.618503498685402e-16	-2.454596492944201e-14	0.0	0.0	0.0	0.0	0.0	-5.696295849419168e-16	2.074797970306332	1.902985074626867	2.4757281553398083	-3.15627556878324e-20
DMATT	0.0	-7.618503498685402e-16	-2.454596492944201e-14	0.0	0.0	0.0	0.0	0.0	-5.696295849419168e-16	2.074797970306332	1.902985074626867	2.4757281553398083	-3.15627556878324e-20
GRTT	0.0	-7.618503498685402e-16	-2.454596492944201e-14	0.0	0.0	0.0	0.0	0.0	-5.696295849419168e-16	2.074797970306332	1.902985074626867	2.4757281553398083	-3.15627556878324e-20
FRTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.696295849419168e-16	0.0	1.902985074626867	0.0	0.0
GGTT	0.0	0.0	2.4333764291299624e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.278518339767667e-16	0.0	0.0	0.0	0.0
HEXTT	0.0	0.0	1.886180499182391e-15	0.0	0.0	0.0	0.0	0.0	2.278518339767667e-16	0.0	0.0	0.0	0.0
IPT07	0.0	0.0	1.886180499182391e-15	0.0	0.0	0.0	0.0	0.0	2.278518339767667e-16	0.0	0.0	0.0	0.0
IPT08	0.0	0.0	1.886180499182391e-15	0.0	0.0	0.0	0.0	0.0	2.278518339767667e-16	0.0	0.0	0.0	0.0
IPT09	0.0	0.0	1.886180499182391e-15	0.0	0.0	0.0	0.0	0.0	2.278518339767667e-16	0.0	0.0	0.0	0.0
UDPDPS	0.0	0.0	1.886180499182391e-15	0.0	0.0	0.0	0.0	0.0	2.278518339767667e-16	0.0	0.0	0.0	0.0
IPT11	0.0	0.0	1.886180499182391e-15	0.0	0.0	0.0	0.0	0.0	2.278518339767667e-16	0.0	0.0	0.0	0.0
IPT12	0.0	0.0	1.886180499182391e-15	0.0	0.0	0.0	0.0	0.0	2.278518339767667e-16	0.0	0.0	0.0	0.0
IPT13	0.0	0.0	1.886180499182391e-15	0.0	0.0	0.0	0.0	0.0	2.278518339767667e-16	0.0	0.0	0.0	0.0
IPT14	0.0	0.0	1.886180499182391e-15	0.0	0.0	0.0	0.0	0.0	2.278518339767667e-16	0.0	0.0	0.0	0.0
IPT15	0.0	0.0	1.886180499182391e-15	0.0	0.0	0.0	0.0	0.0	2.278518339767667e-16	0.0	0.0	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	0.0	0.0	2.4333764291299624e-14	0.0	0.0	0.0	0.0	0.0	-2.278518339767667e-16	0.0	0.0	0.0	0.0
HBZOPT6m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.278518339767667e-16	0.0	0.0	0.0	0.0
3OPHB5Hm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DH5HPBMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPH5MBDCm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MPMOmy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMBQMTm	0.0	0.0	1.5120164521811204e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMMBQMOm	0.0	0.0	1.51201645218112e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HMHMBQMTm	0.0	0.0	1.51201645218112e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZHXPTm	0.0	0.0	2.4333764291299624e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4ABZMONOXYym	0.0	0.0	1.5120164521811204e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4A5HBZMTm	0.0	0.0	1.5120164521811204e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP6MOABZDCm	0.0	0.0	1.5120164521811204e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOABZMONOXYym	0.0	0.0	1.5120164521811204e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLHm	0.0	0.0	1.5120164521811204e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALASm	0.0	0.0	4.361079293493983e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	2.1805396467469916e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	5.451349116867479e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3S	0.0	0.0	5.451349116867479e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPPDC1	1.9539925233402755e-14	0.0	2.3886246417416886e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPGO	1.9539925233402755e-14	0.0	2.3886246417416886e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPGOm	0.0	0.0	2.3886246417416886e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FCLTm	0.0	0.0	2.3886246417416886e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOSm	0.0	-8.056379573437185e-16	2.3886246417416886e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOMOm	0.0	-8.056379573437185e-16	2.3886246417416886e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEIMOm	0.0	-8.056379573437185e-16	2.3886246417416886e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HHEMEIDEHYDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3MT	-1.9539925233402755e-14	0.0	2.6777851257480194e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHCHD2	-1.9539925233402755e-14	0.0	2.6777851257480194e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHCHF	-1.9539925233402755e-14	0.0	2.6777851257480194e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMELm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HOXGr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SQLSr	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	0.0	0.0	0.0	0.0	0.0	1.037398985153166	0.0	0.0	-1.57813778439162e-20
SQLEr	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	0.0	0.0	0.0	0.0	0.0	1.037398985153166	0.0	0.0	-1.57813778439162e-20
LNSTLSr	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	0.0	0.0	0.0	0.0	0.0	1.037398985153166	0.0	0.0	-1.57813778439162e-20
LNS14DMr	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	0.0	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.57813778439162e-20
C14STRr	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	5.628017534070688e-15	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.57813778439162e-20
44MZYMOX	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	5.628017534070688e-15	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.57813778439162e-20
4H4MZYMMONOXYyr	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	5.628017534070688e-15	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.57813778439162e-20
4F4MZYMMONOXYyr	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	5.628017534070688e-15	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.57813778439162e-20
C3STDH1Pr	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	5.628017534070688e-15	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.57813778439162e-20
3K4MZYMRyr	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	5.628017534070688e-15	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.57813778439162e-20
4MZYMMONOXYyr	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	5.628017534070688e-15	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.57813778439162e-20
4HMZYMMONOXYyr	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	5.628017534070688e-15	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.57813778439162e-20
4FZYMMONOXYyr	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	5.628017534070688e-15	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.57813778439162e-20
C3STDH2y	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	5.628017534070688e-15	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.57813778439162e-20
C3STKR2r	0.0	2.189380373758916e-17	-1.6521575392543288e-14	0.0	5.628017534070688e-15	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.57813778439162e-20
SAM24MT	0.0	2.0991831940650175e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.513122322013964e-20
C8STI	0.0	2.0991831940650175e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.513122322013964e-20
C5STDS	0.0	2.0991831940650175e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.037398985153166	0.0	0.0	-1.513122322013964e-20
C22STDS	0.0	2.0991831940650175e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.513122322013964e-20
C24STRer	0.0	2.0991831940650175e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.037398985153166	-3.505068397349445e-16	4.2243031143562497e-16	-1.513122322013964e-20
ERGSTGLCT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZYMSTACOA	0.0	0.0	-1.6521575392543288e-14	0.0	5.628017534070688e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERGSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.505068397349445e-16	4.2243031143562497e-16	0.0
EPISTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FECOSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANOSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.505068397349445e-16	-4.2243031143562497e-16	0.0
ZYMESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERGESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPIESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FECOESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANOESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCAROHX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCAROHX2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BCAROKE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.972152263052533e-31	0.0	0.0	0.0	0.0
AXTAXAN01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AXTAXAN02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AXTAXAN03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AXTAXAN04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AXTAXAN05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NEUROXAN01	0.0	0.0	-1.162284100880952e-14	0.0	0.0	0.0	0.0	0.0	1.1832913578315202e-30	0.0	0.0	0.0	0.0
NEUROXAN03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NEUROXAN04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NEUROXAN05	0.0	0.0	-1.162284100880952e-14	0.0	0.0	0.0	0.0	0.0	1.1832913578315202e-30	0.0	0.0	0.0	0.0
