	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
DAGPYP_SCg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PC12DGR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRPC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTP12DGR	0.0	0.0	0.0	0.0	0.0	0.0	1.5300088206818032e-15	0.0	0.0	0.0	0.0	-1.1813911672293325e-16	0.0
TAGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGLYCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1ACGLYCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADHAPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASYN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0008020053712245e-17	-1.0833641712569946e-18	0.0
DASYNm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1813911672293322e-16	2.5027729896371224e-17
PSERSc	0.0	0.0	0.0	0.0	0.0	0.0	-1.5300088206818032e-15	0.0	0.0	0.0	-1.0008020053712245e-17	0.0	-4.247675909032229e-18
PSERSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1813911672293322e-16	2.4315438568890465e-17
PSERDm	0.0	0.0	0.0	0.0	0.0	0.0	-1.5300088206818032e-15	0.0	0.0	0.0	-1.0008020053712245e-17	-1.1922248089419022e-16	1.8995487757594507e-17
PETHCT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0008020053712245e-17	1.1922248089419022e-16	1.1771674835012462e-16
ETHAPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0008020053712245e-17	1.1922248089419022e-16	1.1771674835012462e-16
PEHYD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEHYD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCAT	0.0	-1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PETOHM	-8.289665250534503e-15	-7.322379739586419e-15	0.0	0.0	-2.6284013128794346e-15	-1.122377976045368e-15	0.0	0.0	0.0	0.0	0.0	0.0	1.2768452607774516e-16
MFAPS	-8.289665250534503e-15	-7.322379739586419e-15	0.0	0.0	-2.6284013128794346e-15	-1.122377976045368e-15	0.0	0.0	0.0	0.0	0.0	0.0	1.2768452607774516e-16
PMETM	-8.289665250534503e-15	-7.322379739586419e-15	0.0	0.0	-2.6284013128794346e-15	-1.122377976045368e-15	0.0	0.0	0.0	0.0	0.0	0.0	1.2768452607774516e-16
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1AGPCHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2AGPCH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLD	0.0	0.0	1.087387879162739e-14	-4.307279492348093e-15	-6.618842727904016e-16	6.524327274976434e-15	0.0	0.0	0.0	0.0	-1.0008020053712245e-17	0.0	0.0
CHOLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0008020053712245e-17	-1.08336417125697e-18	-1.1771674835012462e-16
CHLPCTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0008020053712245e-17	-1.08336417125697e-18	-1.1771674835012462e-16
DAGCPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0008020053712245e-17	-1.08336417125697e-18	-1.1771674835012462e-16
PCH1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA1	0.0	0.0	-1.087387879162739e-14	4.307279492348093e-15	6.618842727904016e-16	-6.524327274976434e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.1771674835012462e-16
CDPDGPm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.56145663740381e-19
PGPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.56145663740381e-19
CLPNSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.56145663740381e-19
CLPNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRAMET	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PINOS	0.0	0.0	0.0	4.3690757827625506e-30	0.0	0.0	1.5300088206818032e-15	0.0	0.0	0.0	0.0	0.0	4.247675909032229e-18
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD1INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	0.0	0.0	0.0	0.0	-8.347408363406369e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0008020053712245e-17	1.1922248089419022e-16	1.1771674835012462e-16
3DSPHR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0008020053712245e-17	1.1922248089419022e-16	1.1771674835012462e-16
PSPHS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0008020053712245e-17	1.1922248089419022e-16	1.1771674835012462e-16
SBPP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0008020053712245e-17	-1.1922248089419022e-16	-1.1771674835012462e-16
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMPDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	0.0	0.0	0.0	0.0	1.5300088206818032e-15	0.0	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	0.0	0.0	0.0	0.0	1.5300088206818032e-15	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE224er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE226er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	1.5300088206818032e-15	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.184404777882163	3.589743589743615	7.096774193548388	4.099671833132571e-18
HMGCOAS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.184404777882163	3.589743589743615	7.096774193548388	0.0
HMGCOAR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.184404777882163	3.589743589743615	7.096774193548388	4.099671833132571e-18
MEVK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.184404777882163	3.589743589743615	7.096774193548388	4.099671833132571e-18
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.184404777882163	3.589743589743615	7.096774193548388	0.0
DPMVD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.184404777882163	3.589743589743615	7.096774193548388	4.099671833132571e-18
IPDDI	0.0	0.0	0.0	-5.1788774195216465e-15	0.0	0.0	0.0	0.0	0.0	2.0614682592940543	1.1965811965812037	2.3655913978494625	1.366557277710855e-18
DMATT	0.0	0.0	0.0	-5.1788774195216465e-15	0.0	0.0	0.0	0.0	0.0	2.0614682592940543	1.1965811965812037	2.3655913978494625	1.366557277710855e-18
GRTT	0.0	0.0	0.0	-5.1788774195216465e-15	0.0	0.0	0.0	0.0	0.0	2.0614682592940543	1.1965811965812037	2.3655913978494625	1.366557277710855e-18
FRTT	0.0	0.0	0.0	1.4389214703412273e-14	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
GGTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
PPTT	6.681897833392154e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
HEXTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1645278658483604e-16	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	-6.681897833392154e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HBZOPT6m	-6.681897833392154e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3OPHB5Hm	-6.681897833392154e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DH5HPBMTm	-6.681897833392154e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPH5MBDCm	-6.681897833392154e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MPMOmy	-6.681897833392154e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMBQMTm	1.0523989087592629e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMMBQMOm	1.0523989087592629e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HMHMBQMTm	1.0523989087592629e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZHXPTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4ABZMONOXYym	-2.0379788391846042e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4A5HBZMTm	-2.0379788391846042e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP6MOABZDCm	-2.0379788391846042e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOABZMONOXYym	-2.0379788391846042e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3S	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPPDC1	-1.2434497875801753e-14	-1.0983569609379629e-14	0.0	0.0	-3.942601969319152e-15	-1.683566964068052e-15	4.120434657627844e-15	0.0	0.0	0.0	-1.3639310828384287e-15	0.0	1.8735938726410278e-17
CPPPGO	-1.2434497875801753e-14	-1.0983569609379629e-14	0.0	0.0	-3.942601969319152e-15	-1.683566964068052e-15	4.120434657627844e-15	0.0	0.0	0.0	-1.3639310828384287e-15	0.0	1.8735938726410278e-17
CPPPGOm	-5.2619945437963146e-17	-1.3037523626128007e-14	0.0	0.0	-3.942601969319152e-15	-1.683566964068052e-15	4.120434657627844e-15	0.0	0.0	0.0	-1.3639310828384287e-15	0.0	1.8735938726410278e-17
FCLTm	-5.2619945437963146e-17	-1.3037523626128007e-14	0.0	0.0	-3.942601969319152e-15	-1.683566964068052e-15	4.120434657627844e-15	0.0	0.0	0.0	-1.3639310828384287e-15	0.0	1.8735938726410278e-17
HEMEOSm	-5.2619945437963146e-17	-1.3037523626128007e-14	0.0	0.0	-3.942601969319152e-15	-1.683566964068052e-15	4.120434657627844e-15	0.0	0.0	0.0	-1.3639310828384287e-15	0.0	1.8735938726410278e-17
HEMEOMOm	-5.2619945437963146e-17	-1.3037523626128007e-14	0.0	0.0	-3.942601969319152e-15	-1.683566964068052e-15	4.120434657627844e-15	0.0	0.0	0.0	-1.3639310828384287e-15	0.0	1.8735938726410278e-17
HEMEIMOm	-5.2619945437963146e-17	-1.3037523626128007e-14	0.0	0.0	-3.942601969319152e-15	-1.683566964068052e-15	4.120434657627844e-15	0.0	0.0	0.0	-1.3639310828384287e-15	0.0	1.8735938726410278e-17
HHEMEIDEHYDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3MT	1.2434497875801753e-14	1.0983569609379629e-14	0.0	0.0	3.942601969319152e-15	1.683566964068052e-15	-4.120434657627844e-15	0.0	0.0	0.0	1.3639310828384287e-15	0.0	-1.8735938726410278e-17
SHCHD2	1.2434497875801753e-14	1.0983569609379629e-14	0.0	0.0	3.942601969319152e-15	1.683566964068052e-15	-4.120434657627844e-15	0.0	0.0	0.0	1.3639310828384287e-15	0.0	-1.8735938726410278e-17
SHCHF	1.2434497875801753e-14	1.0983569609379629e-14	0.0	0.0	3.942601969319152e-15	1.683566964068052e-15	-4.120434657627844e-15	0.0	0.0	0.0	1.3639310828384287e-15	0.0	-1.8735938726410278e-17
HEMELm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HOXGr	0.0	0.0	0.0	0.0	0.0	0.0	-8.407790785948902e-45	0.0	0.0	0.0	0.0	0.0	0.0
SQLSr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0	0.0	1.1882480524151497e-18
SQLEr	0.0	0.0	0.0	0.0	0.0	0.0	1.5777218104420264e-30	0.0	0.0	1.0307341296470272	0.0	0.0	1.1882480524151497e-18
LNSTLSr	0.0	0.0	0.0	0.0	0.0	0.0	1.5777218104420264e-30	0.0	0.0	1.0307341296470272	0.0	0.0	1.1882480524151497e-18
LNS14DMr	0.0	0.0	0.0	0.0	0.0	0.0	1.5777218104420264e-30	0.0	0.0	1.0307341296470272	0.0	0.0	1.1882480524151497e-18
C14STRr	0.0	0.0	0.0	0.0	0.0	0.0	1.5777218104420264e-30	0.0	0.0	1.0307341296470272	0.0	0.0	1.1882480524151497e-18
44MZYMOX	0.0	0.0	0.0	0.0	0.0	0.0	1.5777218104420264e-30	0.0	0.0	1.0307341296470272	0.0	0.0	1.1882480524151497e-18
4H4MZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	0.0	1.5777218104420264e-30	0.0	0.0	1.0307341296470272	0.0	0.0	1.1882480524151497e-18
4F4MZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0	0.0	1.1882480524151497e-18
C3STDH1Pr	0.0	0.0	0.0	0.0	0.0	0.0	1.5777218104420264e-30	0.0	0.0	1.0307341296470272	0.0	0.0	1.1882480524151497e-18
3K4MZYMRyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0	0.0	1.1882480524151497e-18
4MZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0	0.0	1.1882480524151497e-18
