	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
1ACGLYCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.46946287645148e-17
LPP_SC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADHAPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1ACGLY3PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASYN	0.0	0.0	-3.545599342052754e-15	0.0	0.0	0.0	0.0	0.0	2.4976595402358377e-16	0.0	0.0	0.0	3.845487091180847e-16
DASYNm	0.0	0.0	0.0	5.931385781132307e-16	1.4802973661668753e-16	-3.6247065941847026e-16	-3.6247065941847026e-16	0.0	0.0	0.0	2.473430951012721e-19	8.140027496943163e-15	0.0
PSERSc	0.0	0.0	-3.545599342052754e-15	0.0	0.0	0.0	0.0	0.0	2.4976595402358377e-16	-2.960594732333796e-17	-5.482866759285825e-17	4.627832695228859e-15	3.845487091180847e-16
PSERDc	0.0	0.0	-3.545599342052754e-15	5.931385781132307e-16	1.4802973661668753e-16	-3.6247065941847026e-16	-3.6247065941847026e-16	0.0	2.4976595402358377e-16	-2.960594732333796e-17	-6.868838114310928e-17	4.627832695228867e-15	-1.1347613730785284e-16
PSERSm	0.0	0.0	0.0	5.931385781132307e-16	1.4802973661668753e-16	-3.6247065941847026e-16	-3.6247065941847026e-16	0.0	0.0	0.0	-1.449910254245769e-17	8.140027496943163e-15	-5.04371320669704e-16
PSERDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.140027496943155e-15	0.0
ETHAK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PETHCT	0.0	0.0	3.545599342052754e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.960594732333796e-17	5.736152293896678e-17	-4.627832695228859e-15	1.0475301038174547e-18
ETHAPT	0.0	0.0	3.545599342052754e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.960594732333796e-17	5.736152293896678e-17	-4.627832695228859e-15	1.0475301038174547e-18
PEHYD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEHYD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6280054993886325e-14	0.0
PETOHM	0.0	0.0	0.0	5.931385781132307e-16	1.4802973661668753e-16	-3.6247065941847026e-16	-3.6247065941847026e-16	0.0	2.4976595402358377e-16	0.0	-5.943706546099322e-18	8.140027496943163e-15	-5.899629328484638e-17
MFAPS	0.0	0.0	0.0	5.931385781132307e-16	1.4802973661668753e-16	-3.6247065941847026e-16	-3.6247065941847026e-16	0.0	2.4976595402358377e-16	0.0	-5.943706546099322e-18	8.140027496943163e-15	-5.899629328484638e-17
PMETM	0.0	0.0	0.0	5.931385781132307e-16	1.4802973661668753e-16	-3.6247065941847026e-16	-3.6247065941847026e-16	0.0	2.4976595402358377e-16	0.0	-5.943706546099322e-18	8.140027496943163e-15	-5.899629328484638e-17
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.140027496943163e-15	7.46946287645148e-17
1AGPCHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.140027496943163e-15	7.46946287645148e-17
PCHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2AGPCH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLD	0.0	0.0	0.0	0.0	0.0	-3.6247065941847026e-16	-3.6247065941847026e-16	0.0	2.4976595402358377e-16	0.0	0.0	0.0	-7.46946287645148e-17
CHOLK	0.0	0.0	0.0	-5.931385781132307e-16	-1.4802973661668753e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHLPCTD	0.0	0.0	0.0	-5.931385781132307e-16	-1.4802973661668753e-16	0.0	0.0	0.0	0.0	0.0	-9.937798513038137e-32	0.0	0.0
DAGCPT	0.0	0.0	0.0	-5.931385781132307e-16	-1.4802973661668753e-16	0.0	0.0	0.0	0.0	0.0	-9.937798513038137e-32	0.0	0.0
PCH1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA1	0.0	0.0	0.0	-5.931385781132307e-16	-1.4802973661668753e-16	3.6247065941847026e-16	3.6247065941847026e-16	0.0	-2.4976595402358377e-16	0.0	0.0	8.140027496943163e-15	7.46946287645148e-17
CDPDGPm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.495881246302227e-17	0.0	-2.1079195989626078e-18
PGPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.495881246302227e-17	0.0	-2.1079195989626078e-18
CLPNSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.123668254633117e-19	0.0	-2.1079195989626078e-18
CLPNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PINOS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.960594732333796e-17	5.482866759285825e-17	-4.627832695228859e-15	0.0
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	-2.250664885649924e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	0.0	2.250664885649924e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	-1.5805995836684856e-15	-1.7741165183177496e-16	0.0	0.0	0.0	0.0	1.5519002090132314e-15	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	0.0	0.0	0.0	-3.14689065943023e-19	0.0	1.5805995836684856e-15	1.7741165183177496e-16	0.0	0.0	0.0	0.0	-1.5519002090132314e-15	0.0
DIAT	0.0	0.0	0.0	-3.14689065943023e-19	0.0	1.5805995836684856e-15	1.7741165183177496e-16	0.0	0.0	0.0	0.0	-1.5519002090132314e-15	0.0
POLYAO2	0.0	0.0	0.0	-3.14689065943023e-19	0.0	1.5805995836684856e-15	1.7741165183177496e-16	0.0	0.0	0.0	0.0	-1.5519002090132314e-15	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.782591781016353e-14	0.0
3DSPHR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.782591781016353e-14	0.0
PSPHS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.960594732333796e-17	-5.736152293896678e-17	-1.3198085114934674e-14	-1.0475301038174547e-18
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	0.0	3.545599342052754e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.960594732333796e-17	5.736152293896678e-17	-4.627832695228859e-15	1.0475301038174547e-18
SPHPL	0.0	0.0	3.545599342052754e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.960594732333796e-17	5.736152293896678e-17	-4.627832695228859e-15	1.0475301038174547e-18
SBPP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.4408920985006936e-17	-8.604228440845013e-17	-1.0884168767320245e-14	-1.3617891349626914e-17
CERS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3617891349626914e-17
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.480297366166898e-17	2.868076146948334e-17	-2.3139163476144296e-15	1.257036124580946e-17
IPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	3.545599342052754e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.480297366166898e-17	2.868076146948334e-17	-2.3139163476144296e-15	1.257036124580946e-17
MIPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.480297366166898e-17	2.868076146948334e-17	-2.3139163476144296e-15	1.257036124580946e-17
MIP2CS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	3.545599342052754e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE224er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4408920985006936e-17	8.604228440845013e-17	1.0884168767320245e-14	1.3617891349626914e-17
CERASE226er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.480297366166898e-17	-2.868076146948334e-17	2.3139163476144296e-15	-1.257036124580946e-17
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	3.545599342052754e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	0.0	0.0	0.0	0.0	-1.3239598922672805e-16	-7.322372586410643e-16	0.0	0.0	5.779995660663912	5.900940884075986	6.666666666666662	8.322635688410654e-16
HMGCOAS	0.0	0.0	0.0	0.0	0.0	-1.3239598922672805e-16	-7.322372586410643e-16	0.0	0.0	5.779995660663912	5.900940884075986	6.666666666666662	8.322635688410654e-16
HMGCOAR	0.0	0.0	0.0	0.0	0.0	-1.3239598922672805e-16	-7.322372586410643e-16	0.0	0.0	5.779995660663912	5.900940884075986	6.666666666666662	8.322635688410654e-16
MEVK1	0.0	0.0	0.0	0.0	0.0	-1.3239598922672805e-16	-7.322372586410643e-16	0.0	0.0	5.779995660663912	5.900940884075986	6.666666666666662	8.322635688410654e-16
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	-1.3239598922672805e-16	-7.322372586410643e-16	0.0	0.0	5.779995660663912	5.900940884075986	6.666666666666662	0.0
DPMVD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.779995660663912	5.900940884075986	6.666666666666662	8.322635688410654e-16
IPDDI	0.0	0.0	-3.7729442788759853e-16	1.0142726889271824e-15	2.7867346529336378e-15	0.0	0.0	0.0	0.0	1.926665220221304	1.9669802946919988	2.2222222222222205	2.7742118961368847e-16
DMATT	0.0	0.0	-3.7729442788759853e-16	1.0142726889271824e-15	2.7867346529336378e-15	0.0	0.0	0.0	0.0	1.926665220221304	1.9669802946919988	2.2222222222222205	2.7742118961368847e-16
GRTT	0.0	0.0	-3.7729442788759853e-16	1.0142726889271822e-15	2.7867346529336378e-15	0.0	0.0	0.0	0.0	1.926665220221304	1.9669802946919988	2.2222222222222205	2.7742118961368847e-16
FRTT	0.0	0.0	3.7729442788759853e-16	-6.711297044813117e-16	0.0	0.0	0.0	0.0	0.0	0.0	-2.5497319968760254e-15	0.0	0.0
GGTT	0.0	0.0	3.7729442788759853e-16	-6.711297044813117e-16	-2.0900509897002284e-15	0.0	0.0	0.0	0.0	0.0	-2.5497319968760254e-15	0.0	0.0
PPTT	0.0	0.0	0.0	-1.0294289533376116e-15	-2.0900509897002284e-15	0.0	0.0	0.0	0.0	0.0	-2.5497319968760254e-15	0.0	0.0
HEXTT	0.0	0.0	0.0	-1.0294289533376116e-15	-2.0900509897002284e-15	0.0	0.0	0.0	0.0	0.0	-2.5497319968760254e-15	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	0.0	0.0	3.7729442788759853e-16	3.582992488562998e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HBZOPT6m	0.0	0.0	3.7729442788759853e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3OPHB5Hm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DH5HPBMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPH5MBDCm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MPMOmy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMBQMTm	0.0	0.0	4.176049600054171e-15	3.582992488562998e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMMBQMOm	0.0	0.0	4.176049600054171e-15	3.582992488562998e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HMHMBQMTm	0.0	0.0	4.176049600054171e-15	3.582992488562998e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZHXPTm	0.0	0.0	0.0	3.582992488562998e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4ABZMONOXYym	0.0	0.0	0.0	3.582992488562998e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4A5HBZMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP6MOABZDCm	0.0	0.0	0.0	3.5829924885629976e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOABZMONOXYym	0.0	0.0	0.0	3.582992488562998e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLHm	0.0	0.0	4.176049600054171e-15	3.582992488562998e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3S	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPPDC1	0.0	0.0	0.0	4.504983044587513e-16	0.0	-5.437059891277054e-16	-5.437059891277054e-16	0.0	4.930380657631324e-32	-5.50642798879748e-15	-7.214784033869593e-15	1.0741289654415985e-14	2.914869588374907e-16
CPPPGO	0.0	0.0	0.0	0.0	0.0	-5.437059891277054e-16	-5.437059891277054e-16	0.0	4.930380657631324e-32	-5.50642798879748e-15	-7.214784033869593e-15	1.0741289654415985e-14	2.914869588374907e-16
CPPPGOm	0.0	0.0	0.0	4.504983044587513e-16	0.0	-5.437059891277054e-16	-5.437059891277054e-16	0.0	4.930380657631324e-32	-5.50642798879748e-15	-7.214784033869593e-15	1.0741289654415985e-14	2.914869588374907e-16
FCLTm	0.0	0.0	0.0	4.504983044587513e-16	0.0	-5.437059891277054e-16	-5.437059891277054e-16	0.0	4.930380657631324e-32	-5.50642798879748e-15	-7.214784033869593e-15	1.0741289654415985e-14	2.914869588374907e-16
HEMEOSm	0.0	0.0	0.0	-7.165984977126002e-16	-1.628327102783563e-15	-5.437059891277054e-16	-5.437059891277054e-16	0.0	4.930380657631324e-32	-5.50642798879748e-15	-7.214784033869593e-15	1.0741289654415985e-14	2.914869588374907e-16
HEMEOMOm	0.0	0.0	0.0	-7.165984977126002e-16	-1.628327102783563e-15	-5.437059891277054e-16	-5.437059891277054e-16	0.0	4.930380657631324e-32	-5.50642798879748e-15	-7.214784033869593e-15	1.0741289654415985e-14	2.914869588374907e-16
HEMEIMOm	0.0	0.0	0.0	-7.165984977126002e-16	-1.628327102783563e-15	-5.437059891277054e-16	-5.437059891277054e-16	0.0	4.930380657631324e-32	-5.50642798879748e-15	-7.214784033869593e-15	1.0741289654415985e-14	2.914869588374907e-16
HHEMEIDEHYDR	0.0	0.0	0.0	0.0	0.0	-5.437059891277054e-16	-5.437059891277054e-16	0.0	4.930380657631324e-32	-5.50642798879748e-15	-7.214784033869593e-15	1.0741289654415985e-14	2.914869588374907e-16
UPP3MT	0.0	0.0	0.0	-4.504983044587513e-16	0.0	5.437059891277054e-16	5.437059891277054e-16	0.0	-4.930380657631324e-32	5.50642798879748e-15	7.214784033869593e-15	-1.0741289654415985e-14	-2.914869588374907e-16
SHCHD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHCHF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMELm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HOXGr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SQLSr	0.0	0.0	0.0	8.303799002326453e-32	0.0	0.0	0.0	0.0	5.259072701473412e-31	0.9633326101106547	0.9834901473460043	3.184769237101857e-47	-7.032884611901136e-18
