	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
DAGCPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCH1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CDPDGPm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLPNSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLPNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRAMET	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PINOS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD1INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2771322812843018e-16	0.0	0.0	0.0	0.0
DIAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2771322812843018e-16	0.0	0.0	0.0	0.0
POLYAO2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2771322812843018e-16	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DSPHR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMPDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE224er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE226er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.746434646081362	4.999999999999994	6.477876106194688	0.0
HMGCOAS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.746434646081362	4.999999999999994	6.477876106194688	0.0
HMGCOAR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.746434646081362	4.999999999999994	6.477876106194688	4.3359179106775896e-16
MEVK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.746434646081362	4.999999999999994	6.477876106194688	4.3359179106775896e-16
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.746434646081362	4.999999999999994	6.477876106194688	4.3359179106775896e-16
DPMVD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.746434646081362	4.999999999999994	6.477876106194688	0.0
IPDDI	0.0	-5.499014266620887e-15	1.5514762979832717e-16	1.5514762979832717e-16	1.5514762979832717e-16	1.5514762979832717e-16	1.5514762979832717e-16	1.5514762979832717e-16	0.0	1.915478215360454	1.6666666666666645	2.1592920353982294	0.0
DMATT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.915478215360454	1.6666666666666645	2.1592920353982294	0.0
GRTT	0.0	5.499014266620887e-15	-2.275751487637082e-16	-2.275751487637082e-16	-2.275751487637082e-16	-2.275751487637082e-16	-2.275751487637082e-16	-2.275751487637082e-16	0.0	1.915478215360454	1.6666666666666645	2.1592920353982294	0.0
FRTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGTT	0.0	0.0	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	0.0	0.0	0.0	0.0	0.0
PPTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEXTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	0.0	0.0	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	0.0	0.0	0.0	0.0	0.0
HBZOPT6m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.81232002463767e-31	0.0	0.0	0.0	0.0
3OPHB5Hm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.81232002463767e-31	0.0	0.0	0.0	0.0
3DH5HPBMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.81232002463767e-31	0.0	0.0	0.0	0.0
3HPH5MBDCm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.81232002463767e-31	0.0	0.0	0.0	0.0
2HP6MPMOmy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.81232002463767e-31	0.0	0.0	0.0	0.0
2HPMBQMTm	0.0	-8.49542513314935e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMMBQMOm	0.0	-8.49542513314935e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HMHMBQMTm	0.0	-8.49542513314935e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZHXPTm	0.0	0.0	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	-9.81232002463767e-31	0.0	0.0	0.0	0.0
3HP4ABZMONOXYym	0.0	-8.495425133149352e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4A5HBZMTm	0.0	-8.495425133149352e-31	0.0	0.0	0.0	0.0	0.0	0.0	-9.812320024637672e-31	0.0	0.0	0.0	0.0
3HP6MOABZDCm	0.0	-8.495425133149352e-31	0.0	0.0	0.0	0.0	0.0	0.0	-9.812320024637672e-31	0.0	0.0	0.0	0.0
2HP6MOABZMONOXYym	0.0	-8.49542513314935e-31	0.0	0.0	0.0	0.0	0.0	0.0	-9.81232002463767e-31	0.0	0.0	0.0	0.0
2HP6MOAPHLHm	0.0	-8.49542513314935e-31	0.0	0.0	0.0	0.0	0.0	0.0	-9.81232002463767e-31	0.0	0.0	0.0	0.0
2HP6MOAPHLMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3S	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPPDC1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPGO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPGOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FCLTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEIMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HHEMEIDEHYDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.4728636032733193e-17	0.0	0.0	1.995599503890572e-16	0.0
SHCHD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.4728636032733193e-17	0.0	0.0	1.995599503890572e-16	0.0
SHCHF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.4728636032733193e-17	0.0	0.0	1.995599503890572e-16	0.0
HEMELm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HOXGr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.820944290420287e-21	0.0
SQLSr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957739107680227	0.0	-1.4552360726050715e-21	0.0
SQLEr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957739107680227	0.0	-1.4552360726050715e-21	0.0
LNSTLSr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957739107680227	0.0	-1.4552360726050715e-21	0.0
LNS14DMr	0.0	0.0	-5.551115123125633e-17	-5.551115123125633e-17	-5.551115123125633e-17	-5.551115123125633e-17	-5.551115123125633e-17	-5.551115123125633e-17	-1.1882436660752767e-15	0.957739107680227	0.0	-2.2485716136816318e-21	0.0
C14STRr	0.0	0.0	-5.551115123125633e-17	-5.551115123125633e-17	-5.551115123125633e-17	-5.551115123125633e-17	-5.551115123125633e-17	-5.551115123125633e-17	-1.1882436660752767e-15	0.957739107680227	0.0	-2.2485716136816318e-21	0.0
44MZYMOX	0.0	0.0	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-1.1882436660752767e-15	0.957739107680227	0.0	-2.2485716136816318e-21	0.0
4H4MZYMMONOXYyr	0.0	0.0	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-1.1882436660752767e-15	0.957739107680227	0.0	-2.2485716136816318e-21	0.0
4F4MZYMMONOXYyr	0.0	0.0	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-1.1882436660752767e-15	0.957739107680227	0.0	-2.2485716136816318e-21	0.0
C3STDH1Pr	0.0	0.0	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-5.5511151231256323e-17	-1.1882436660752767e-15	0.957739107680227	0.0	-2.2485716136816318e-21	0.0
3K4MZYMRyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1882436660752767e-15	0.957739107680227	0.0	-2.2485716136816318e-21	0.0
4MZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1882436660752767e-15	0.957739107680227	0.0	-2.2485716136816318e-21	0.0
4HMZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.188243666075277e-15	0.957739107680227	0.0	-2.2485716136816318e-21	0.0
4FZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.188243666075277e-15	0.957739107680227	0.0	0.0	0.0
C3STDH2y	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.188243666075277e-15	0.957739107680227	0.0	-2.2485716136816318e-21	0.0
C3STKR2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.188243666075277e-15	0.957739107680227	0.0	-2.2485716136816318e-21	0.0
SAM24MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957739107680227	0.0	-1.4552360726050715e-21	0.0
C8STI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957739107680227	0.0	-1.4552360726050715e-21	0.0
C5STDS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957739107680227	0.0	-1.4552360726050715e-21	0.0
C22STDS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957739107680227	0.0	-1.4552360726050715e-21	0.0
C24STRer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957739107680227	0.0	-1.4552360726050715e-21	0.0
ERGSTGLCT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZYMSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.933355410765603e-22	0.0
ERGSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPISTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FECOSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANOSTACOA	0.0	0.0	5.551115123125633e-17	5.551115123125633e-17	5.551115123125633e-17	5.551115123125633e-17	5.551115123125633e-17	5.551115123125633e-17	1.1882436660752767e-15	0.0	0.0	7.933355410765603e-22	0.0
ZYMESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERGESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPIESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FECOESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANOESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NEUROXAN03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NEUROXAN06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NEUROXAN07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FQUINZCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEX4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAN6PI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMANM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAN1PT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACPT_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACT_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BDMT_c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G13MT_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G16MT_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT1_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT2_cho	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
