	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
GPDDA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PETOHM	0.0	-8.060077466886685e-17	-2.274155953686457e-15	0.0	-4.20805796381292e-15	4.375745849209601e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MFAPS	0.0	-8.060077466886685e-17	-2.274155953686457e-15	0.0	-4.20805796381292e-15	4.375745849209601e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMETM	0.0	-8.060077466886685e-17	-2.274155953686457e-15	0.0	-4.20805796381292e-15	4.375745849209602e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1AGPCHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2AGPCH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLD	0.0	0.0	-1.4498476298996323e-16	0.0	2.10402898190646e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHOLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHLPCTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAGCPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCH1_2	0.0	0.0	1.4498476298996323e-16	0.0	-2.10402898190646e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA1	0.0	0.0	1.4498476298996323e-16	0.0	-2.10402898190646e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CDPDGPm	0.0	0.0	0.0	0.0	0.0	5.459613181928933e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGPH	0.0	0.0	0.0	0.0	0.0	5.459613181928933e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLPNSm	0.0	-5.768227174774623e-19	0.0	0.0	0.0	1.5634406709408264e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRAMET	0.0	-9.435749597385192e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4924395504181345e-31	0.0	0.0	0.0
PINOS	0.0	0.0	0.0	0.0	0.0	1.8646834565975813e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	5.768227174784059e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	5.768227174784059e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD1INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	-5.768227174784059e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	0.0	0.0	-2.397069711253098e-18	0.0	0.0	0.0	-2.984879100836269e-31	0.0	0.0	1.7343525506950758e-16
3DSPHR	0.0	0.0	0.0	0.0	0.0	-2.397069711253098e-18	0.0	0.0	0.0	-2.984879100836269e-31	0.0	0.0	1.7343525506950758e-16
PSPHS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7343525506950758e-16
SPHPL	0.0	0.0	0.0	0.0	0.0	-2.397069711253098e-18	0.0	0.0	0.0	-2.984879100836269e-31	0.0	0.0	1.7343525506950758e-16
SBPP1	0.0	0.0	0.0	0.0	0.0	2.397069711253098e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMPDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	1.4498476298996323e-16	0.0	-2.10402898190646e-15	7.222237291452134e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	1.4498476298996323e-16	0.0	-2.10402898190646e-15	7.222237291452134e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	0.0	0.0	0.0	0.0	3.045652407677214e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE224er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE226er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	1.4498476298996323e-16	0.0	-2.10402898190646e-15	7.222237291452134e-35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	0.0	0.0	0.0	0.0	-1.3156901560290372e-30	0.0	0.0	0.0	6.293775933609962	7.596153846153835	7.417840375586847	3.3265107217663206e-16
HMGCOAS	0.0	0.0	0.0	0.0	0.0	-1.3156901560290372e-30	0.0	0.0	0.0	6.293775933609962	7.596153846153835	7.417840375586847	3.3265107217663206e-16
HMGCOAR	0.0	0.0	0.0	0.0	0.0	-1.3156901560290372e-30	0.0	0.0	0.0	6.293775933609962	7.596153846153835	7.417840375586847	3.3265107217663206e-16
MEVK1	0.0	0.0	0.0	0.0	0.0	-1.3156901560290372e-30	0.0	0.0	0.0	6.293775933609962	7.596153846153835	7.417840375586847	3.3265107217663206e-16
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	-1.3156901560290372e-30	0.0	0.0	0.0	6.293775933609962	7.596153846153835	7.417840375586847	3.3265107217663206e-16
DPMVD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.293775933609962	7.596153846153835	7.417840375586847	0.0
IPDDI	0.0	-1.1030851095424015e-16	0.0	-1.3200287925569403e-15	0.0	8.340585794625561e-17	-3.146609813624874e-17	-3.146609813624874e-17	2.836335870611892e-16	2.0979253112033205	1.8990384615384568	2.47261345852895	4.58106500915043e-15
DMATT	0.0	-1.1030851095424015e-16	0.0	-1.3200287925569403e-15	0.0	8.340585794625561e-17	-3.146609813624874e-17	-3.146609813624874e-17	2.836335870611892e-16	2.0979253112033205	1.8990384615384568	2.47261345852895	4.58106500915043e-15
GRTT	0.0	-1.1030851095424015e-16	0.0	-1.3200287925569403e-15	0.0	8.340585794625561e-17	-3.146609813624874e-17	-3.146609813624874e-17	2.836335870611892e-16	2.0979253112033205	1.8990384615384568	2.47261345852895	4.58106500915043e-15
FRTT	0.0	-1.1294592520122411e-15	0.0	-1.3200287925569403e-15	0.0	8.340585794625605e-17	9.439829440874623e-17	9.439829440874623e-17	-8.509007611835676e-16	0.0	1.8990384615384648	0.0	-1.3227062070411144e-14
GGTT	0.0	7.301923924374809e-16	0.0	0.0	0.0	-1.668117158925121e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTT	0.0	7.301923924374809e-16	0.0	2.6400575851138805e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEXTT	0.0	0.0	0.0	2.6400575851138805e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	0.0	0.0	0.0	-2.6400575851138805e-15	0.0	-1.668117158925121e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HBZOPT6m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3OPHB5Hm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.860761315262606e-31	0.0	0.0	0.0
3DH5HPBMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPH5MBDCm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.860761315262606e-31	0.0	0.0	0.0
2HP6MPMOmy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.860761315262606e-31	0.0	0.0	0.0
2HPMBQMTm	0.0	0.0	0.0	0.0	4.822441443739591e-16	0.0	0.0	0.0	0.0	-4.203895392974451e-45	0.0	3.536273023404536e-31	0.0
2HPMMBQMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HMHMBQMTm	0.0	0.0	0.0	0.0	0.0	-3.403686212137766e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZHXPTm	0.0	0.0	0.0	-2.6400575851138805e-15	0.0	-1.668117158925121e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4ABZMONOXYym	0.0	0.0	0.0	0.0	0.0	1.701843106068883e-17	0.0	0.0	0.0	-9.860761315262606e-31	0.0	0.0	0.0
3HP4A5HBZMTm	0.0	0.0	0.0	0.0	0.0	1.701843106068883e-17	0.0	0.0	0.0	-9.860761315262606e-31	0.0	0.0	0.0
3HP6MOABZDCm	0.0	0.0	0.0	0.0	0.0	1.701843106068883e-17	0.0	0.0	0.0	-9.860761315262606e-31	0.0	0.0	0.0
2HP6MOABZMONOXYym	0.0	0.0	0.0	0.0	0.0	1.701843106068883e-17	0.0	0.0	0.0	-9.860761315262606e-31	0.0	0.0	0.0
2HP6MOAPHLHm	0.0	0.0	0.0	0.0	4.822441443739591e-16	0.0	0.0	0.0	0.0	-9.860761315262648e-31	0.0	0.0	0.0
2HP6MOAPHLMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.536273023404536e-31	0.0
ALASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3S	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.077649443109798e-15	-1.5324651343680375e-15	2.2582657220042126e-15
UPPDC1	0.0	1.0191507410580002e-15	0.0	0.0	0.0	0.0	-1.2586439254499496e-16	-1.2586439254499496e-16	1.1345343482447568e-15	3.552713678800501e-15	-8.077649443109798e-15	-1.5324651343680375e-15	2.2582657220042126e-15
CPPPGO	0.0	1.0191507410580002e-15	0.0	0.0	0.0	0.0	-1.2586439254499496e-16	-1.2586439254499496e-16	1.1345343482447568e-15	3.552713678800501e-15	-8.077649443109798e-15	-1.5324651343680375e-15	2.2582657220042126e-15
CPPPGOm	0.0	1.0191507410580002e-15	0.0	0.0	0.0	0.0	-1.2586439254499496e-16	-1.2586439254499496e-16	1.1345343482447568e-15	3.552713678800501e-15	-8.077649443109798e-15	-1.5324651343680375e-15	2.2582657220042126e-15
FCLTm	0.0	1.0191507410580002e-15	0.0	0.0	0.0	0.0	-1.2586439254499496e-16	-1.2586439254499496e-16	1.1345343482447568e-15	3.552713678800501e-15	-8.077649443109798e-15	-1.5324651343680375e-15	2.2582657220042126e-15
HEMEOSm	0.0	1.0191507410580002e-15	0.0	0.0	0.0	0.0	-1.2586439254499496e-16	-1.2586439254499496e-16	1.1345343482447568e-15	3.552713678800501e-15	-8.077649443109798e-15	-1.5324651343680375e-15	2.2582657220042126e-15
HEMEOMOm	0.0	0.0	0.0	0.0	0.0	0.0	-1.2586439254499496e-16	-1.2586439254499496e-16	1.1345343482447568e-15	3.552713678800501e-15	-8.077649443109798e-15	-1.5324651343680375e-15	2.2582657220042126e-15
HEMEIMOm	0.0	1.0191507410580002e-15	0.0	0.0	0.0	0.0	-1.2586439254499496e-16	-1.2586439254499496e-16	1.1345343482447568e-15	3.552713678800501e-15	-8.077649443109798e-15	-1.5324651343680375e-15	2.2582657220042126e-15
HHEMEIDEHYDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.077649443109798e-15	-1.5324651343680375e-15	2.2582657220042126e-15
UPP3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHCHD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHCHF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMELm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HOXGr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SQLSr	0.0	3.510728039808445e-31	0.0	0.0	0.0	-2.192816926715062e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
SQLEr	0.0	3.510728039808445e-31	0.0	0.0	0.0	-2.192816926715062e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
LNSTLSr	0.0	3.510728039808445e-31	0.0	0.0	0.0	-2.192816926715062e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
LNS14DMr	0.0	3.510728039808445e-31	0.0	0.0	0.0	-2.192816926715062e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
C14STRr	0.0	3.510728039808445e-31	0.0	0.0	0.0	-2.1928517976171543e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
44MZYMOX	0.0	-6.071945451570099e-30	0.0	0.0	0.0	-2.1928517976171543e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
4H4MZYMMONOXYyr	0.0	-6.071945451570099e-30	0.0	0.0	0.0	-2.1928517976171543e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
4F4MZYMMONOXYyr	0.0	-6.071945451570099e-30	0.0	0.0	0.0	-2.1928517976171543e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
C3STDH1Pr	0.0	-6.071945451570099e-30	0.0	0.0	0.0	-2.1928517976171543e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
3K4MZYMRyr	0.0	-6.071945451570099e-30	0.0	0.0	0.0	-2.1928517976171543e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
4MZYMMONOXYyr	0.0	-6.071945451570099e-30	0.0	0.0	0.0	-2.1928517976171543e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
4HMZYMMONOXYyr	0.0	-6.071945451570099e-30	0.0	0.0	0.0	-2.1928517976171543e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
4FZYMMONOXYyr	0.0	-6.071945451570099e-30	0.0	0.0	0.0	-2.1928517976171543e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
C3STDH2y	0.0	-6.071945451570099e-30	0.0	0.0	0.0	-2.1928517976171543e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
C3STKR2r	0.0	-6.071945451570099e-30	0.0	0.0	0.0	-2.1928517976171543e-31	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
SAM24MT	0.0	0.0	0.0	0.0	0.0	5.0013814125522016e-20	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
C8STI	0.0	0.0	0.0	0.0	0.0	5.0013814125522016e-20	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
C5STDS	0.0	0.0	0.0	0.0	0.0	5.0013814125522016e-20	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
C22STDS	0.0	0.0	0.0	0.0	0.0	5.0013814125522016e-20	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
C24STRer	0.0	0.0	0.0	0.0	0.0	5.0013814125522016e-20	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
ERGSTGLCT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZYMSTACOA	0.0	0.0	0.0	0.0	0.0	-5.2162795211627984e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERGSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.774930678778681e-15
EPISTACOA	0.0	0.0	0.0	0.0	0.0	5.2162795211627984e-20	0.0	0.0	0.0	0.0	0.0	0.0	-7.774930678778681e-15
FECOSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LANOSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZYMESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERGESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPIESTERH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
