	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
ACACT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMR_3102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH1x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HACD1_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAOn17p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH17p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
HACD17p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
ACACT15p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
ACOAOn15p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
ECOAH15p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
HACD15p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
ACACT13p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
ACOAOn13p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
ECOAH13p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
HACD13p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
ACACT11p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
ACOAOn11p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
ECOAH11p2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3211313221875434e-16	0.0
HACD11p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
ACACT09p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
ACOAOn09p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
ECOAH09p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
HACD09p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
ACACT07p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
ACOAOn07p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
ECOAH07p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
HACD07p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
ACACT05p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
ACOAOn05p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
ECOAH05p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
HACD05p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
ACACT03p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	1.3211313221875434e-16	0.0
9Z11EODCOADEGx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5Z7ETTCCOAOXx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E5Z7ETTCCOAHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3H5Z7ETTCCOADHxx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3O5Z7ETTCCOACOATx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3Z5EDDCOAI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E5EDDCOAH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3H5EDDCOAD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DC3ECOAACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAI101_3E_x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	0.0	0.0
HMR_3342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E9ZODECOADH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMR_3345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMR_3346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E7ZHDCOADH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMR_3349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMR_3350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E5ZTTECOADH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.247919255312803e-16	0.0
HMR_3353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.247919255312803e-16	0.0
FAOXC121x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.699901920488334e-15	0.0	0.0	0.0	0.0
2E5ZTTECOAI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.247919255312803e-16	0.0
3E5ZTTECOAI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.247919255312803e-16	0.0
2E4ETTECOARy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.247919255312803e-16	0.0
TD3COAI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.247919255312803e-16	0.0
HDCOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E9ZHDCOADH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7ZTDECOAACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7ZTDECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E7ZTDECOADH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ZDDECOAACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ZDDECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E5ZDDCOADH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DC3ZCOAACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	0.0	0.0
2E5ZDDCOAI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3E5ZDDCOAI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E4EDDCOARy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.699901920488334e-15	0.0	0.0	9.247919255312803e-16	0.0
10ZHPDCECOADEGR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5498528807325012e-15	0.0	0.0	0.0	0.0
6ZTRIDCECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6Z2ETRIDCECOAH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3H6ZTRIDCECOAD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ZUNDCECOAACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ZUNDCECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E4ZUNDCECOARy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UD3COAI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	0.0	0.0
UD2COAH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	0.0	0.0
10EHPDCECOADEGR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6ETRIDCECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E6ETRIDCECOAH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3H6ETRIDCECOAD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4EUNDCECOAACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	0.0	0.0
4EUNDCECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	0.0	0.0
2E4EUNDCECOARy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.699901920488334e-15	0.0	0.0	0.0	0.0
ACOA040Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOA060Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE9x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE10x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE11x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE12x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE2x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE8x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOA161Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOA181Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAE1829Z12Z	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAE1836Z9Z12Z	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FARy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAPGLUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKMOXY10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.99148450507307e-15	0.0	0.0	0.0
ALDD10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.99148450507307e-15	0.0	0.0	0.0
ALKMOXY11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKMOXY12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKMOXY13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKMOXY14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKMOXY15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKMOXY16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.159444735076519e-16	-2.1248774006104174e-15	0.0	0.0	6.605656610937717e-17	0.0
ALKMOXY17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKMOXY18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAPAT	0.0	-2.662405555120917e-31	0.0	0.0	0.0	0.0	0.0	0.0	-5.843551490917488e-16	0.0	0.0	0.0	0.0
GAT1	0.0	0.0	9.024084910448377e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGAT	0.0	0.0	2.7581158803964786e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAGPYP_SCg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PC12DGR	0.0	0.0	0.0	0.0	0.0	5.730495768445196e-16	4.930380657631324e-32	0.0	0.0	0.0	0.0	0.0	0.0
12DGRPC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTP12DGR	0.0	0.0	0.0	0.0	0.0	0.0	1.5291883716452922e-16	-1.159444735076519e-16	0.0	0.0	0.0	0.0	1.8503717077085916e-16
TAGL	0.0	-1.41225013083659e-30	5.9164567891575885e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGLYCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1ACGLYCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPP_SC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAT2	0.0	0.0	-3.1652405476183113e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADHAPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1ACGLY3PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASYN	0.0	0.0	0.0	0.0	0.0	8.595743652667794e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASYNm	0.0	0.0	0.0	0.0	0.0	-8.595743652667794e-16	0.0	0.0	0.0	0.0	-3.123446323956057e-16	0.0	0.0
PSERSc	0.0	0.0	0.0	0.0	0.0	2.865247884222598e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.8503717077085916e-16
PSERDc	0.0	9.159579592763326e-30	5.614637882278746e-16	0.0	0.0	2.865247884222598e-16	0.0	0.0	0.0	0.0	-3.123446323956057e-16	0.0	-1.8503717077085916e-16
PSERSm	0.0	9.159579592763326e-30	1.7152874437696067e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.123446323956057e-16	0.0	0.0
PSERDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETHAK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.605656610937717e-17	0.0
PETHCT	0.0	0.0	0.0	0.0	0.0	0.0	-1.5291883716452927e-16	1.159444735076519e-16	-2.1248774006104174e-15	0.0	0.0	0.0	0.0
ETHAPT	0.0	0.0	0.0	0.0	0.0	0.0	-1.5291883716452927e-16	1.159444735076519e-16	-2.1248774006104174e-15	0.0	0.0	0.0	0.0
PEHYD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEHYD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PETOHM	0.0	9.159579592763326e-30	5.614637882278746e-16	0.0	0.0	2.865247884222598e-16	-1.5291883716452915e-16	1.159444735076519e-16	-2.1248774006104174e-15	0.0	-3.123446323956057e-16	0.0	-1.8503717077085916e-16
MFAPS	0.0	9.159579592763326e-30	5.614637882278746e-16	0.0	0.0	2.865247884222598e-16	-1.5291883716452915e-16	1.159444735076519e-16	-2.1248774006104174e-15	0.0	-3.123446323956057e-16	0.0	-1.8503717077085916e-16
PMETM	0.0	9.159579592763326e-30	5.614637882278746e-16	0.0	0.0	2.865247884222598e-16	-1.5291883716452915e-16	1.159444735076519e-16	-2.1248774006104174e-15	0.0	-3.123446323956057e-16	0.0	-1.8503717077085916e-16
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1AGPCHYD	0.0	0.0	0.0	0.0	0.0	5.730495768445196e-16	4.930380657631324e-32	0.0	0.0	0.0	0.0	0.0	0.0
PCHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2AGPCH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLD	0.0	0.0	5.614637882278749e-16	0.0	0.0	0.0	-1.5291883716452922e-16	1.159444735076519e-16	0.0	0.0	-3.123446323956057e-16	0.0	-1.8503717077085916e-16
CHOLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1248774006104174e-15	0.0	0.0	0.0	0.0
CHLPCTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1248774006104174e-15	0.0	0.0	0.0	0.0
DAGCPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1248774006104174e-15	0.0	0.0	0.0	0.0
PCH1_2	0.0	7.06125065418295e-31	-2.9582283945787943e-31	0.0	0.0	-2.865247884222598e-16	-2.465190328815662e-32	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA1	0.0	0.0	-5.614637882278749e-16	0.0	0.0	0.0	1.5291883716452922e-16	-1.159444735076519e-16	2.1248774006104174e-15	0.0	3.123446323956057e-16	0.0	1.8503717077085916e-16
CDPDGPm	0.0	-4.579789796381663e-30	-2.807318941139373e-16	0.0	0.0	-4.297871826333897e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGPH	0.0	-4.579789796381663e-30	-2.807318941139373e-16	0.0	0.0	-4.297871826333897e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLPNSm	0.0	-4.579789796381663e-30	-2.807318941139373e-16	0.0	0.0	-4.297871826333897e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLPNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRAMET	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PINOS	0.0	0.0	0.0	0.0	0.0	5.730495768445196e-16	0.0	0.0	0.0	0.0	0.0	0.0	1.8503717077085916e-16
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD1INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	0.0	-1.300336504197953e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DSPHR	0.0	0.0	0.0	0.0	-1.300336504197953e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHS	0.0	0.0	0.0	0.0	-1.300336504197953e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.159444735076519e-16	-2.1248774006104174e-15	0.0	0.0	6.605656610937717e-17	0.0
SPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.159444735076519e-16	-2.1248774006104174e-15	0.0	0.0	6.605656610937717e-17	0.0
SBPP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMPDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
