	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
4ZUNDCECOAACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.583329498378679e-15	0.0	-1.5187727004583216e-17	-2.537974910242787e-18	0.0
4ZUNDCECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.583329498378679e-15	0.0	-1.5187727004583216e-17	-2.537974910242787e-18	0.0
2E4ZUNDCECOARy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.583329498378679e-15	0.0	-1.5187727004583216e-17	-2.537974910242787e-18	0.0
UD3COAI	0.0	0.0	7.80010085783331e-15	5.6850304816770575e-15	0.0	-3.155798780619491e-16	-1.0464372310599005e-32	0.0	5.583329498378654e-15	0.0	-1.5187727004583216e-17	-2.537974910242787e-18	0.0
UD2COAH	0.0	0.0	7.80010085783331e-15	5.6850304816770575e-15	0.0	-3.155798780619491e-16	-1.0464372310599005e-32	0.0	5.583329498378654e-15	0.0	-1.5187727004583216e-17	-2.537974910242787e-18	0.0
10EHPDCECOADEGR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6ETRIDCECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E6ETRIDCECOAH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3H6ETRIDCECOAD	0.0	0.0	0.0	0.0	0.0	-3.155798780619491e-16	-1.0464372310599005e-32	0.0	0.0	0.0	0.0	0.0	0.0
4EUNDCECOAACT	0.0	0.0	7.80010085783331e-15	5.6850304816770575e-15	0.0	-3.155798780619491e-16	-1.0464372310599005e-32	0.0	-2.4454688061851366e-29	0.0	0.0	0.0	0.0
4EUNDCECOAOX	0.0	0.0	7.80010085783331e-15	5.6850304816770575e-15	0.0	-3.155798780619491e-16	-1.0464372310599005e-32	0.0	-2.4454688061851366e-29	0.0	0.0	0.0	0.0
2E4EUNDCECOARy	0.0	0.0	7.80010085783331e-15	5.6850304816770575e-15	0.0	-3.155798780619491e-16	-1.0464372310599005e-32	0.0	-2.4454688061851366e-29	0.0	0.0	0.0	0.0
ACOA040Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOA060Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE9x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE10x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE11x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE12x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE2x	0.0	0.0	0.0	0.0	0.0	1.2688263138573217e-16	6.665116682324878e-34	0.0	1.7866654394811787e-15	0.0	0.0	0.0	0.0
PTE8x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOA161Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.546047120499111e-17	0.0	0.0
ACOA181Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAE1829Z12Z	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAE1836Z9Z12Z	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FARy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAPGLUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.302454639925628e-17	0.0	0.0
ALDD10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD16	0.0	0.0	0.0	0.0	0.0	-1.2688263138573217e-16	-6.665116682324998e-34	0.0	-1.7866654394811787e-15	0.0	2.3418766925686896e-17	8.121519712776919e-19	0.0
ALDD17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAPAT	0.0	0.0	0.0	0.0	0.0	0.0	3.8826747678846684e-31	0.0	0.0	0.0	0.0	0.0	0.0
GAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.20731023294546e-31	3.173728855384276e-18	0.0	0.007361025610964951	9.62964972193618e-35	7.34442476517674e-18
AGAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.173728855384276e-18	0.0	0.007361025610964951	9.62964972193618e-35	7.34442476517674e-18
DAGPYP_SCg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIGS	0.0	0.0	0.0	0.0	0.0	-3.90408096571482e-17	4.66890824877013e-16	-3.6698262572929364e-16	0.0	0.0	0.0	0.0	0.0
PC12DGR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.925929944387236e-34	0.0
12DGRPC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTP12DGR	0.0	0.0	0.0	0.0	0.0	0.0	5.579488677518262e-16	-3.669826257292938e-16	0.0	0.0	0.0	0.0	0.0
TAGL	0.0	0.0	0.0	0.0	0.0	-3.90408096571482e-17	4.66890824877013e-16	-3.6698262572929364e-16	0.0	0.0	0.0	-1.925929944387236e-34	0.0
12DGRH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGLYCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1ACGLYCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADHAPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASYN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.786001823080538e-15	0.0	0.0012289363085784986	8.121519712776919e-19	5.271445971959763e-15
DASYNm	0.0	0.0	0.0	0.0	0.0	0.0	5.579488677518262e-16	-3.669826257292938e-16	1.789123809094896e-15	0.0	0.006012078931200763	-8.121519712776918e-19	-5.264221286914131e-15
PSERSc	-1.008743553031432e-31	-4.440892098500627e-15	0.0	0.0	0.0	0.0	0.0	0.0	1.337567275288513e-19	0.0	0.0	0.0	0.0
PSERDc	2.280684508802726e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSERSm	0.0	0.0	0.0	0.0	0.0	0.0	-1.36818422001175e-32	0.0	1.789034957106651e-15	0.0	0.005805999019886128	-8.121519712776918e-19	-5.264426902066727e-15
PSERDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.789034957106651e-15	0.0	0.005495768769652757	-8.121519712776918e-19	-5.264736432674707e-15
PETHCT	0.0	0.0	0.0	0.0	0.0	-1.2688263138573217e-16	-6.665116682324998e-34	0.0	-1.7866654394811787e-15	0.0	2.3418766925686896e-17	8.121519712776919e-19	0.0
ETHAPT	0.0	0.0	0.0	0.0	0.0	-1.2688263138573217e-16	-6.665116682324998e-34	0.0	-1.7866654394811787e-15	0.0	2.3418766925686896e-17	8.121519712776919e-19	0.0
PEHYD1	0.0	0.0	0.0	0.0	0.0	7.80816193142964e-17	-1.1394338748368529e-16	-4.6629873640862675e-17	0.0	0.0	0.0	0.0	0.0
PEHYD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCAT	0.0	0.0	0.0	0.0	0.0	3.90408096571482e-17	-4.668908248770122e-16	3.6698262572929364e-16	0.0	0.0	0.0	-1.925929944387236e-34	0.0
PETOHM	3.946408525813045e-15	-4.4102652564420005e-15	-2.663108141867835e-15	-7.480129083221299e-16	0.0	-2.0496425070002857e-16	1.139433874836854e-16	4.6629873640862675e-17	1.2433913418680826e-18	0.0	0.0028838744357272215	9.62964972193618e-35	-5.267342436571982e-15
MFAPS	3.946408525813045e-15	-4.4102652564420005e-15	-2.663108141867835e-15	-7.480129083221299e-16	0.0	-2.0496425070002857e-16	1.139433874836854e-16	4.6629873640862675e-17	1.2433913418680826e-18	0.0	0.0028838744357272215	9.62964972193618e-35	-5.267342436571982e-15
PMETM	3.946408525813045e-15	-4.4102652564420005e-15	-2.663108141867835e-15	-7.480129083221299e-16	0.0	-2.0496425070002857e-16	1.139433874836854e-16	4.6629873640862675e-17	1.2433913418680828e-18	0.0	0.0028838744357272215	9.62964972193618e-35	-5.267342436571982e-15
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1AGPCHYD	0.0	0.0	0.0	0.0	0.0	-3.90408096571482e-17	4.668908248770122e-16	-3.6698262572929364e-16	0.0	0.0	0.0	0.0	0.0
PCHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.62964972193618e-35	0.0
2AGPCH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.62964972193618e-35	0.0
PLD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHOLK	0.0	0.0	0.0	0.0	0.0	1.6592344104288037e-16	-4.668908248770133e-16	-4.136124993701563e-16	4.007039449244572e-30	0.0	0.0	0.0	5.270219807191894e-15
CHLPCTD	0.0	0.0	0.0	0.0	0.0	1.6592344104288037e-16	-4.668908248770133e-16	-4.136124993701563e-16	0.0	0.0	0.0	0.0	5.270219807191894e-15
DAGCPT	0.0	1.0846837446788907e-30	2.663108141867835e-15	7.480129083221299e-16	0.0	1.6592344104288037e-16	-4.668908248770133e-16	-4.136124993701563e-16	4.007039449244572e-30	0.0	0.0	0.0	5.270219807191894e-15
PCH1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA1	0.0	0.0	0.0	0.0	0.0	-3.90408096571482e-17	-4.668908248770133e-16	-1.1630130409921358e-15	0.0	0.0	0.0	0.0	5.270219807191894e-15
CDPDGPm	0.0	0.0	0.0	0.0	0.0	0.0	5.579488677518262e-16	-3.669826257292938e-16	4.442599412234274e-20	0.0	0.00010303995565731703	0.0	1.0280757629820394e-19
PGPH	0.0	0.0	0.0	0.0	0.0	0.0	5.579488677518262e-16	-3.669826257292938e-16	4.442599412234274e-20	0.0	0.00010303995565731703	0.0	1.0280757629820394e-19
CLPNSm	0.0	0.0	0.0	0.0	0.0	0.0	-4.544290611731153e-33	0.0	4.442599412234274e-20	0.0	0.00010303995565731703	0.0	1.0280757629820394e-19
CLPNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRAMET	0.0	0.0	0.0	0.0	0.0	-3.9040809657148223e-17	-9.105804287481284e-17	3.9029756254972515e-16	0.0	0.0	0.0	0.0	0.0
PINOS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.786135579808067e-15	0.0	0.0012289363085784986	8.121519712776919e-19	5.271445971959763e-15
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.42861286636753e-17	0.0	0.0
3DSPHR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.42861286636753e-17	0.0	0.0
PSPHS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	0.0	0.0	0.0	0.0	-1.2688263138573217e-16	-6.665116682324998e-34	0.0	-1.7866654394811787e-15	0.0	2.3418766925686896e-17	8.121519712776919e-19	0.0
SPHPL	0.0	0.0	0.0	0.0	0.0	-1.2688263138573217e-16	-6.665116682324998e-34	0.0	-1.7866654394811787e-15	0.0	2.3418766925686896e-17	8.121519712776919e-19	0.0
SBPP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMPDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	-1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0338430086946625e-18	-8.121519712776919e-19	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS226	0.0	0.0	0.0	0.0	0.0	5.69345140833413e-16	0.0	0.0	0.0	0.0	2.0338430086946625e-18	8.121519712776919e-19	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	1.2688263138573217e-16	6.665116682324998e-34	0.0	1.7866654394811787e-15	0.0	0.0	-8.121519712776919e-19	0.0
CERS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS326	0.0	0.0	0.0	0.0	0.0	2.3359417778193758e-15	-1.7489290428733476e-32	0.0	2.679998159221766e-15	0.0	-1.1709383462843448e-17	-1.2182279569165377e-18	-2.635109903595947e-15
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	2.70994086413513e-32	0.0	-8.933327197405874e-16	0.0	1.1709383462843448e-17	4.0607598563884593e-19	2.635109903595947e-15
IPCS324	0.0	5.4234187233944535e-31	1.3315540709339174e-15	3.7400645416106495e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	2.70994086413513e-32	0.0	-8.933327197405874e-16	0.0	1.1709383462843448e-17	4.0607598563884593e-19	2.635109903595947e-15
MIPCS324	0.0	5.4234187233944535e-31	1.3315540709339174e-15	3.7400645416106495e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS226	0.0	0.0	0.0	0.0	0.0	0.0	2.70994086413513e-32	0.0	-8.933327197405874e-16	0.0	1.1709383462843448e-17	4.0607598563884593e-19	2.635109903595947e-15
MIP2CS324	0.0	5.4234187233944535e-31	1.3315540709339174e-15	3.7400645416106495e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	-1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	0.0	-1.2688263138573217e-16	-6.665116682324998e-34	0.0	-1.7866654394811787e-15	0.0	0.0	0.0	0.0
CERASE224er	0.0	0.0	0.0	0.0	0.0	2.2090591464336433e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE226er	0.0	0.0	0.0	0.0	0.0	-1.6397140056002303e-15	-8.943606544385324e-33	0.0	0.0	0.0	2.0338430086946625e-18	8.121519712776919e-19	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	2.2090591464336433e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	1.7489290428733476e-32	0.0	-2.679998159221766e-15	0.0	1.1709383462843448e-17	1.2182279569165377e-18	2.635109903595947e-15
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	-1.7763568394002505e-15	1.3753944032101662e-15	1.5298831697948009e-15	0.0	0.0	0.0	0.0	8.893400599867297e-19	6.184404777882163	5.643729838611296	7.096774193548388	2.0580495243471093e-18
HMGCOAS	0.0	-1.7763568394002505e-15	1.3753944032101664e-15	1.529883169794801e-15	0.0	0.0	0.0	0.0	8.893400599867297e-19	6.184404777882163	5.643729838611296	7.096774193548388	2.0580495243471093e-18
HMGCOAR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.893400599867297e-19	6.184404777882163	5.643729838611296	7.096774193548388	2.0580495243471093e-18
MEVK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.893400599867297e-19	6.184404777882163	5.643729838611296	7.096774193548388	2.0580495243471093e-18
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.893400599867297e-19	6.184404777882163	5.643729838611296	7.096774193548388	2.0580495243471093e-18
DPMVD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.893400599867297e-19	6.184404777882163	5.643729838611296	7.096774193548388	2.0580495243471093e-18
IPDDI	0.0	0.0	0.0	0.0	0.0	-1.9721522630525295e-31	4.584389032534519e-32	-3.6429192995512924e-17	2.9644668666224325e-19	2.0614682592940543	1.8812432795370988	2.3655913978494625	6.860165081157031e-19
DMATT	0.0	0.0	0.0	0.0	0.0	-1.9721522630525295e-31	4.584389032534519e-32	-3.6429192995512924e-17	2.9644668666224325e-19	2.0614682592940543	1.8812432795370988	2.3655913978494625	6.860165081157031e-19
GRTT	0.0	0.0	0.0	0.0	0.0	-1.9721522630525295e-31	4.584389032534519e-32	-3.6429192995512924e-17	2.9644668666224325e-19	2.0614682592940543	1.8812432795370988	2.3655913978494625	6.860165081157031e-19
FRTT	0.0	0.0	0.0	0.0	0.0	0.0	-9.921309849654588e-31	3.6429192995512924e-17	3.209883240645393e-35	0.0	0.0	0.0	0.0
GGTT	0.0	0.0	0.0	0.0	0.0	2.9582283945787943e-31	4.272996569947121e-31	3.6429192995512924e-17	3.209883240645393e-35	0.0	0.0	0.0	0.0
PPTT	0.0	1.5777218104420201e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEXTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
