	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
TAGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.34106353887572e-29	0.0	0.0
MGLYCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.34106353887572e-29	0.0	0.0
1ACGLYCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.34106353887572e-29	0.0	0.0
GAT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.467205834752124e-15	0.0	0.0
ADHAPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.467205834752124e-15	0.0	0.0
DASYN	0.0	0.0	0.0	0.0	0.0	9.384653818791297e-16	9.384653818791297e-16	0.0	3.8270234337070094e-16	3.885780586188048e-16	-3.1319970514664563e-15	-3.474242597498929e-18	-3.5763812150980934e-17
DASYNm	0.0	0.0	0.0	0.0	0.0	-9.24709814261091e-16	-9.24709814261091e-16	1.3890151465532816e-15	1.765518660226236e-18	0.0	1.5495173001608435e-17	3.474242597499046e-18	3.5763812150980934e-17
PSERSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.785141887154769e-15	0.0	7.367113456777559e-16	-7.7409415535191585e-19	-3.3395861366544403e-17
PSERDc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.787799677971252e-15	3.7007434154171886e-16	1.0442681899626907e-15	-7.7409415535191585e-19	-3.3395861366544403e-17
PSERSm	0.0	0.0	0.0	0.0	0.0	-9.25101298888721e-16	-9.25101298888721e-16	1.3876519483330815e-15	0.0	0.0	0.0	0.0	3.5763812150980934e-17
PSERDm	0.0	0.0	0.0	0.0	0.0	-9.2569063519626e-16	-9.2569063519626e-16	1.3855998059273877e-15	0.0	0.0	0.0	0.0	3.5763812150980934e-17
PETHCT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.552815119432856e-15	0.0	0.0	0.0	1.3500742210667688e-18	1.1839753922182656e-18
ETHAPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.552815119432856e-15	0.0	0.0	0.0	1.3500742210667688e-18	1.1839753922182656e-18
PEHYD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEHYD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.448659159640185e-16	0.0	0.0	1.2030563433599304e-19	0.0
PETOHM	0.0	0.0	-1.7763568394002505e-15	7.866723145915397e-15	-5.075305255429288e-15	-9.306523826766561e-16	-9.306523826766561e-16	3.921137502807777e-15	-2.810176183064193e-15	3.7007434154171886e-16	6.514908997560065e-16	5.759800657148529e-19	3.551926176654797e-18
MFAPS	0.0	0.0	-1.7763568394002505e-15	7.866723145915397e-15	-5.075305255429288e-15	-9.306523826766561e-16	-9.306523826766561e-16	3.921137502807777e-15	-2.810176183064193e-15	3.7007434154171886e-16	6.514908997560065e-16	5.759800657148529e-19	3.551926176654797e-18
PMETM	0.0	0.0	0.0	7.866723145915397e-15	-5.075305255429288e-15	-9.306523826766561e-16	-9.306523826766561e-16	3.921137502807777e-15	-2.810176183064193e-15	3.7007434154171886e-16	6.514908997560065e-16	5.759800657148529e-19	3.551926176654797e-18
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.2243295798200925e-16	0.0	1.34106353887572e-29	6.015281716799649e-20	0.0
1AGPCHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2243295798200925e-16	0.0	1.34106353887572e-29	-6.015281716799649e-20	0.0
PCHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2AGPCH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHOLK	0.0	0.0	0.0	0.0	0.0	9.36130803656169e-16	9.36130803656169e-16	-3.902060958796354e-15	3.15731574198341e-15	-3.885780586188048e-16	-2.1781317725073978e-16	-6.361328828828494e-19	-3.551926176654797e-18
CHLPCTD	0.0	0.0	0.0	0.0	0.0	9.36130803656169e-16	9.36130803656169e-16	-3.902060958796354e-15	3.15731574198341e-15	-3.885780586188048e-16	-2.1781317725073978e-16	-6.361328828828494e-19	-3.551926176654797e-18
DAGCPT	0.0	0.0	0.0	0.0	0.0	9.36130803656169e-16	9.36130803656169e-16	-3.902060958796354e-15	3.15731574198341e-15	-3.885780586188048e-16	-2.1781317725073978e-16	-6.361328828828494e-19	-3.551926176654797e-18
PCH1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2243295798200925e-16	-3.885780586188048e-16	-3.5420934298830057e-16	-6.015281716799649e-20	0.0
CDPDGPm	0.0	0.0	0.0	0.0	0.0	1.9574231381497956e-19	1.9574231381497956e-19	6.815991101000285e-19	8.82759330113118e-19	0.0	-2.0029671421627253e-31	3.474242597499046e-18	0.0
PGPH	0.0	0.0	0.0	0.0	0.0	1.9574231381497956e-19	1.9574231381497956e-19	6.815991101000285e-19	8.82759330113118e-19	0.0	-2.0029671421627253e-31	3.474242597499046e-18	0.0
CLPNSm	0.0	0.0	0.0	0.0	0.0	1.9574231381497956e-19	1.9574231381497956e-19	6.815991101000285e-19	8.82759330113118e-19	0.0	1.5495173001608635e-17	0.0	0.0
CLPNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRAMET	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.5586634412189605e-15	0.0	0.0
PINOS	0.0	0.0	0.0	0.0	0.0	9.384653818791297e-16	9.384653818791297e-16	0.0	3.1678442305254696e-15	0.0	-4.222917740132504e-15	-2.700148442147029e-18	-2.367950784436531e-18
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD1INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	-1.1395940041125934e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIAT	-1.1395940041125934e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO2	-1.1395940041125934e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2038627370317923e-15	-6.72342143585584e-30	0.0
3DSPHR	0.0	0.0	0.0	0.0	6.150198695104821e-17	0.0	0.0	0.0	0.0	0.0	-2.2038627370317923e-15	0.0	0.0
PSPHS	0.0	0.0	0.0	0.0	-1.615913350818615e-15	0.0	0.0	0.0	0.0	0.0	-2.2038627370317923e-15	-1.3500742210734922e-18	-1.1839753922182656e-18
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHPL	0.0	0.0	0.0	0.0	1.2694311687632369e-16	0.0	0.0	0.0	0.0	0.0	0.0	1.3500742210667688e-18	1.1839753922182656e-18
SBPP1	0.0	0.0	0.0	0.0	-1.2694311687632369e-16	0.0	0.0	0.0	0.0	0.0	0.0	-1.3500742210667688e-18	-1.1839753922182656e-18
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMPDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	1.8781957171363658e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2038627370317923e-15	-1.3500742210831238e-18	-1.183975392218266e-18
CERS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	1.5504722208933395e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS324	0.0	2.2204460492503146e-16	-4.555044953465746e-32	0.0	-2.4855746176125967e-15	-4.680654018280845e-16	-4.680654018280845e-16	6.746229196817488e-16	-1.578657870991705e-15	0.0	-2.208810534618833e-29	0.0	0.0
CERS326	0.0	-1.8781957171363658e-31	0.0	0.0	1.5504722208933395e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8460541144669916e-29	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	3.0587996016819703e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	-2.2204460492503126e-16	4.555044953465746e-32	0.0	8.696612667939816e-16	4.680654018280845e-16	4.680654018280845e-16	-6.746229196817488e-16	1.578657870991705e-15	0.0	-2.2038627370317702e-15	-1.3500742210734922e-18	-1.1839753922182656e-18
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	-2.2204460492503126e-16	4.555044953465746e-32	0.0	8.696612667939816e-16	4.680654018280845e-16	4.680654018280845e-16	-6.746229196817488e-16	1.578657870991705e-15	0.0	-2.2038627370317702e-15	-1.3500742210734922e-18	-1.1839753922182656e-18
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS224	0.0	-2.2204460492503126e-16	4.555044953465746e-32	0.0	8.696612667939816e-16	4.680654018280845e-16	4.680654018280845e-16	-6.746229196817488e-16	1.578657870991705e-15	0.0	-2.2038627370317702e-15	-1.3500742210734922e-18	-1.1839753922182656e-18
MIP2CS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	1.8781957171363658e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	-1.5504722208933395e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE224er	0.0	-1.8781957171363658e-31	0.0	0.0	1.615913350818615e-15	0.0	0.0	0.0	0.0	0.0	0.0	-9.631460096083904e-30	-3.4988752117997286e-34
CERASE226er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	2.960594732333751e-16	0.0	0.0	0.0	3.918460004085896e-18	3.918460004085896e-18	1.3644565652125806e-17	0.0	5.704225352112664	6.428571428571402	6.428571428571424	9.42626092068865e-16
HMGCOAS	0.0	2.960594732333751e-16	0.0	0.0	0.0	3.918460004085896e-18	3.918460004085896e-18	1.3644565652125806e-17	0.0	5.704225352112664	6.428571428571402	6.428571428571424	9.42626092068865e-16
HMGCOAR	0.0	2.960594732333751e-16	0.0	0.0	0.0	3.918460004085896e-18	3.918460004085896e-18	1.3644565652125806e-17	0.0	5.704225352112664	6.428571428571402	6.428571428571424	9.42626092068865e-16
MEVK1	0.0	2.960594732333751e-16	0.0	0.0	0.0	3.918460004085896e-18	3.918460004085896e-18	1.3644565652125806e-17	0.0	5.704225352112664	6.428571428571402	6.428571428571424	0.0
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	3.918460004085896e-18	3.918460004085896e-18	1.3644565652125806e-17	0.0	5.704225352112664	6.428571428571402	6.428571428571424	9.42626092068865e-16
DPMVD	0.0	2.960594732333751e-16	0.0	0.0	0.0	3.918460004085896e-18	3.918460004085896e-18	1.3644565652125806e-17	0.0	5.704225352112664	6.428571428571402	6.428571428571424	9.42626092068865e-16
IPDDI	1.7442566906821046e-31	4.2294210461910735e-17	-2.3185497460894566e-15	-2.442490654175345e-15	-2.5183306729829133e-15	1.3061533346952986e-18	1.3061533346952986e-18	4.548188550708602e-18	0.0	1.901408450704221	2.1428571428571703	2.1428571428571415	3.1420869735628835e-16
DMATT	1.7442566906821046e-31	4.2294210461910735e-17	-2.3185497460894566e-15	-2.442490654175345e-15	-2.5183306729829133e-15	1.3061533346952986e-18	1.3061533346952986e-18	4.548188550708602e-18	0.0	1.901408450704221	2.1428571428571703	2.1428571428571415	3.1420869735628835e-16
GRTT	1.7442566906821046e-31	4.229421046191073e-17	-2.3185497460894566e-15	-2.442490654175345e-15	-2.5183306729829133e-15	1.3061533346952986e-18	1.3061533346952986e-18	4.548188550708602e-18	0.0	1.901408450704221	2.1428571428571703	2.1428571428571415	3.1420869735628835e-16
FRTT	1.7442566906821046e-31	4.229421046191073e-17	0.0	-3.552713678800501e-15	-1.7671356555326327e-15	0.0	0.0	0.0	0.0	0.0	-2.68539010732071e-14	0.0	0.0
GGTT	1.7442566906821048e-31	4.229421046191073e-17	1.7389123095670925e-15	-3.552713678800501e-15	-1.7671356555326327e-15	0.0	0.0	0.0	0.0	0.0	-2.68539010732071e-14	0.0	0.0
PPTT	-1.0465540144092628e-30	4.229421046191073e-17	1.7389123095670925e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.68539010732071e-14	0.0	0.0
HEXTT	-1.0465540144092628e-30	4.229421046191073e-17	1.7389123095670925e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.68539010732071e-14	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	1.2209796834774733e-30	0.0	0.0	-3.552713678800501e-15	-1.7671356555326327e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HBZOPT6m	1.2209796834774733e-30	0.0	0.0	-7.105427357601002e-15	-3.052125858729138e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3OPHB5Hm	0.0	0.0	0.0	-7.105427357601002e-15	-3.052125858729138e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DH5HPBMTm	0.0	0.0	0.0	-7.105427357601002e-15	-3.052125858729138e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPH5MBDCm	0.0	0.0	0.0	-7.105427357601002e-15	-3.052125858729138e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MPMOmy	0.0	0.0	0.0	0.0	-5.060181130677829e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMBQMTm	0.0	0.0	0.0	0.0	-1.8630258010019655e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMMBQMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HMHMBQMTm	0.0	0.0	0.0	0.0	9.881635654039102e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZHXPTm	0.0	0.0	0.0	3.552713678800501e-15	1.2849902031965054e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4ABZMONOXYym	0.0	0.0	0.0	3.552713678800501e-15	1.2849902031965054e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4A5HBZMTm	0.0	0.0	0.0	3.552713678800501e-15	1.2849902031965054e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP6MOABZDCm	0.0	0.0	0.0	3.552713678800501e-15	1.2849902031965054e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOABZMONOXYym	0.0	0.0	0.0	3.552713678800501e-15	1.2849902031965054e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLHm	0.0	0.0	0.0	0.0	3.0382431227549725e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLMTm	0.0	0.0	0.0	3.552713678800501e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3S	0.0	0.0	1.7763568394002505e-15	-1.1800084718873095e-14	7.612957883143932e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPPDC1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPGO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPGOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FCLTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEIMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HHEMEIDEHYDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3MT	0.0	0.0	1.7763568394002505e-15	-1.1800084718873095e-14	7.612957883143932e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
