	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
AOX14	0.0	0.0	0.0	0.0	0.0	7.459786492295355e-31	-6.13880728940369e-31	0.0	0.0	0.0	0.0	0.0	0.0
ALDD14	0.0	0.0	0.0	0.0	0.0	7.459786492295355e-31	-6.13880728940369e-31	0.0	0.0	0.0	0.0	0.0	0.0
ALKMOXY15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKMOXY16	0.0	0.0	0.0	0.0	0.0	-2.89063710242968e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX16	0.0	0.0	0.0	0.0	0.0	-2.89063710242968e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD16	0.0	0.0	0.0	0.0	0.0	0.0	8.005057436726367e-31	0.0	-4.005897451294321e-16	6.680818517271055e-17	0.0	0.0	0.0
ALKMOXY17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKMOXY18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AOX18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAPAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004033691483211209	0.0	-1.0858232208711888e-15
AGAT	0.0	1.3800699786685302e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004033691483211209	0.0	-1.0858232208711888e-15
DAGPYP_SCg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIGS	0.0	0.0	0.0	0.0	0.0	-1.599736948171622e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PC12DGR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRPC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTP12DGR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.680818517271055e-17	0.0	0.0	0.0
TAGL	0.0	0.0	0.0	0.0	0.0	-1.599736948171622e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MGLYCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1ACGLYCH	0.0	0.0	0.0	0.0	0.0	-4.077159841755895e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADHAPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASYN	0.0	1.0132776908773916e-15	0.0	0.0	0.0	0.0	-1.5225915766287856e-15	0.0	0.0	0.0	0.0006734319622442106	7.993605777301129e-15	7.189966919421669e-18
DASYNm	0.0	0.0	0.0	0.0	0.0	0.0	1.5225915766287856e-15	0.0	0.0	-6.680818517271055e-17	0.0032944962920729644	-7.993605777301129e-15	-1.0930131877906104e-15
PSERSc	0.0	0.0	0.0	0.0	0.0	-1.567692733636981e-30	0.0	0.0	4.005897451294321e-16	0.0	0.0	7.993605777301129e-15	7.189966919421669e-18
PSERDc	0.0	0.0	0.0	0.0	0.0	-1.567692733636981e-30	-8.005057436726367e-31	0.0	4.005897451294321e-16	-6.680818517271055e-17	0.0030115688833937566	0.0	-1.0858232208711888e-15
PSERSm	0.0	0.0	0.0	0.0	0.0	0.0	-8.005057436726367e-31	0.0	0.0	-6.680818517271055e-17	0.0031815687155281255	-7.993605777301129e-15	-1.0930131877906104e-15
PSERDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PETHCT	0.0	0.0	0.0	0.0	0.0	7.997353702857662e-31	8.005057436726367e-31	0.0	-4.005897451294321e-16	6.680818517271055e-17	0.0	0.0	0.0
ETHAPT	0.0	0.0	0.0	0.0	0.0	7.997353702857662e-31	8.005057436726367e-31	0.0	-4.005897451294321e-16	6.680818517271055e-17	0.0	0.0	0.0
PEHYD1	0.0	0.0	0.0	0.0	0.0	-2.0074529323472115e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEHYD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1716464417423775e-15
PETOHM	0.0	0.0	0.0	0.0	2.5696988763819544e-14	1.2394955689959967e-30	0.0	0.0	0.0	0.0	0.0015803042082499297	0.0	-1.0858232208711888e-15
MFAPS	0.0	0.0	0.0	0.0	2.5696988763819544e-14	1.2394955689959967e-30	0.0	0.0	0.0	0.0	0.0015803042082499297	0.0	-1.0858232208711888e-15
PMETM	0.0	0.0	0.0	0.0	0.0	1.2394955689959967e-30	0.0	0.0	0.0	0.0	0.0015803042082499297	0.0	-1.0858232208711888e-15
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1315342772097546e-15
1AGPCHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0858232208711888e-15
2AGPCH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0858232208711888e-15
PLD	0.0	-1.3800699786685302e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHOLK	0.0	0.0	0.0	0.0	0.0	7.679573633512148e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHLPCTD	0.0	0.0	0.0	0.0	0.0	7.679573633512148e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAGCPT	0.0	0.0	0.0	0.0	0.0	7.679573633512148e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCH1_2	0.0	0.0	0.0	0.0	0.0	2.0074529323472115e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA1	0.0	1.3800699786685302e-15	0.0	0.0	0.0	2.0074529323472115e-30	0.0	0.0	0.0	0.0	0.0	0.0	-1.0858232208711888e-15
CDPDGPm	0.0	0.0	0.0	0.0	0.0	0.0	1.5225915766287864e-15	0.0	0.0	0.0	5.6463788272419206e-05	0.0	0.0
PGPH	0.0	0.0	0.0	0.0	0.0	0.0	1.5225915766287864e-15	0.0	0.0	0.0	5.6463788272419206e-05	0.0	0.0
CLPNSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6463788272419206e-05	0.0	0.0
CLPNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRAMET	0.0	0.0	0.0	0.0	0.0	0.0	-1.5225915766287864e-15	0.0	0.0	0.0	0.0	0.0	0.0
PINOS	0.0	1.0132776908773916e-15	0.0	0.0	0.0	1.5676927336369806e-30	-1.5225915766287856e-15	0.0	-4.005897451294321e-16	0.0	0.0006734319622442105	0.0	0.0
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD1INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	0.0	7.612957883143932e-16	0.0	-1.4951332289701792e-16	0.0	0.0	0.0	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	0.0	0.0	0.0	0.0	0.0	0.0	-7.612957883143932e-16	0.0	1.4951332289701792e-16	0.0	0.0	0.0	0.0
DIAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DSPHR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHS	0.0	0.0	0.0	0.0	0.0	-7.997353702857662e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	0.0	0.0	0.0	0.0	7.997353702857662e-31	8.005057436726367e-31	0.0	-4.005897451294321e-16	6.680818517271055e-17	0.0	0.0	0.0
SPHPL	0.0	0.0	0.0	0.0	0.0	7.997353702857662e-31	8.005057436726367e-31	0.0	-4.005897451294321e-16	6.680818517271055e-17	0.0	0.0	0.0
SBPP1	0.0	5.066388454386958e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMPDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.724185007529753e-16	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS226	0.0	0.0	0.0	0.0	0.0	-7.997353702857662e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	-7.838463668184905e-31	7.61295788314392e-16	0.0	-7.153388305882716e-17	-6.680818517271055e-17	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.724185007529753e-16	0.0	0.0	0.0	0.0
CERS324	0.0	0.0	0.0	0.0	0.0	-7.838463668184905e-31	7.61295788314392e-16	0.0	0.0	0.0	0.0	0.0	0.0
CERS326	0.0	0.0	0.0	0.0	0.0	-7.997353702857662e-31	0.0	0.0	6.008846176941481e-16	-6.680818517271055e-17	0.0	0.0	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	-7.838463668184905e-31	7.61295788314392e-16	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS324	0.0	5.066388454386958e-16	0.0	0.0	0.0	7.838463668184905e-31	-7.612957883143928e-16	0.0	-2.0029487256471606e-16	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS324	0.0	5.066388454386958e-16	0.0	0.0	0.0	7.838463668184905e-31	-7.612957883143928e-16	0.0	-2.0029487256471606e-16	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS324	0.0	5.066388454386958e-16	0.0	0.0	0.0	7.838463668184905e-31	-7.612957883143928e-16	0.0	-2.0029487256471606e-16	0.0	0.0	0.0	0.0
MIP2CS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	-5.066388454386958e-16	0.0	0.0	0.0	0.0	8.005057436726367e-31	0.0	2.718287556235432e-16	6.680818517271055e-17	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE224er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.153388305882716e-17	-6.680818517271055e-17	0.0	0.0	0.0
CERASE226er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.153388305882716e-17	6.680818517271055e-17	0.0	0.0	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	-5.066388454386958e-16	0.0	0.0	0.0	-7.838463668184905e-31	7.612957883143928e-16	0.0	2.0029487256471606e-16	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	5.066388454386958e-16	0.0	0.0	0.0	7.838463668184905e-31	-7.612957883143928e-16	0.0	-2.0029487256471606e-16	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	0.0	0.0	0.0	0.0	-4.693462609564091e-16	0.0	0.0	0.0	5.945148923621353	6.230798042707942	6.832298136645963	-3.848773152033876e-15
HMGCOAS	0.0	0.0	0.0	0.0	0.0	-4.693462609564091e-16	0.0	0.0	0.0	5.945148923621353	6.230798042707942	6.832298136645963	-3.848773152033876e-15
HMGCOAR	0.0	0.0	0.0	0.0	0.0	-4.693462609564091e-16	0.0	0.0	0.0	5.945148923621353	6.230798042707942	6.832298136645963	-3.848773152033876e-15
MEVK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.945148923621353	6.230798042707942	6.832298136645963	0.0
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	-4.693462609564091e-16	0.0	0.0	0.0	5.945148923621353	6.230798042707942	6.832298136645963	-3.848773152033876e-15
DPMVD	0.0	0.0	0.0	0.0	0.0	-4.693462609564091e-16	0.0	0.0	0.0	5.945148923621353	6.230798042707942	6.832298136645963	-3.848773152033876e-15
IPDDI	0.0	-7.11120428595431e-14	2.6084313111335815e-15	0.0	-9.643368846305182e-15	-8.298911301252205e-17	3.0340804046961896e-32	0.0	0.0	1.9817163078737845	2.0769326809026474	2.277432712215321	-1.206355802926322e-15
DMATT	0.0	-7.11120428595431e-14	8.732454274112279e-15	0.0	-9.643368846305182e-15	-8.298911301252205e-17	3.0340804046961896e-32	0.0	0.0	1.9817163078737845	2.0769326809026474	2.277432712215321	-1.206355802926322e-15
GRTT	0.0	-7.11120428595431e-14	8.732454274112279e-15	0.0	-9.643368846305182e-15	-8.298911301252205e-17	3.0340804046961896e-32	0.0	0.0	1.9817163078737845	2.0769326809026474	2.277432712215321	-1.206355802926322e-15
FRTT	0.0	7.11120428595431e-14	0.0	0.0	9.643368846305188e-15	-3.672982031980714e-17	3.0340804046961896e-32	0.0	0.0	0.0	0.0	0.0	-7.656858108496989e-17
GGTT	0.0	7.11120428595431e-14	-3.655821947654895e-15	0.0	9.643368846305188e-15	-3.672982031980714e-17	3.0340804046961896e-32	0.0	0.0	0.0	0.0	0.0	-7.656858108496989e-17
PPTT	0.0	-2.2689728883630187e-15	-1.5229896979372153e-14	0.0	-4.733165431326071e-30	-3.672982031980714e-17	-6.068160809392381e-32	0.0	0.0	0.0	0.0	0.0	0.0
HEXTT	0.0	0.0	-1.5229896979372153e-14	0.0	-4.733165431326071e-30	0.0	-6.068160809392381e-32	0.0	0.0	0.0	0.0	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	-4.733165431326071e-30	-4.267070427870038e-32	-6.068160809392381e-32	0.0	0.0	0.0	0.0	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	-4.267070427870038e-32	-6.068160809392381e-32	0.0	0.0	0.0	0.0	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	0.0	7.338101574790612e-14	1.1574075031717257e-14	0.0	9.643368846305193e-15	0.0	9.102241214088571e-32	0.0	0.0	0.0	0.0	0.0	-7.656858108496989e-17
HBZOPT6m	0.0	7.338101574790612e-14	1.1574075031717257e-14	0.0	9.643368846305198e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.656858108496989e-17
3OPHB5Hm	0.0	0.0	0.0	0.0	9.643368846305198e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.656858108496989e-17
3DH5HPBMTm	0.0	0.0	0.0	0.0	9.643368846305198e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.656858108496989e-17
3HPH5MBDCm	0.0	0.0	0.0	0.0	9.643368846305198e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.656858108496989e-17
2HP6MPMOmy	0.0	0.0	0.0	0.0	0.0	0.0	-4.551120607044286e-32	0.0	0.0	0.0	0.0	0.0	0.0
2HPMBQMTm	0.0	0.0	0.0	0.0	0.0	0.0	-4.551120607044286e-32	0.0	0.0	0.0	0.0	0.0	0.0
2HPMMBQMOm	0.0	0.0	0.0	0.0	0.0	0.0	-4.551120607044286e-32	0.0	0.0	0.0	0.0	0.0	0.0
2HMHMBQMTm	0.0	0.0	0.0	0.0	0.0	0.0	-4.551120607044286e-32	0.0	0.0	0.0	0.0	0.0	0.0
4ABZHXPTm	0.0	0.0	0.0	0.0	0.0	0.0	9.102241214088572e-32	0.0	0.0	0.0	0.0	0.0	0.0
3HP4ABZMONOXYym	0.0	0.0	0.0	0.0	0.0	0.0	9.102241214088572e-32	0.0	0.0	0.0	0.0	0.0	0.0
3HP4A5HBZMTm	0.0	0.0	0.0	0.0	0.0	0.0	9.102241214088572e-32	0.0	0.0	0.0	0.0	0.0	0.0
3HP6MOABZDCm	0.0	0.0	0.0	0.0	0.0	0.0	9.102241214088572e-32	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOABZMONOXYym	0.0	0.0	0.0	0.0	0.0	0.0	9.102241214088572e-32	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLHm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
