	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
MFAPS	0.0	0.0	2.9102125150362595e-30	0.0	0.0	0.0	5.259072701473426e-31	0.0	-1.0050047996042711e-16	3.615895033991846e-16	0.0015846755520792183	0.0	0.0
PMETM	0.0	0.0	0.0	0.0	0.0	0.0	5.259072701473426e-31	0.0	-1.0050047996042711e-16	3.615895033991846e-16	0.0015846755520792183	0.0	0.0
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1AGPCHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2AGPCH2	0.0	0.0	0.0	0.0	0.0	0.0	-5.259072701473426e-31	0.0	0.0	0.0	0.0	0.0	0.0
PLD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.406447239292219e-32
CHOLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.222036364153797e-16	-3.615895033991846e-16	0.0	0.0	6.406447239292219e-32
CHLPCTD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.222036364153797e-16	-3.615895033991846e-16	0.0	0.0	6.406447239292219e-32
DAGCPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.222036364153797e-16	-3.615895033991846e-16	0.0	0.0	6.406447239292219e-32
PCH1_2	0.0	0.0	0.0	0.0	0.0	0.0	5.259072701473426e-31	0.0	0.0	0.0	0.0	0.0	0.0
CDPDGPm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5067325402020026e-17	0.0	5.661997505668162e-05	0.0	0.0
PGPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5067325402020026e-17	0.0	5.661997505668162e-05	0.0	0.0
CLPNSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5067325402020026e-17	0.0	5.661997505668162e-05	0.0	0.0
CLPNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PINOS	0.0	0.0	0.0	0.0	0.0	1.4969334981008376e-17	0.0	0.0	1.7970488381508028e-16	0.0	0.0006752947698208998	0.0	0.0
PINOSm	0.0	0.0	0.0	-7.691393825904878e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD1INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	-1.215233087971712e-15	-2.1266579039504964e-15	2.232069178826205e-15	0.0	-3.2102402870906606e-16	7.709882115452367e-18	-7.165574084072247e-19	0.0	0.0	0.0	0.0	0.0
3DSPHR	0.0	-1.215233087971712e-15	-2.1266579039504964e-15	2.232069178826205e-15	0.0	-3.2102402870906606e-16	7.709882115452367e-18	-7.165574084072247e-19	0.0	0.0	0.0	0.0	0.0
PSPHS	0.0	0.0	0.0	0.0	0.0	0.0	6.1679056923618934e-18	-5.732459267257798e-19	5.222036364153797e-16	-3.615895033991846e-16	0.0	0.0	0.0
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	-1.215233087971712e-15	-2.1266579039504964e-15	2.232069178826205e-15	0.0	-3.2102402870906606e-16	1.5419764230904733e-18	-1.4331148168144495e-19	-5.222036364153797e-16	3.615895033991846e-16	0.0	0.0	0.0
SPHPL	0.0	-1.215233087971712e-15	-2.1266579039504964e-15	2.232069178826205e-15	0.0	-3.2102402870906606e-16	1.5419764230904733e-18	-1.4331148168144495e-19	-5.222036364153797e-16	3.615895033991846e-16	0.0	0.0	0.0
SBPP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS324	0.0	0.0	0.0	0.0	0.0	0.0	6.1679056923618934e-18	-5.732459267257798e-19	5.222036364153797e-16	-3.615895033991846e-16	0.0	0.0	0.0
CERS326	0.0	0.0	0.0	0.0	0.0	2.4076802153179953e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	-2.4076802153179953e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	-2.4076802153179953e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS226	0.0	0.0	0.0	0.0	0.0	-2.4076802153179953e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE224er	0.0	0.0	0.0	0.0	0.0	0.0	-6.1679056923618934e-18	5.732459267257798e-19	-5.222036364153797e-16	3.615895033991846e-16	0.0	0.0	0.0
CERASE226er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	0.0	0.0	0.0	0.0	0.0	-9.79300498136326e-17	2.3394262018034864e-15	4.737774606237054e-18	5.945148923621355	6.182661487584465	6.83229813664596	-2.4362683235278352e-15
HMGCOAS	0.0	0.0	0.0	0.0	0.0	0.0	-9.79300498136326e-17	2.3394262018034864e-15	4.737774606237054e-18	5.945148923621355	6.182661487584465	6.83229813664596	0.0
HMGCOAR	0.0	0.0	0.0	0.0	0.0	0.0	-9.79300498136326e-17	2.3394262018034864e-15	4.737774606237054e-18	5.945148923621355	6.182661487584465	6.83229813664596	-2.4362683235278352e-15
MEVK1	0.0	0.0	0.0	0.0	0.0	0.0	-9.79300498136326e-17	2.3394262018034864e-15	4.737774606237054e-18	5.945148923621355	6.182661487584465	6.83229813664596	-2.4362683235278352e-15
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.737774606237054e-18	5.945148923621355	6.182661487584465	6.83229813664596	0.0
DPMVD	0.0	0.0	0.0	0.0	0.0	0.0	-9.79300498136326e-17	2.3394262018034864e-15	4.737774606237054e-18	5.945148923621355	6.182661487584465	6.83229813664596	-2.4362683235278352e-15
IPDDI	0.0	0.0	0.0	5.379428365910332e-16	1.127717668054638e-15	0.0	-3.726927920714895e-17	7.296281753136202e-16	1.5792582020790178e-18	1.981716307873785	2.060887162528155	2.27743271221532	-8.12089441175945e-16
DMATT	0.0	0.0	0.0	5.379428365910332e-16	1.127717668054638e-15	0.0	-3.726927920714895e-17	7.296281753136202e-16	1.5792582020790178e-18	1.981716307873785	2.060887162528155	2.27743271221532	-8.12089441175945e-16
GRTT	0.0	0.0	0.0	5.379428365910332e-16	1.127717668054638e-15	0.0	-3.726927920714895e-17	7.296281753136202e-16	1.579258202079018e-18	1.981716307873785	2.060887162528155	2.27743271221532	-8.12089441175945e-16
FRTT	-3.2249836430829042e-15	0.0	0.0	-5.379428365910332e-16	-1.127717668054638e-15	0.0	4.62592926927142e-18	5.018055862087538e-17	1.925929944387236e-34	0.0	0.0	0.0	0.0
GGTT	1.6124918215414521e-15	0.0	0.0	-5.379428365910332e-16	-1.127717668054638e-15	0.0	4.62592926927142e-18	5.018055862087538e-17	1.925929944387236e-34	0.0	0.0	0.0	0.0
PPTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.925929944387236e-34	0.0	0.0	0.0	0.0
HEXTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	1.6124918215414521e-15	0.0	0.0	-5.379428365910332e-16	-1.127717668054638e-15	0.0	4.62592926927142e-18	5.018055862087538e-17	0.0	0.0	0.0	0.0	0.0
HBZOPT6m	1.308109998921778e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3OPHB5Hm	0.0	0.0	-1.9401416766908398e-30	5.379428365910332e-16	1.127717668054638e-15	0.0	-4.62592926927142e-18	-5.018055862087538e-17	0.0	0.0	0.0	0.0	1.1401505270772413e-30
3DH5HPBMTm	0.0	0.0	-1.9401416766908395e-30	5.379428365910332e-16	1.127717668054638e-15	0.0	-4.62592926927142e-18	-5.018055862087538e-17	0.0	0.0	0.0	0.0	1.1401505270772413e-30
3HPH5MBDCm	0.0	0.0	-1.9401416766908395e-30	5.379428365910332e-16	1.127717668054638e-15	0.0	-4.62592926927142e-18	-5.018055862087538e-17	0.0	0.0	0.0	0.0	1.1401505270772413e-30
2HP6MPMOmy	0.0	0.0	-1.9401416766908398e-30	5.379428365910332e-16	1.127717668054638e-15	0.0	-4.62592926927142e-18	-5.018055862087538e-17	0.0	0.0	0.0	0.0	1.1401505270772413e-30
2HPMBQMTm	0.0	0.0	-1.9401416766908398e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.758115402030107e-47
2HPMMBQMOm	0.0	0.0	-1.9401416766908398e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.758115402030107e-47
2HMHMBQMTm	0.0	0.0	-1.9401416766908398e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.758115402030107e-47
4ABZHXPTm	0.0	0.0	0.0	-5.379428365910332e-16	-1.127717668054638e-15	0.0	4.62592926927142e-18	5.018055862087538e-17	0.0	0.0	0.0	0.0	-1.1401505270772412e-30
3HP4ABZMONOXYym	0.0	0.0	0.0	-5.379428365910332e-16	-1.127717668054638e-15	0.0	4.62592926927142e-18	5.018055862087538e-17	0.0	0.0	0.0	0.0	-1.1401505270772412e-30
3HP4A5HBZMTm	0.0	0.0	0.0	-5.379428365910332e-16	-1.127717668054638e-15	0.0	4.62592926927142e-18	5.018055862087538e-17	0.0	0.0	0.0	0.0	-1.1401505270772412e-30
3HP6MOABZDCm	0.0	0.0	0.0	-5.379428365910332e-16	-1.127717668054638e-15	0.0	4.62592926927142e-18	5.018055862087538e-17	0.0	0.0	0.0	0.0	-1.1401505270772412e-30
2HP6MOABZMONOXYym	0.0	0.0	0.0	-5.379428365910332e-16	-1.127717668054638e-15	0.0	4.62592926927142e-18	5.018055862087538e-17	0.0	0.0	0.0	0.0	-1.1401505270772412e-30
2HP6MOAPHLHm	0.0	0.0	0.0	-3.167507916002666e-30	-1.127717668054638e-15	0.0	4.62592926927142e-18	5.018055862087538e-17	0.0	0.0	0.0	0.0	-1.1401505270772412e-30
2HP6MOAPHLMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3S	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPPDC1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPGO	-5.893520355019522e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPGOm	-5.893520355019522e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FCLTm	-5.893520355019522e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOSm	-5.893520355019522e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEOMOm	-5.893520355019522e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMEIMOm	-5.893520355019522e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HHEMEIDEHYDR	-5.893520355019522e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHCHD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHCHF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEMELm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HOXGr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SQLSr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.896291010395089e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
SQLEr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.896291010395089e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
LNSTLSr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.896291010395089e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
LNS14DMr	0.0	-1.3967157147569509e-30	3.4997094329631473e-15	0.0	0.0	0.0	0.0	0.0	9.170355881196585e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
C14STRr	4.930380657631325e-32	-1.3967157147569505e-30	3.4997094329631457e-15	0.0	0.0	0.0	0.0	0.0	9.170355881196585e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
44MZYMOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.170355881196585e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
4H4MZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.170355881196585e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
4F4MZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.170355881196585e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
C3STDH1Pr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.170355881196585e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
3K4MZYMRyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.170355881196585e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
4MZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.170355881196585e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
4HMZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.170355881196585e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
4FZYMMONOXYyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.170355881196585e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
C3STDH2y	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.170355881196585e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
C3STKR2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.170355881196585e-19	0.9908581539368925	0.00018890746663026694	0.0	0.0
SAM24MT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1539990156019068e-18	0.9908581539368925	0.00018112493559204308	0.0	0.0
C8STI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1539990156019068e-18	0.9908581539368925	0.00018112493559204308	0.0	0.0
C5STDS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1539990156019068e-18	0.9908581539368925	0.00018112493559204308	0.0	0.0
C22STDS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1539990156019068e-18	0.9908581539368925	0.00018112493559204308	0.0	0.0
C24STRer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1539990156019068e-18	0.9908581539368925	0.00018112493559204308	0.0	0.0
ERGSTGLCT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ZYMSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERGSTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.935374372173841e-17	0.0	0.0	0.0	0.0
EPISTACOA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9481150208818564e-17	0.0	0.0	0.0	0.0
