	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
MFAPS	0.0	8.305044963429742e-16	-3.2105357424356273e-15	0.0	1.95079262686431e-15	4.149225669053219e-18	1.4542671615672926e-16	-8.277565224715116e-15	3.764684174739387e-19	0.0	0.002256598139390495	-5.426583804226596e-16	0.0
PMETM	0.0	0.0	-3.210535742435627e-15	0.0	1.95079262686431e-15	4.149225669053219e-18	1.4542671615672926e-16	-8.277565224715116e-15	3.764684174739387e-19	0.0	0.002256598139390495	-5.426583804226596e-16	0.0
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1AGPCHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2AGPCH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.513330423430008e-16	0.0
CHOLK	0.0	0.0	-3.6770526604213515e-15	0.0	0.0	-4.149225669053219e-18	-1.4542671615672926e-16	8.277565224715116e-15	0.0	0.0	0.0	0.0	0.0
CHLPCTD	0.0	0.0	-3.6770526604213515e-15	0.0	0.0	-4.149225669053219e-18	-1.4542671615672926e-16	8.277565224715116e-15	0.0	0.0	0.0	0.0	0.0
DAGCPT	0.0	0.0	-3.6770526604213515e-15	0.0	0.0	-4.149225669053219e-18	-1.4542671615672926e-16	8.277565224715116e-15	0.0	0.0	0.0	0.0	0.0
PCH1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA1	0.0	0.0	-3.6770526604213515e-15	0.0	0.0	-4.149225669053219e-18	-1.4542671615672926e-16	8.277565224715116e-15	0.0	0.0	0.0	0.0	0.0
CDPDGPm	0.0	-2.5988754956139008e-15	0.0	0.0	0.0	0.0	0.0	1.5777218104420233e-30	1.3451101948935245e-20	0.0	8.062756454947616e-05	3.0994302960655137e-19	0.0
PGPH	0.0	-2.5988754956139008e-15	0.0	0.0	0.0	0.0	0.0	1.5777218104420233e-30	1.3451101948935245e-20	0.0	8.062756454947616e-05	3.0994302960655137e-19	0.0
CLPNSm	0.0	-2.5988754956139008e-15	0.0	0.0	0.0	0.0	0.0	0.0	1.3451101948935245e-20	0.0	8.062756454947616e-05	3.0994302960655137e-19	0.0
CLPNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRAMET	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PINOS	0.0	0.0	0.0	0.0	0.0	1.1058740733398384e-16	8.851279944528442e-17	8.122330206919723e-15	1.6042851988808433e-19	0.0	0.0009616283403366323	5.065535168282644e-18	0.0
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD1INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	-9.74249099495752e-15	-4.8158036136534405e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	0.0	9.74249099495752e-15	4.8158036136534405e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIAT	0.0	3.813641154596848e-15	4.8158036136534405e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO2	0.0	9.74249099495752e-15	4.8158036136534405e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DSPHR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHS	0.0	0.0	0.0	0.0	0.0	-5.013910433791027e-17	-5.013910433791027e-17	-3.9059300856644685e-15	0.0	0.0	0.0	-1.3689085515061845e-18	0.0
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	1.526318666314414e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3689085515061845e-18	0.0
SPHPL	1.526318666314414e-15	0.0	0.0	0.0	1.8337304123000536e-46	1.1473663300303706e-16	2.339395156020137e-16	-1.5523501779539352e-16	0.0	0.0	0.0	1.3689085515061845e-18	0.0
SBPP1	0.0	0.0	0.0	0.0	-1.8337304123000536e-46	-1.1473663300303706e-16	-2.339395156020137e-16	1.5523501779539352e-16	0.0	0.0	0.0	0.0	0.0
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMPDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	-2.3663599519720415e-16	-4.750417603951574e-16	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS224	0.0	0.0	-1.2433898162085056e-16	-1.3615767753965995e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH124	0.0	0.0	0.0	0.0	-1.8337304123000536e-46	-6.459752866512678e-17	-1.838004112641034e-16	4.061165103459862e-15	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS324	0.0	0.0	-1.2433898162085056e-16	-1.3615767753965995e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS326	0.0	0.0	1.2433898162085056e-16	1.3615767753965995e-15	0.0	-5.013910433791027e-17	-5.013910433791027e-17	-3.9059300856644685e-15	0.0	0.0	0.0	-1.3689085515061845e-18	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	1.900695821021101e-15	1.3615767753965995e-15	-1.8337304123000536e-46	-1.7003033667002898e-16	-2.7819591532465586e-16	-3.9059300856644685e-15	0.0	0.0	0.0	-1.3689085515061845e-18	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	0.0	0.0	-1.8337304123000536e-46	-6.459752866512678e-17	-1.838004112641034e-16	4.061165103459862e-15	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	-1.7763568394002505e-15	0.0	1.8337304123000536e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.844542757530922e-19	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	0.0	0.0	-1.8337304123000536e-46	-6.459752866512678e-17	-1.838004112641034e-16	4.061165103459862e-15	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	-1.7763568394002505e-15	0.0	1.8337304123000536e-46	1.198912323321187e-16	2.280568109867456e-16	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.844542757530922e-19	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS224	0.0	0.0	0.0	0.0	-1.8337304123000536e-46	-6.459752866512678e-17	-1.838004112641034e-16	4.061165103459862e-15	0.0	0.0	0.0	0.0	0.0
MIP2CS226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS324	0.0	0.0	-1.2433898162085056e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS326	0.0	0.0	-1.7763568394002505e-15	0.0	1.8337304123000536e-46	1.198912323321187e-16	2.280568109867456e-16	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.844542757530922e-19	0.0
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	1.526318666314414e-15	0.0	0.0	0.0	1.8337304123000536e-46	-1.7203846653207734e-16	-2.9124134913105396e-16	-4.061165103459862e-15	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE224er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE226er	0.0	0.0	-1.2433898162085056e-16	-1.3615767753965995e-15	0.0	5.013910433791027e-17	5.013910433791027e-17	3.9059300856644685e-15	0.0	0.0	0.0	1.3689085515061843e-18	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	1.526318666314414e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	1.3615767753965995e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.844542757530922e-19	0.0
MIP2C426PLC	0.0	0.0	-1.900695821021101e-15	-1.3615767753965995e-15	1.8337304123000536e-46	1.7003033667002898e-16	2.7819591532465586e-16	3.9059300856644685e-15	0.0	0.0	0.0	1.3689085515061845e-18	0.0
ACACT1r	0.0	-3.0349359489434525e-15	0.0	0.0	0.0	1.8671515510739484e-17	6.544202227052817e-16	-3.437487538890672e-14	-3.917935037722103e-16	6.184404777882203	5.818126532832415	7.096774193548382	0.0
HMGCOAS	0.0	-3.0349359489434525e-15	0.0	0.0	0.0	1.8671515510739484e-17	6.544202227052817e-16	-3.437487538890672e-14	-3.917935037722103e-16	6.184404777882203	5.818126532832415	7.096774193548382	0.0
HMGCOAR	0.0	-3.0349359489434525e-15	0.0	0.0	0.0	1.8671515510739484e-17	6.544202227052817e-16	-3.437487538890672e-14	-3.917935037722103e-16	6.184404777882203	5.818126532832415	7.096774193548382	0.0
MEVK1	0.0	-3.0349359489434525e-15	0.0	0.0	0.0	1.8671515510739484e-17	6.544202227052817e-16	-3.437487538890672e-14	-3.917935037722103e-16	6.184404777882203	5.818126532832415	7.096774193548382	0.0
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	1.8671515510739484e-17	6.544202227052817e-16	-3.437487538890672e-14	-3.917935037722103e-16	6.184404777882203	5.818126532832415	7.096774193548382	0.0
DPMVD	0.0	-3.0349359489434525e-15	0.0	0.0	0.0	1.8671515510739484e-17	6.544202227052817e-16	-3.437487538890672e-14	-3.917935037722103e-16	6.184404777882203	5.818126532832415	7.096774193548382	0.0
IPDDI	0.0	-1.0845037023055098e-15	0.0	0.0	4.308057979329499e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3059783459073676e-16	2.0614682592940676	1.9393755109441384	2.3655913978494607	0.0
DMATT	0.0	-1.0845037023055098e-15	6.888118503657631e-15	0.0	4.308057979329499e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3059783459073676e-16	2.0614682592940676	1.9393755109441384	2.3655913978494607	0.0
GRTT	0.0	-1.0845037023055098e-15	6.888118503657631e-15	0.0	4.308057979329499e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3059783459073676e-16	2.0614682592940676	1.9393755109441384	2.3655913978494607	0.0
FRTT	0.0	7.285838599102568e-17	0.0	0.0	-3.0447824788979247e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGTT	0.0	7.285838599102568e-17	0.0	0.0	-3.0447824788979247e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTT	0.0	7.285838599102568e-17	-3.4440592518288154e-15	0.0	-1.263275500431574e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEXTT	0.0	0.0	0.0	0.0	-1.263275500431574e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT07	0.0	0.0	0.0	0.0	-1.263275500431574e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT08	0.0	0.0	0.0	0.0	-1.263275500431574e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPDPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPT21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPTTm	0.0	0.0	0.0	0.0	-1.781506978466351e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HBZOPT6m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3OPHB5Hm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DH5HPBMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HPH5MBDCm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MPMOmy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMBQMTm	0.0	0.0	0.0	0.0	-1.781506978466351e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HPMMBQMOm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HMHMBQMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZHXPTm	0.0	0.0	0.0	0.0	-1.781506978466351e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4ABZMONOXYym	0.0	0.0	0.0	0.0	-1.781506978466351e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP4A5HBZMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3HP6MOABZDCm	0.0	0.0	0.0	0.0	-1.781506978466351e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOABZMONOXYym	0.0	0.0	0.0	0.0	-1.781506978466351e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLHm	0.0	0.0	0.0	0.0	-1.781506978466351e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2HP6MOAPHLMTm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALASm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPBNGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMBS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3S	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPPDC1	0.0	0.0	0.0	0.0	2.7575392457012003e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3068759138028065e-16	2.55351295663786e-15	3.369765804200446e-16	0.0	-7.574084302161805e-16
CPPPGO	0.0	0.0	0.0	0.0	2.7575392457012003e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3068759138028065e-16	2.55351295663786e-15	3.369765804200446e-16	0.0	-7.574084302161805e-16
CPPPGOm	0.0	0.0	0.0	0.0	2.7575392457012003e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3068759138028065e-16	2.55351295663786e-15	3.369765804200446e-16	0.0	-7.574084302161805e-16
FCLTm	0.0	0.0	0.0	0.0	2.7575392457012003e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3068759138028065e-16	2.55351295663786e-15	3.369765804200446e-16	0.0	-7.574084302161805e-16
HEMEOSm	0.0	0.0	0.0	0.0	2.7575392457012003e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3068759138028065e-16	2.55351295663786e-15	3.369765804200446e-16	0.0	-7.574084302161805e-16
HEMEOMOm	0.0	0.0	0.0	0.0	2.7575392457012003e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3068759138028065e-16	2.55351295663786e-15	3.369765804200446e-16	0.0	-7.574084302161805e-16
HEMEIMOm	0.0	0.0	0.0	0.0	2.7575392457012003e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3068759138028065e-16	2.55351295663786e-15	3.369765804200446e-16	0.0	-7.574084302161805e-16
HHEMEIDEHYDR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UPP3MT	0.0	0.0	0.0	0.0	-2.7575392457012003e-15	-6.223838503579828e-18	-2.1814007423509388e-16	1.145829179630224e-14	1.3068759138028065e-16	-2.55351295663786e-15	-3.369765804200446e-16	0.0	7.574084302161805e-16
SHCHD2	0.0	0.0	0.0	0.0	-2.7575392457012003e-15	-6.223838503579828e-18	-2.1814007423509388e-16	1.145829179630224e-14	1.3068759138028065e-16	-2.55351295663786e-15	-3.369765804200446e-16	0.0	7.574084302161805e-16
SHCHF	0.0	0.0	0.0	0.0	-2.7575392457012003e-15	-6.223838503579828e-18	-2.1814007423509388e-16	1.145829179630224e-14	1.3068759138028065e-16	-2.55351295663786e-15	-3.369765804200446e-16	0.0	7.574084302161805e-16
HEMELm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HOXGr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SQLSr	0.0	0.0	0.0	-5.259072701473412e-31	2.2976506062631115e-15	0.0	0.0	0.0	4.4878394771952683e-20	1.0307341296470325	0.00026900663493039566	-9.505001076371217e-16	0.0
SQLEr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4878394771952683e-20	1.0307341296470325	0.00026900663493039566	-9.505001076371217e-16	0.0
LNSTLSr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4878394771952683e-20	1.0307341296470325	0.00026900663493039566	-9.505001076371217e-16	0.0
LNS14DMr	0.0	1.7069660040476551e-15	-1.5371634041993589e-30	-6.647880898967605e-16	0.0	0.0	0.0	0.0	4.4878394771952683e-20	1.0307341296470325	0.00026900663493039566	-9.505001076371217e-16	0.0
C14STRr	0.0	1.7069660040476551e-15	-1.5371634041993589e-30	-6.647880898967605e-16	0.0	0.0	0.0	0.0	4.4878394771952683e-20	1.0307341296470325	0.00026900663493039566	-9.505001076371217e-16	0.0
44MZYMOX	0.0	1.7069660040476551e-15	-1.5371634041993589e-30	-6.647880898967605e-16	0.0	0.0	0.0	0.0	4.4878394771952683e-20	1.0307341296470325	0.00026900663493039566	-9.505001076371217e-16	0.0
4H4MZYMMONOXYyr	0.0	1.7069660040476551e-15	0.0	-6.647880898967605e-16	0.0	0.0	0.0	0.0	4.4878394771952683e-20	1.0307341296470325	0.00026900663493039566	-9.505001076371217e-16	0.0
4F4MZYMMONOXYyr	0.0	1.7069660040476551e-15	-1.5371634041993589e-30	-6.647880898967605e-16	0.0	0.0	0.0	0.0	4.4878394771952683e-20	1.0307341296470325	0.00026900663493039566	-9.505001076371217e-16	0.0
