	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
7ZTDECOAACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7ZTDECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E7ZTDECOADH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ZDDECOAACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5ZDDECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E5ZDDCOADH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DC3ZCOAACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2411143485137332e-15
2E5ZDDCOAI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E4EDDCOARy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10ZHPDCECOADEGR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6ZTRIDCECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6Z2ETRIDCECOAH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3H6ZTRIDCECOAD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ZUNDCECOAACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ZUNDCECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E4ZUNDCECOARy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UD3COAI	0.0	0.0	0.0	0.0	9.83475317413488e-16	0.0	-2.3479334728002147e-30	0.0	0.0	0.0	0.0	0.0	6.195316608688973e-16
UD2COAH	0.0	0.0	0.0	0.0	9.83475317413488e-16	0.0	-2.3479334728002147e-30	0.0	0.0	0.0	0.0	0.0	6.195316608688973e-16
10EHPDCECOADEGR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6ETRIDCECOAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2E6ETRIDCECOAH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3H6ETRIDCECOAD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4EUNDCECOAACT	0.0	0.0	0.0	0.0	9.83475317413488e-16	0.0	-2.3479334728002147e-30	0.0	0.0	0.0	0.0	0.0	6.195316608688973e-16
4EUNDCECOAOX	0.0	0.0	0.0	0.0	9.83475317413488e-16	0.0	-2.3479334728002147e-30	0.0	0.0	0.0	0.0	0.0	6.195316608688973e-16
2E4EUNDCECOARy	0.0	0.0	0.0	0.0	9.83475317413488e-16	0.0	-2.3479334728002147e-30	0.0	0.0	0.0	0.0	0.0	6.195316608688973e-16
ACOA040Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOA060Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE9x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE10x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE11x	0.0	0.0	0.0	0.0	0.0	0.0	2.3680304538154983e-30	0.0	0.0	0.0	0.0	0.0	0.0
PTE12x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTE2x	0.0	0.0	0.0	0.0	0.0	0.0	9.055331736249921e-30	0.0	0.0	0.0	0.0	0.0	-2.2629365165226738e-15
PTE8x	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOA161Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOA181Hx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAE1829Z12Z	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAE1836Z9Z12Z	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FARy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FAPGLUTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD16	0.0	0.0	0.0	0.0	0.0	0.0	3.678261152826897e-17	0.0	0.0	0.0	-1.274852358835772e-18	1.6907538933209974e-18	7.382618130214556e-20
ALDD17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALDD18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAPAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008805476851680165	0.0	0.0
AGAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008805476851680165	0.0	0.0
DAGPYP_SCg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRIGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PC12DGR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRPC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTP12DGR	-1.4473761594838147e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TAGL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.204170427930421e-18	0.0	0.0
MGLYCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.204170427930421e-18	0.0	0.0
1ACGLYCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.204170427930421e-18	0.0	0.0
GAT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASYN	-1.4473761594838603e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008415397997744795	-3.608700465675176e-14	4.3654642698140106e-33
DASYNm	0.0	0.0	0.0	0.0	0.0	0.0	1.2455468712294068e-19	0.0	0.0	0.0	0.00024651889350499074	3.607360254354982e-14	0.0
PSERSc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006945307987290595	-3.608220941668567e-14	1.1067612606298125e-19
PSERDc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006574201373688844	0.0	0.0
PSERSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.806255641895632e-18	3.6073839611834593e-14	-9.81140465571277e-21
PSERDm	0.0	-7.122256355539902e-15	-3.0531007535185485e-15	-4.996003610813204e-16	4.726975466897542e-16	0.0	-5.174564652729205e-16	0.0	0.0	0.0	0.0	-8.012925071591386e-18	9.153051341387862e-20
PETHCT	0.0	0.0	0.0	0.0	0.0	0.0	3.678261152826897e-17	0.0	0.0	0.0	-1.274852358835772e-18	1.6907538933209974e-18	7.382618130214556e-20
ETHAPT	0.0	0.0	0.0	0.0	0.0	0.0	3.678261152826897e-17	0.0	0.0	0.0	-1.274852358835772e-18	1.6907538933209974e-18	7.382618130214556e-20
PEHYD1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEHYD2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCAT	0.0	0.0	3.0531007535185485e-15	4.996003610813204e-16	-4.726975466897542e-16	0.0	7.380725397511636e-16	0.0	0.0	0.0	0.0	1.0144523359925985e-17	4.429570878128733e-19
PETOHM	0.0	-7.122256355539902e-15	-3.0531007535185485e-15	-4.996003610813204e-16	4.726975466897542e-16	0.0	-2.1861888503995267e-16	0.0	0.0	0.0	0.0034497760134296674	-3.3175245545233027e-18	8.677001610786857e-20
MFAPS	0.0	-7.122256355539902e-15	-3.0531007535185485e-15	-4.996003610813204e-16	4.726975466897542e-16	0.0	-2.1861888503995267e-16	0.0	0.0	0.0	0.0034497760134296674	-3.3175245545233027e-18	8.677001610786857e-20
PMETM	0.0	2.1349940068680805e-14	-3.0531007535185485e-15	-4.996003610813204e-16	4.726975466897542e-16	0.0	-2.1861888503995267e-16	0.0	0.0	0.0	0.0034497760134296674	-3.3175245545233027e-18	8.677001610786857e-20
PCHA2	0.0	0.0	0.0	0.0	0.0	0.0	1.1034783458480692e-16	0.0	0.0	0.0	1.571403037207783e-19	5.072261679962992e-18	2.2147854390643667e-19
1AGPCHYD	0.0	0.0	-3.0531007535185485e-15	-4.996003610813204e-16	4.726975466897542e-16	0.0	-6.277247051663567e-16	0.0	0.0	0.0	-1.0408340855860843e-17	-5.072261679962992e-18	-2.2147854390643667e-19
PCHA1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2AGPCH2	0.0	0.0	3.0531007535185485e-15	4.996003610813204e-16	-4.726975466897542e-16	0.0	5.173768705815497e-16	0.0	0.0	0.0	0.0	0.0	0.0
PLD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHOLK	0.0	0.0	0.0	0.0	0.0	0.0	-1.1034783458480692e-16	0.0	0.0	0.0	-1.0408340855860843e-17	-5.072261679962992e-18	-2.2147854390643667e-19
CHLPCTD	0.0	0.0	0.0	0.0	0.0	0.0	-1.1034783458480692e-16	0.0	0.0	0.0	-1.0408340855860843e-17	-5.072261679962992e-18	-2.2147854390643667e-19
DAGCPT	0.0	0.0	0.0	0.0	0.0	0.0	-1.1034783458480692e-16	0.0	0.0	0.0	-1.0408340855860843e-17	-5.072261679962992e-18	-2.2147854390643667e-19
PCH1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GPDDA1	0.0	0.0	0.0	0.0	0.0	0.0	-1.1034783458480692e-16	0.0	0.0	0.0	0.0	-5.072261679962992e-18	-2.2147854390643667e-19
CDPDGPm	0.0	0.0	0.0	0.0	0.0	0.0	6.227734356147034e-20	0.0	0.0	0.0	0.00012325944675248106	-1.185341423867995e-19	3.1002662603390646e-21
PGPH	0.0	0.0	0.0	0.0	0.0	0.0	6.227734356147034e-20	0.0	0.0	0.0	0.00012325944675248106	-1.185341423867995e-19	3.1002662603390646e-21
CLPNSm	0.0	0.0	0.0	0.0	0.0	0.0	6.227734356147034e-20	0.0	0.0	0.0	0.00012325944675251852	-1.185341423867995e-19	3.1002662603390646e-21
CLPNH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGHYD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12DGRAMET	-6.049468227428007e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PINOS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014700900104541999	-4.795240066087171e-18	-1.106761260629769e-19
PINOSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN3K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI3P4K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIN4Kce	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI4P5K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD135BPH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAIL345PH	0.0	2.5243548967072383e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD145INOH	0.0	2.5243548967072383e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD4INOH	0.0	2.5243548967072383e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD1INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTD3INOH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PI45BPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.795114017594282e-14	0.0	-1.3999984123168171e-14	-8.094733242335695e-16
TYMAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEAMNAT1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
POLYAO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.795114017594282e-14	0.0	1.3999984123168171e-14	8.094733242335695e-16
DIAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.795114017594282e-14	0.0	1.3999984123168171e-14	8.094733242335695e-16
POLYAO2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.795114017594282e-14	0.0	1.3999984123168171e-14	8.094733242335695e-16
DXHPScm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERPT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3DSPHR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHS	0.0	0.0	0.0	0.0	0.0	0.0	-3.678261152826897e-17	0.0	0.0	0.0	1.274852358835772e-18	-1.6907538933209974e-18	-7.382618130214556e-20
SPHK21c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK1	0.0	0.0	0.0	0.0	0.0	0.0	3.678261152826897e-17	0.0	0.0	0.0	-1.274852358835772e-18	1.6907538933209974e-18	7.382618130214556e-20
SPHPL	0.0	0.0	0.0	0.0	0.0	0.0	3.678261152826897e-17	0.0	0.0	0.0	-1.274852358835772e-18	1.6907538933209974e-18	7.382618130214556e-20
SBPP1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SLCBK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBPP2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMPDE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERGLUT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS126	0.0	0.0	0.0	0.0	0.0	0.0	3.678261152826897e-17	0.0	0.0	0.0	-1.274852358835772e-18	1.6907538933209974e-18	7.382618130214556e-20
CERS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS226	0.0	0.0	0.0	0.0	0.0	0.0	-3.678261152826897e-17	0.0	0.0	0.0	1.274852358835772e-18	-1.6907538933209974e-18	-7.382618130214556e-20
CERH124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERH326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS226	0.0	0.0	0.0	0.0	0.0	0.0	-3.678261152826897e-17	0.0	0.0	0.0	1.274852358835772e-18	-1.6907538933209974e-18	-7.382618130214556e-20
IPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS226	0.0	0.0	0.0	0.0	0.0	0.0	-3.678261152826897e-17	0.0	0.0	0.0	1.274852358835772e-18	-1.6907538933209974e-18	-7.382618130214556e-20
MIPCS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPCS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS226	0.0	0.0	0.0	0.0	0.0	0.0	-3.678261152826897e-17	0.0	0.0	0.0	1.274852358835772e-18	-1.6907538933209974e-18	-7.382618130214556e-20
MIP2CS324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2CS426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE124er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE126er	0.0	0.0	0.0	0.0	0.0	0.0	3.678261152826897e-17	0.0	0.0	0.0	-1.274852358835772e-18	1.6907538933209974e-18	7.382618130214556e-20
CERASE224er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CERASE226er	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIPC426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C124PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C126PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C224PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C226PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C324PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C326PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C424PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MIP2C426PLC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT1r	0.0	0.0	0.0	0.0	0.0	4.4252173566656916e-31	0.0	0.0	0.0	6.184404777882143	4.289026567910848	7.0967741935483675	0.0
HMGCOAS	0.0	0.0	0.0	0.0	0.0	4.4252173566656916e-31	0.0	0.0	0.0	6.184404777882143	4.289026567910848	7.0967741935483675	9.102451902091748e-16
HMGCOAR	0.0	0.0	0.0	0.0	0.0	4.4252173566656916e-31	0.0	0.0	0.0	6.184404777882143	4.289026567910848	7.0967741935483675	9.102451902091748e-16
MEVK1	0.0	0.0	0.0	0.0	0.0	4.4252173566656916e-31	0.0	0.0	0.0	6.184404777882143	4.289026567910848	7.0967741935483675	9.102451902091748e-16
MEVK2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEVK4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMEVK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.184404777882143	4.289026567910848	7.0967741935483675	0.0
DPMVD	0.0	0.0	0.0	0.0	0.0	4.4252173566656916e-31	0.0	0.0	0.0	6.184404777882143	4.289026567910848	7.0967741935483675	9.102451902091748e-16
IPDDI	0.0	0.0	0.0	0.0	0.0	7.375362261109486e-32	1.3681885169094334e-15	0.0	0.0	2.0614682592940476	1.4296755226369522	2.365591397849456	3.0341506340305824e-16
DMATT	0.0	0.0	0.0	0.0	0.0	7.375362261109486e-32	1.3681885169094334e-15	0.0	0.0	2.0614682592940476	1.4296755226369522	2.365591397849456	3.0341506340305824e-16
GRTT	0.0	0.0	0.0	0.0	0.0	7.375362261109486e-32	1.3681885169094334e-15	0.0	0.0	2.0614682592940476	1.4296755226369522	2.365591397849456	3.0341506340305824e-16
FRTT	0.0	0.0	0.0	0.0	0.0	7.375362261109486e-32	1.3681885169094334e-15	0.0	0.0	0.0	0.0	0.0	0.0
GGTT	0.0	0.0	0.0	0.0	0.0	7.375362261109486e-32	1.3681885169094334e-15	0.0	0.0	0.0	0.0	0.0	0.0
PPTT	0.0	4.085620730620576e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.108760636751697e-16	0.0	0.0
HEXTT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.108760636751697e-16	0.0	0.0
